Start (s),End (s),Scientific name,Common name,Confidence,File,Date
135,138,Geothlypis trichas,Common Yellowthroat,0.0543,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250516_060002.wav,20250516
153,156,Spizella pusilla,Field Sparrow,0.0718,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250516_060002.wav,20250516
303,306,Sturnella magna,Eastern Meadowlark,0.2486,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250516_060002.wav,20250516
306,309,Sturnella magna,Eastern Meadowlark,0.0703,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250516_060002.wav,20250516
309,312,Sturnella magna,Eastern Meadowlark,0.1839,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250516_060002.wav,20250516
312,315,Sturnella magna,Eastern Meadowlark,0.0708,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250516_060002.wav,20250516
321,324,Geothlypis trichas,Common Yellowthroat,0.0576,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250516_060002.wav,20250516
324,327,Sturnella magna,Eastern Meadowlark,0.1995,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250516_060002.wav,20250516
327,330,Sturnella magna,Eastern Meadowlark,0.0777,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250516_060002.wav,20250516
330,333,Sturnella magna,Eastern Meadowlark,0.0718,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250516_060002.wav,20250516
333,336,Sturnella magna,Eastern Meadowlark,0.2189,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250516_060002.wav,20250516
339,342,Sturnella magna,Eastern Meadowlark,0.0807,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250516_060002.wav,20250516
342,345,Sturnella magna,Eastern Meadowlark,0.3408,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250516_060002.wav,20250516
348,351,Sturnella magna,Eastern Meadowlark,0.2022,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250516_060002.wav,20250516
354,357,Sturnella magna,Eastern Meadowlark,0.3147,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250516_060002.wav,20250516
357,360,Sturnella magna,Eastern Meadowlark,0.058,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250516_060002.wav,20250516
360,363,Sturnella magna,Eastern Meadowlark,0.3073,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250516_060002.wav,20250516
414,417,Geothlypis trichas,Common Yellowthroat,0.0605,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250516_060002.wav,20250516
447,450,Sturnella magna,Eastern Meadowlark,0.0638,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250516_060002.wav,20250516
447,450,Spizella pusilla,Field Sparrow,0.052,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250516_060002.wav,20250516
495,498,Geothlypis trichas,Common Yellowthroat,0.0727,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250516_060002.wav,20250516
558,561,Spizella pusilla,Field Sparrow,0.0531,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250516_060002.wav,20250516
588,591,Spizella pusilla,Field Sparrow,0.0803,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250516_060002.wav,20250516
615,618,Sturnella magna,Eastern Meadowlark,0.0534,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250516_060002.wav,20250516
618,621,Sturnella magna,Eastern Meadowlark,0.1367,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250516_060002.wav,20250516
621,624,Spizella pusilla,Field Sparrow,0.0727,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250516_060002.wav,20250516
621,624,Sturnella magna,Eastern Meadowlark,0.0635,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250516_060002.wav,20250516
633,636,Sturnella magna,Eastern Meadowlark,0.054,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250516_060002.wav,20250516
666,669,Spizella pusilla,Field Sparrow,0.0757,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250516_060002.wav,20250516
669,672,Geothlypis trichas,Common Yellowthroat,0.0538,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250516_060002.wav,20250516
672,675,Sturnella magna,Eastern Meadowlark,0.0636,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250516_060002.wav,20250516
684,687,Spizella pusilla,Field Sparrow,0.0729,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250516_060002.wav,20250516
693,696,Sturnella magna,Eastern Meadowlark,0.099,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250516_060002.wav,20250516
693,696,Spizella pusilla,Field Sparrow,0.0634,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250516_060002.wav,20250516
708,711,Sturnella magna,Eastern Meadowlark,0.1689,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250516_060002.wav,20250516
708,711,Geothlypis trichas,Common Yellowthroat,0.0611,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250516_060002.wav,20250516
720,723,Sturnella magna,Eastern Meadowlark,0.1329,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250516_060002.wav,20250516
738,741,Sturnella magna,Eastern Meadowlark,0.1458,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250516_060002.wav,20250516
747,750,Sturnella magna,Eastern Meadowlark,0.3807,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250516_060002.wav,20250516
750,753,Spizella pusilla,Field Sparrow,0.0658,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250516_060002.wav,20250516
774,777,Sturnella magna,Eastern Meadowlark,0.1892,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250516_060002.wav,20250516
783,786,Sturnella magna,Eastern Meadowlark,0.1242,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250516_060002.wav,20250516
786,789,Spizella pusilla,Field Sparrow,0.0582,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250516_060002.wav,20250516
