Start (s),End (s),Scientific name,Common name,Confidence,File,Date
6,9,Geothlypis trichas,Common Yellowthroat,0.0993,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250622_204102.wav,20250622
15,18,Geothlypis trichas,Common Yellowthroat,0.1598,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250622_204102.wav,20250622
36,39,Geothlypis trichas,Common Yellowthroat,0.1746,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250622_204102.wav,20250622
45,48,Sturnella magna,Eastern Meadowlark,0.5231,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250622_204102.wav,20250622
54,57,Spizella pusilla,Field Sparrow,0.0968,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250622_204102.wav,20250622
75,78,Geothlypis trichas,Common Yellowthroat,0.0613,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250622_204102.wav,20250622
84,87,Spizella pusilla,Field Sparrow,0.3649,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250622_204102.wav,20250622
132,135,Geothlypis trichas,Common Yellowthroat,0.3493,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250622_204102.wav,20250622
135,138,Geothlypis trichas,Common Yellowthroat,0.0558,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250622_204102.wav,20250622
144,147,Geothlypis trichas,Common Yellowthroat,0.0604,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250622_204102.wav,20250622
147,150,Geothlypis trichas,Common Yellowthroat,0.0774,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250622_204102.wav,20250622
156,159,Geothlypis trichas,Common Yellowthroat,0.1777,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250622_204102.wav,20250622
159,162,Geothlypis trichas,Common Yellowthroat,0.1014,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250622_204102.wav,20250622
168,171,Geothlypis trichas,Common Yellowthroat,0.0642,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250622_204102.wav,20250622
180,183,Geothlypis trichas,Common Yellowthroat,0.067,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250622_204102.wav,20250622
204,207,Spizella pusilla,Field Sparrow,0.3402,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250622_204102.wav,20250622
234,237,Geothlypis trichas,Common Yellowthroat,0.0808,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250622_204102.wav,20250622
246,249,Sturnella magna,Eastern Meadowlark,0.0626,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250622_204102.wav,20250622
249,252,Geothlypis trichas,Common Yellowthroat,0.0957,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250622_204102.wav,20250622
279,282,Geothlypis trichas,Common Yellowthroat,0.0653,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250622_204102.wav,20250622
297,300,Geothlypis trichas,Common Yellowthroat,0.1015,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250622_204102.wav,20250622
306,309,Geothlypis trichas,Common Yellowthroat,0.1225,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250622_204102.wav,20250622
309,312,Geothlypis trichas,Common Yellowthroat,0.0963,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250622_204102.wav,20250622
324,327,Geothlypis trichas,Common Yellowthroat,0.0987,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250622_204102.wav,20250622
327,330,Geothlypis trichas,Common Yellowthroat,0.1637,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250622_204102.wav,20250622
348,351,Geothlypis trichas,Common Yellowthroat,0.059,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250622_204102.wav,20250622
357,360,Geothlypis trichas,Common Yellowthroat,0.2406,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250622_204102.wav,20250622
369,372,Geothlypis trichas,Common Yellowthroat,0.0727,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250622_204102.wav,20250622
372,375,Geothlypis trichas,Common Yellowthroat,0.182,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250622_204102.wav,20250622
387,390,Geothlypis trichas,Common Yellowthroat,0.2396,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250622_204102.wav,20250622
402,405,Geothlypis trichas,Common Yellowthroat,0.1379,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250622_204102.wav,20250622
411,414,Geothlypis trichas,Common Yellowthroat,0.2474,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250622_204102.wav,20250622
423,426,Geothlypis trichas,Common Yellowthroat,0.0853,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250622_204102.wav,20250622
432,435,Geothlypis trichas,Common Yellowthroat,0.0727,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250622_204102.wav,20250622
435,438,Sturnella magna,Eastern Meadowlark,0.0541,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250622_204102.wav,20250622
438,441,Geothlypis trichas,Common Yellowthroat,0.2712,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250622_204102.wav,20250622
441,444,Geothlypis trichas,Common Yellowthroat,0.0533,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250622_204102.wav,20250622
450,453,Geothlypis trichas,Common Yellowthroat,0.1743,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250622_204102.wav,20250622
450,453,Spizella pusilla,Field Sparrow,0.0658,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250622_204102.wav,20250622
462,465,Geothlypis trichas,Common Yellowthroat,0.0609,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250622_204102.wav,20250622
477,480,Geothlypis trichas,Common Yellowthroat,0.0566,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250622_204102.wav,20250622
480,483,Geothlypis trichas,Common Yellowthroat,0.0567,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250622_204102.wav,20250622
483,486,Geothlypis trichas,Common Yellowthroat,0.1493,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250622_204102.wav,20250622
486,489,Geothlypis trichas,Common Yellowthroat,0.1012,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250622_204102.wav,20250622
489,492,Geothlypis trichas,Common Yellowthroat,0.1344,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250622_204102.wav,20250622
492,495,Geothlypis trichas,Common Yellowthroat,0.0576,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250622_204102.wav,20250622
495,498,Geothlypis trichas,Common Yellowthroat,0.0547,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250622_204102.wav,20250622
