Start (s),End (s),Scientific name,Common name,Confidence,File,Date
429,432,Geothlypis trichas,Common Yellowthroat,0.1584,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250706_045500.wav,20250706
447,450,Geothlypis trichas,Common Yellowthroat,0.1552,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250706_045500.wav,20250706
447,450,Spizella pusilla,Field Sparrow,0.0503,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250706_045500.wav,20250706
450,453,Geothlypis trichas,Common Yellowthroat,0.2053,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250706_045500.wav,20250706
456,459,Geothlypis trichas,Common Yellowthroat,0.0773,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250706_045500.wav,20250706
459,462,Geothlypis trichas,Common Yellowthroat,0.0531,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250706_045500.wav,20250706
462,465,Geothlypis trichas,Common Yellowthroat,0.2396,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250706_045500.wav,20250706
465,468,Geothlypis trichas,Common Yellowthroat,0.7427,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250706_045500.wav,20250706
471,474,Geothlypis trichas,Common Yellowthroat,0.4193,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250706_045500.wav,20250706
474,477,Geothlypis trichas,Common Yellowthroat,0.1911,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250706_045500.wav,20250706
486,489,Geothlypis trichas,Common Yellowthroat,0.1392,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250706_045500.wav,20250706
489,492,Geothlypis trichas,Common Yellowthroat,0.3776,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250706_045500.wav,20250706
492,495,Geothlypis trichas,Common Yellowthroat,0.3969,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250706_045500.wav,20250706
498,501,Geothlypis trichas,Common Yellowthroat,0.3214,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250706_045500.wav,20250706
504,507,Geothlypis trichas,Common Yellowthroat,0.068,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250706_045500.wav,20250706
507,510,Spizella pusilla,Field Sparrow,0.2552,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250706_045500.wav,20250706
507,510,Geothlypis trichas,Common Yellowthroat,0.2016,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250706_045500.wav,20250706
510,513,Geothlypis trichas,Common Yellowthroat,0.6197,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250706_045500.wav,20250706
516,519,Geothlypis trichas,Common Yellowthroat,0.1721,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250706_045500.wav,20250706
525,528,Geothlypis trichas,Common Yellowthroat,0.7087,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250706_045500.wav,20250706
531,534,Geothlypis trichas,Common Yellowthroat,0.3221,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250706_045500.wav,20250706
