Start (s),End (s),Scientific name,Common name,Confidence,File,Date
1509,1512,Geothlypis trichas,Common Yellowthroat,0.1243,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav,20250614
1542,1545,Eremophila alpestris,Horned Lark,0.1067,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav,20250614
1611,1614,Geothlypis trichas,Common Yellowthroat,0.0673,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav,20250614
1620,1623,Geothlypis trichas,Common Yellowthroat,0.2093,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav,20250614
1662,1665,Geothlypis trichas,Common Yellowthroat,0.0739,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav,20250614
1665,1668,Geothlypis trichas,Common Yellowthroat,0.0757,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav,20250614
1716,1719,Geothlypis trichas,Common Yellowthroat,0.2328,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav,20250614
1728,1731,Geothlypis trichas,Common Yellowthroat,0.1002,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav,20250614
1749,1752,Geothlypis trichas,Common Yellowthroat,0.1292,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav,20250614
1764,1767,Geothlypis trichas,Common Yellowthroat,0.1364,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav,20250614
1827,1830,Geothlypis trichas,Common Yellowthroat,0.2126,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav,20250614
1851,1854,Geothlypis trichas,Common Yellowthroat,0.0898,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav,20250614
1857,1860,Geothlypis trichas,Common Yellowthroat,0.1138,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav,20250614
1866,1869,Geothlypis trichas,Common Yellowthroat,0.0879,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav,20250614
1881,1884,Geothlypis trichas,Common Yellowthroat,0.096,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav,20250614
1890,1893,Geothlypis trichas,Common Yellowthroat,0.2477,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav,20250614
1896,1899,Geothlypis trichas,Common Yellowthroat,0.118,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav,20250614
1905,1908,Geothlypis trichas,Common Yellowthroat,0.0979,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav,20250614
1917,1920,Geothlypis trichas,Common Yellowthroat,0.1092,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav,20250614
1941,1944,Geothlypis trichas,Common Yellowthroat,0.0531,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav,20250614
1956,1959,Geothlypis trichas,Common Yellowthroat,0.2438,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav,20250614
1965,1968,Geothlypis trichas,Common Yellowthroat,0.1495,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav,20250614
1974,1977,Geothlypis trichas,Common Yellowthroat,0.0856,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav,20250614
2031,2034,Geothlypis trichas,Common Yellowthroat,0.1113,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav,20250614
2052,2055,Geothlypis trichas,Common Yellowthroat,0.1097,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav,20250614
2061,2064,Geothlypis trichas,Common Yellowthroat,0.0775,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav,20250614
2097,2100,Geothlypis trichas,Common Yellowthroat,0.1558,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav,20250614
2112,2115,Geothlypis trichas,Common Yellowthroat,0.0619,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav,20250614
2172,2175,Geothlypis trichas,Common Yellowthroat,0.0659,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav,20250614
2187,2190,Geothlypis trichas,Common Yellowthroat,0.0515,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav,20250614
2211,2214,Geothlypis trichas,Common Yellowthroat,0.0643,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav,20250614
2319,2322,Geothlypis trichas,Common Yellowthroat,0.1444,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav,20250614
2355,2358,Geothlypis trichas,Common Yellowthroat,0.0907,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav,20250614
2487,2490,Geothlypis trichas,Common Yellowthroat,0.1027,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav,20250614
2511,2514,Eremophila alpestris,Horned Lark,0.0647,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav,20250614
2529,2532,Spizella pusilla,Field Sparrow,0.0687,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav,20250614
2556,2559,Spizella pusilla,Field Sparrow,0.0998,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav,20250614
2565,2568,Geothlypis trichas,Common Yellowthroat,0.1534,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav,20250614
2568,2571,Spizella pusilla,Field Sparrow,0.2528,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav,20250614
2580,2583,Spizella pusilla,Field Sparrow,0.1548,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav,20250614
2589,2592,Geothlypis trichas,Common Yellowthroat,0.1034,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav,20250614
2595,2598,Geothlypis trichas,Common Yellowthroat,0.184,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav,20250614
2619,2622,Spizella pusilla,Field Sparrow,0.0524,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav,20250614
2634,2637,Spizella pusilla,Field Sparrow,0.2588,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav,20250614
2637,2640,Spizella pusilla,Field Sparrow,0.0671,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav,20250614
2649,2652,Spizella pusilla,Field Sparrow,0.0523,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav,20250614
2661,2664,Spizella pusilla,Field Sparrow,0.3011,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav,20250614
2715,2718,Spizella pusilla,Field Sparrow,0.3503,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav,20250614
2742,2745,Spizella pusilla,Field Sparrow,0.1566,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav,20250614
2754,2757,Spizella pusilla,Field Sparrow,0.1653,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav,20250614
2769,2772,Geothlypis trichas,Common Yellowthroat,0.0989,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav,20250614
2781,2784,Spizella pusilla,Field Sparrow,0.3624,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav,20250614
2790,2793,Spizella pusilla,Field Sparrow,0.3116,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav,20250614
2796,2799,Geothlypis trichas,Common Yellowthroat,0.0835,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav,20250614
2805,2808,Spizella pusilla,Field Sparrow,0.4792,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav,20250614
2817,2820,Spizella pusilla,Field Sparrow,0.0554,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav,20250614
2832,2835,Spizella pusilla,Field Sparrow,0.0808,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav,20250614
2856,2859,Spizella pusilla,Field Sparrow,0.3576,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav,20250614
2925,2928,Geothlypis trichas,Common Yellowthroat,0.0637,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav,20250614
2943,2946,Spizella pusilla,Field Sparrow,0.1425,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav,20250614
2946,2949,Geothlypis trichas,Common Yellowthroat,0.3167,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav,20250614
2952,2955,Geothlypis trichas,Common Yellowthroat,0.129,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav,20250614
2988,2991,Melospiza melodia,Song Sparrow,0.0502,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav,20250614
3120,3123,Geothlypis trichas,Common Yellowthroat,0.0922,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav,20250614
3162,3165,Geothlypis trichas,Common Yellowthroat,0.113,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav,20250614
3177,3180,Geothlypis trichas,Common Yellowthroat,0.1478,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav,20250614
3183,3186,Geothlypis trichas,Common Yellowthroat,0.0955,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav,20250614
3192,3195,Geothlypis trichas,Common Yellowthroat,0.0985,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250614_044800.wav,20250614
