Start (s),End (s),Scientific name,Common name,Confidence,File,Date
27,30,Geothlypis trichas,Common Yellowthroat,0.0601,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250617_203902.wav,20250617
126,129,Geothlypis trichas,Common Yellowthroat,0.0539,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250617_203902.wav,20250617
147,150,Sturnella magna,Eastern Meadowlark,0.0769,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250617_203902.wav,20250617
162,165,Geothlypis trichas,Common Yellowthroat,0.102,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250617_203902.wav,20250617
195,198,Passerina caerulea,Blue Grosbeak,0.0518,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250617_203902.wav,20250617
207,210,Geothlypis trichas,Common Yellowthroat,0.0698,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250617_203902.wav,20250617
213,216,Geothlypis trichas,Common Yellowthroat,0.1722,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250617_203902.wav,20250617
219,222,Passerina caerulea,Blue Grosbeak,0.0565,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250617_203902.wav,20250617
222,225,Geothlypis trichas,Common Yellowthroat,0.0608,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250617_203902.wav,20250617
252,255,Geothlypis trichas,Common Yellowthroat,0.0935,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250617_203902.wav,20250617
312,315,Geothlypis trichas,Common Yellowthroat,0.1031,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250617_203902.wav,20250617
447,450,Geothlypis trichas,Common Yellowthroat,0.17,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250617_203902.wav,20250617
471,474,Passerina caerulea,Blue Grosbeak,0.0635,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250617_203902.wav,20250617
486,489,Geothlypis trichas,Common Yellowthroat,0.0581,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250617_203902.wav,20250617
633,636,Geothlypis trichas,Common Yellowthroat,0.1089,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250617_203902.wav,20250617
639,642,Geothlypis trichas,Common Yellowthroat,0.2429,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250617_203902.wav,20250617
645,648,Geothlypis trichas,Common Yellowthroat,0.3243,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250617_203902.wav,20250617
660,663,Geothlypis trichas,Common Yellowthroat,0.1631,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250617_203902.wav,20250617
696,699,Geothlypis trichas,Common Yellowthroat,0.0754,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250617_203902.wav,20250617
699,702,Geothlypis trichas,Common Yellowthroat,0.1767,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250617_203902.wav,20250617
735,738,Geothlypis trichas,Common Yellowthroat,0.1102,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250617_203902.wav,20250617
777,780,Geothlypis trichas,Common Yellowthroat,0.0638,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250617_203902.wav,20250617
789,792,Geothlypis trichas,Common Yellowthroat,0.0766,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250617_203902.wav,20250617
804,807,Geothlypis trichas,Common Yellowthroat,0.1574,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250617_203902.wav,20250617
819,822,Geothlypis trichas,Common Yellowthroat,0.1414,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250617_203902.wav,20250617
840,843,Geothlypis trichas,Common Yellowthroat,0.0968,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250617_203902.wav,20250617
849,852,Geothlypis trichas,Common Yellowthroat,0.1974,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250617_203902.wav,20250617
852,855,Geothlypis trichas,Common Yellowthroat,0.2673,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250617_203902.wav,20250617
855,858,Geothlypis trichas,Common Yellowthroat,0.0553,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250617_203902.wav,20250617
861,864,Geothlypis trichas,Common Yellowthroat,0.3604,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250617_203902.wav,20250617
