Start (s),End (s),Scientific name,Common name,Confidence,File,Date
3,6,Geothlypis trichas,Common Yellowthroat,0.0506,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_203602.wav,20250609
9,12,Geothlypis trichas,Common Yellowthroat,0.0891,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_203602.wav,20250609
18,21,Geothlypis trichas,Common Yellowthroat,0.1891,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_203602.wav,20250609
24,27,Geothlypis trichas,Common Yellowthroat,0.1887,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_203602.wav,20250609
36,39,Geothlypis trichas,Common Yellowthroat,0.0559,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_203602.wav,20250609
39,42,Geothlypis trichas,Common Yellowthroat,0.069,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_203602.wav,20250609
54,57,Geothlypis trichas,Common Yellowthroat,0.1009,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_203602.wav,20250609
81,84,Sturnella magna,Eastern Meadowlark,0.056,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_203602.wav,20250609
147,150,Sturnella magna,Eastern Meadowlark,0.0542,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_203602.wav,20250609
156,159,Geothlypis trichas,Common Yellowthroat,0.1146,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_203602.wav,20250609
162,165,Spizella pusilla,Field Sparrow,0.0659,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_203602.wav,20250609
189,192,Geothlypis trichas,Common Yellowthroat,0.0709,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_203602.wav,20250609
192,195,Passerina caerulea,Blue Grosbeak,0.0508,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_203602.wav,20250609
303,306,Geothlypis trichas,Common Yellowthroat,0.1767,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_203602.wav,20250609
306,309,Sturnella magna,Eastern Meadowlark,0.1029,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_203602.wav,20250609
318,321,Geothlypis trichas,Common Yellowthroat,0.068,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_203602.wav,20250609
339,342,Geothlypis trichas,Common Yellowthroat,0.0998,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_203602.wav,20250609
375,378,Passerina caerulea,Blue Grosbeak,0.0651,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_203602.wav,20250609
381,384,Passerina caerulea,Blue Grosbeak,0.0776,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_203602.wav,20250609
390,393,Sturnella magna,Eastern Meadowlark,0.0534,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250609_203602.wav,20250609
