Start (s),End (s),Scientific name,Common name,Confidence,File,Date
9,12,Geothlypis trichas,Common Yellowthroat,0.1452,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_204102.wav,20250625
24,27,Geothlypis trichas,Common Yellowthroat,0.1154,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_204102.wav,20250625
27,30,Geothlypis trichas,Common Yellowthroat,0.2529,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_204102.wav,20250625
30,33,Geothlypis trichas,Common Yellowthroat,0.4574,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_204102.wav,20250625
36,39,Geothlypis trichas,Common Yellowthroat,0.3092,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_204102.wav,20250625
39,42,Geothlypis trichas,Common Yellowthroat,0.8112,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_204102.wav,20250625
45,48,Sturnella magna,Eastern Meadowlark,0.0683,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_204102.wav,20250625
48,51,Geothlypis trichas,Common Yellowthroat,0.287,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_204102.wav,20250625
57,60,Geothlypis trichas,Common Yellowthroat,0.0721,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_204102.wav,20250625
69,72,Geothlypis trichas,Common Yellowthroat,0.0555,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_204102.wav,20250625
75,78,Geothlypis trichas,Common Yellowthroat,0.0662,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_204102.wav,20250625
78,81,Geothlypis trichas,Common Yellowthroat,0.165,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_204102.wav,20250625
81,84,Geothlypis trichas,Common Yellowthroat,0.0546,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_204102.wav,20250625
84,87,Geothlypis trichas,Common Yellowthroat,0.1167,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_204102.wav,20250625
87,90,Geothlypis trichas,Common Yellowthroat,0.166,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_204102.wav,20250625
93,96,Geothlypis trichas,Common Yellowthroat,0.0741,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_204102.wav,20250625
102,105,Sturnella magna,Eastern Meadowlark,0.0641,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_204102.wav,20250625
117,120,Geothlypis trichas,Common Yellowthroat,0.1672,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_204102.wav,20250625
117,120,Spizella pusilla,Field Sparrow,0.0628,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_204102.wav,20250625
120,123,Passerina caerulea,Blue Grosbeak,0.0536,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_204102.wav,20250625
138,141,Geothlypis trichas,Common Yellowthroat,0.3869,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_204102.wav,20250625
147,150,Geothlypis trichas,Common Yellowthroat,0.1187,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_204102.wav,20250625
150,153,Geothlypis trichas,Common Yellowthroat,0.1977,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_204102.wav,20250625
162,165,Geothlypis trichas,Common Yellowthroat,0.1044,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_204102.wav,20250625
174,177,Geothlypis trichas,Common Yellowthroat,0.0631,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_204102.wav,20250625
186,189,Geothlypis trichas,Common Yellowthroat,0.1302,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_204102.wav,20250625
198,201,Geothlypis trichas,Common Yellowthroat,0.292,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_204102.wav,20250625
246,249,Geothlypis trichas,Common Yellowthroat,0.1485,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_204102.wav,20250625
252,255,Spizella pusilla,Field Sparrow,0.0538,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_204102.wav,20250625
264,267,Geothlypis trichas,Common Yellowthroat,0.1892,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_204102.wav,20250625
267,270,Geothlypis trichas,Common Yellowthroat,0.1055,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_204102.wav,20250625
276,279,Geothlypis trichas,Common Yellowthroat,0.0527,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_204102.wav,20250625
300,303,Geothlypis trichas,Common Yellowthroat,0.0518,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_204102.wav,20250625
327,330,Geothlypis trichas,Common Yellowthroat,0.0905,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_204102.wav,20250625
345,348,Geothlypis trichas,Common Yellowthroat,0.0863,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_204102.wav,20250625
468,471,Geothlypis trichas,Common Yellowthroat,0.0601,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_204102.wav,20250625
507,510,Geothlypis trichas,Common Yellowthroat,0.0612,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_204102.wav,20250625
522,525,Geothlypis trichas,Common Yellowthroat,0.0857,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_204102.wav,20250625
567,570,Geothlypis trichas,Common Yellowthroat,0.1959,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_204102.wav,20250625
612,615,Geothlypis trichas,Common Yellowthroat,0.1935,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_204102.wav,20250625
648,651,Spizella pusilla,Field Sparrow,0.118,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_204102.wav,20250625
666,669,Spizella pusilla,Field Sparrow,0.2039,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_204102.wav,20250625
666,669,Geothlypis trichas,Common Yellowthroat,0.0579,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_204102.wav,20250625
678,681,Geothlypis trichas,Common Yellowthroat,0.0967,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_204102.wav,20250625
696,699,Geothlypis trichas,Common Yellowthroat,0.0501,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_204102.wav,20250625
702,705,Geothlypis trichas,Common Yellowthroat,0.228,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_204102.wav,20250625
705,708,Geothlypis trichas,Common Yellowthroat,0.1549,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_204102.wav,20250625
708,711,Geothlypis trichas,Common Yellowthroat,0.1305,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_204102.wav,20250625
711,714,Geothlypis trichas,Common Yellowthroat,0.0519,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_204102.wav,20250625
714,717,Geothlypis trichas,Common Yellowthroat,0.1684,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_204102.wav,20250625
717,720,Geothlypis trichas,Common Yellowthroat,0.2633,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_204102.wav,20250625
726,729,Geothlypis trichas,Common Yellowthroat,0.306,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_204102.wav,20250625
735,738,Geothlypis trichas,Common Yellowthroat,0.1648,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_204102.wav,20250625
756,759,Geothlypis trichas,Common Yellowthroat,0.0744,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_204102.wav,20250625
771,774,Geothlypis trichas,Common Yellowthroat,0.1601,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_204102.wav,20250625
777,780,Geothlypis trichas,Common Yellowthroat,0.1272,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_204102.wav,20250625
780,783,Geothlypis trichas,Common Yellowthroat,0.095,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_204102.wav,20250625
798,801,Geothlypis trichas,Common Yellowthroat,0.0895,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_204102.wav,20250625
804,807,Geothlypis trichas,Common Yellowthroat,0.66,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_204102.wav,20250625
807,810,Geothlypis trichas,Common Yellowthroat,0.6613,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_204102.wav,20250625
816,819,Geothlypis trichas,Common Yellowthroat,0.3147,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_204102.wav,20250625
819,822,Geothlypis trichas,Common Yellowthroat,0.6567,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_204102.wav,20250625
858,861,Geothlypis trichas,Common Yellowthroat,0.1044,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_204102.wav,20250625
861,864,Geothlypis trichas,Common Yellowthroat,0.0939,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_204102.wav,20250625
867,870,Passerina caerulea,Blue Grosbeak,0.2318,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_204102.wav,20250625
897,900,Geothlypis trichas,Common Yellowthroat,0.3074,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_204102.wav,20250625
915,918,Geothlypis trichas,Common Yellowthroat,0.0721,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_204102.wav,20250625
939,942,Geothlypis trichas,Common Yellowthroat,0.0829,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_204102.wav,20250625
945,948,Geothlypis trichas,Common Yellowthroat,0.1458,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_204102.wav,20250625
951,954,Geothlypis trichas,Common Yellowthroat,0.6587,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_204102.wav,20250625
954,957,Geothlypis trichas,Common Yellowthroat,0.8456,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_204102.wav,20250625
957,960,Geothlypis trichas,Common Yellowthroat,0.054,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_204102.wav,20250625
963,966,Geothlypis trichas,Common Yellowthroat,0.0916,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_204102.wav,20250625
