Start (s),End (s),Scientific name,Common name,Confidence,File,Date
3,6,Geothlypis trichas,Common Yellowthroat,0.0612,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250606_054902.wav,20250606
18,21,Spizella pusilla,Field Sparrow,0.068,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250606_054902.wav,20250606
126,129,Geothlypis trichas,Common Yellowthroat,0.0584,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250606_054902.wav,20250606
144,147,Geothlypis trichas,Common Yellowthroat,0.0625,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250606_054902.wav,20250606
156,159,Geothlypis trichas,Common Yellowthroat,0.0921,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250606_054902.wav,20250606
159,162,Geothlypis trichas,Common Yellowthroat,0.1265,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250606_054902.wav,20250606
168,171,Geothlypis trichas,Common Yellowthroat,0.0944,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250606_054902.wav,20250606
171,174,Geothlypis trichas,Common Yellowthroat,0.1057,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250606_054902.wav,20250606
177,180,Geothlypis trichas,Common Yellowthroat,0.0725,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250606_054902.wav,20250606
240,243,Geothlypis trichas,Common Yellowthroat,0.1273,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250606_054902.wav,20250606
249,252,Geothlypis trichas,Common Yellowthroat,0.0609,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250606_054902.wav,20250606
264,267,Geothlypis trichas,Common Yellowthroat,0.0629,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250606_054902.wav,20250606
267,270,Geothlypis trichas,Common Yellowthroat,0.114,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250606_054902.wav,20250606
