Start (s),End (s),Scientific name,Common name,Confidence,File,Date
0,3,Geothlypis trichas,Common Yellowthroat,0.0599,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_204002.wav,20250621
12,15,Geothlypis trichas,Common Yellowthroat,0.0667,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_204002.wav,20250621
21,24,Geothlypis trichas,Common Yellowthroat,0.1298,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_204002.wav,20250621
24,27,Geothlypis trichas,Common Yellowthroat,0.1374,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_204002.wav,20250621
30,33,Sturnella magna,Eastern Meadowlark,0.0528,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_204002.wav,20250621
36,39,Geothlypis trichas,Common Yellowthroat,0.0673,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_204002.wav,20250621
39,42,Sturnella magna,Eastern Meadowlark,0.113,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_204002.wav,20250621
78,81,Sturnella magna,Eastern Meadowlark,0.072,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_204002.wav,20250621
87,90,Geothlypis trichas,Common Yellowthroat,0.0524,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_204002.wav,20250621
90,93,Sturnella magna,Eastern Meadowlark,0.1319,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_204002.wav,20250621
93,96,Geothlypis trichas,Common Yellowthroat,0.3609,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_204002.wav,20250621
102,105,Geothlypis trichas,Common Yellowthroat,0.4516,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_204002.wav,20250621
108,111,Geothlypis trichas,Common Yellowthroat,0.1586,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_204002.wav,20250621
141,144,Geothlypis trichas,Common Yellowthroat,0.078,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_204002.wav,20250621
156,159,Passerina caerulea,Blue Grosbeak,0.0619,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_204002.wav,20250621
171,174,Sturnella magna,Eastern Meadowlark,0.0583,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_204002.wav,20250621
177,180,Sturnella magna,Eastern Meadowlark,0.0753,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_204002.wav,20250621
180,183,Geothlypis trichas,Common Yellowthroat,0.051,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_204002.wav,20250621
195,198,Sturnella magna,Eastern Meadowlark,0.2521,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_204002.wav,20250621
204,207,Sturnella magna,Eastern Meadowlark,0.0598,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_204002.wav,20250621
207,210,Geothlypis trichas,Common Yellowthroat,0.0755,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_204002.wav,20250621
213,216,Sturnella magna,Eastern Meadowlark,0.1335,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_204002.wav,20250621
222,225,Geothlypis trichas,Common Yellowthroat,0.0617,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_204002.wav,20250621
231,234,Geothlypis trichas,Common Yellowthroat,0.0691,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_204002.wav,20250621
240,243,Geothlypis trichas,Common Yellowthroat,0.1494,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_204002.wav,20250621
276,279,Geothlypis trichas,Common Yellowthroat,0.1523,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_204002.wav,20250621
285,288,Geothlypis trichas,Common Yellowthroat,0.1518,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_204002.wav,20250621
288,291,Geothlypis trichas,Common Yellowthroat,0.4564,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_204002.wav,20250621
297,300,Geothlypis trichas,Common Yellowthroat,0.3825,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_204002.wav,20250621
306,309,Geothlypis trichas,Common Yellowthroat,0.1049,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_204002.wav,20250621
318,321,Geothlypis trichas,Common Yellowthroat,0.0575,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_204002.wav,20250621
330,333,Geothlypis trichas,Common Yellowthroat,0.3056,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_204002.wav,20250621
339,342,Geothlypis trichas,Common Yellowthroat,0.1109,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_204002.wav,20250621
384,387,Geothlypis trichas,Common Yellowthroat,0.3609,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_204002.wav,20250621
384,387,Sturnella magna,Eastern Meadowlark,0.1014,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_204002.wav,20250621
387,390,Geothlypis trichas,Common Yellowthroat,0.0536,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_204002.wav,20250621
390,393,Geothlypis trichas,Common Yellowthroat,0.1129,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_204002.wav,20250621
396,399,Geothlypis trichas,Common Yellowthroat,0.1612,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_204002.wav,20250621
408,411,Geothlypis trichas,Common Yellowthroat,0.2965,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_204002.wav,20250621
414,417,Sturnella magna,Eastern Meadowlark,0.0616,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_204002.wav,20250621
414,417,Geothlypis trichas,Common Yellowthroat,0.0575,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_204002.wav,20250621
432,435,Geothlypis trichas,Common Yellowthroat,0.0786,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_204002.wav,20250621
453,456,Spizella pusilla,Field Sparrow,0.0593,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_204002.wav,20250621
474,477,Geothlypis trichas,Common Yellowthroat,0.1957,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_204002.wav,20250621
498,501,Passerina caerulea,Blue Grosbeak,0.0668,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_204002.wav,20250621
516,519,Sturnella magna,Eastern Meadowlark,0.0636,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_204002.wav,20250621
522,525,Sturnella magna,Eastern Meadowlark,0.0611,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_204002.wav,20250621
564,567,Sturnella magna,Eastern Meadowlark,0.064,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_204002.wav,20250621
570,573,Geothlypis trichas,Common Yellowthroat,0.2095,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_204002.wav,20250621
591,594,Passerina caerulea,Blue Grosbeak,0.2738,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_204002.wav,20250621
600,603,Passerina caerulea,Blue Grosbeak,0.0606,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_204002.wav,20250621
621,624,Geothlypis trichas,Common Yellowthroat,0.0917,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_204002.wav,20250621
630,633,Passerina caerulea,Blue Grosbeak,0.0531,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_204002.wav,20250621
657,660,Geothlypis trichas,Common Yellowthroat,0.0638,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_204002.wav,20250621
672,675,Geothlypis trichas,Common Yellowthroat,0.0536,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_204002.wav,20250621
681,684,Passerina caerulea,Blue Grosbeak,0.0547,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_204002.wav,20250621
693,696,Sturnella magna,Eastern Meadowlark,0.051,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_204002.wav,20250621
708,711,Sturnella magna,Eastern Meadowlark,0.0502,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_204002.wav,20250621
747,750,Geothlypis trichas,Common Yellowthroat,0.0848,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_204002.wav,20250621
765,768,Geothlypis trichas,Common Yellowthroat,0.0669,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_204002.wav,20250621
798,801,Sturnella magna,Eastern Meadowlark,0.0626,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_204002.wav,20250621
801,804,Sturnella magna,Eastern Meadowlark,0.0502,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_204002.wav,20250621
