Start (s),End (s),Scientific name,Common name,Confidence,File,Date
0,3,Sturnella magna,Eastern Meadowlark,0.0994,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250510_201302.wav,20250510
0,3,Spizella pusilla,Field Sparrow,0.0164,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250510_201302.wav,20250510
0,3,Geothlypis trichas,Common Yellowthroat,0.0119,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250510_201302.wav,20250510
3,6,Sturnella magna,Eastern Meadowlark,0.4886,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250510_201302.wav,20250510
6,9,Sturnella magna,Eastern Meadowlark,0.1803,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250510_201302.wav,20250510
9,12,Sturnella magna,Eastern Meadowlark,0.4495,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250510_201302.wav,20250510
9,12,Geothlypis trichas,Common Yellowthroat,0.0299,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250510_201302.wav,20250510
9,12,Passerina caerulea,Blue Grosbeak,0.0149,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250510_201302.wav,20250510
12,15,Sturnella magna,Eastern Meadowlark,0.4115,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250510_201302.wav,20250510
15,18,Geothlypis trichas,Common Yellowthroat,0.0167,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250510_201302.wav,20250510
18,21,Geothlypis trichas,Common Yellowthroat,0.035,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250510_201302.wav,20250510
18,21,Melospiza melodia,Song Sparrow,0.0341,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250510_201302.wav,20250510
18,21,Sturnella magna,Eastern Meadowlark,0.0145,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250510_201302.wav,20250510
18,21,Spizella pusilla,Field Sparrow,0.0144,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250510_201302.wav,20250510
18,21,Passerina caerulea,Blue Grosbeak,0.0125,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250510_201302.wav,20250510
21,24,Sturnella magna,Eastern Meadowlark,0.6514,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250510_201302.wav,20250510
24,27,Sturnella magna,Eastern Meadowlark,0.0634,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250510_201302.wav,20250510
24,27,Geothlypis trichas,Common Yellowthroat,0.0326,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250510_201302.wav,20250510
24,27,Spizella pusilla,Field Sparrow,0.0305,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250510_201302.wav,20250510
24,27,Passerina caerulea,Blue Grosbeak,0.0104,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250510_201302.wav,20250510
27,30,Sturnella magna,Eastern Meadowlark,0.7397,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250510_201302.wav,20250510
27,30,Passerina caerulea,Blue Grosbeak,0.013,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250510_201302.wav,20250510
30,33,Sturnella magna,Eastern Meadowlark,0.0113,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250510_201302.wav,20250510
33,36,Sturnella magna,Eastern Meadowlark,0.7992,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250510_201302.wav,20250510
36,39,Sturnella magna,Eastern Meadowlark,0.3283,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250510_201302.wav,20250510
39,42,Sturnella magna,Eastern Meadowlark,0.0235,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250510_201302.wav,20250510
42,45,Sturnella magna,Eastern Meadowlark,0.0168,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250510_201302.wav,20250510
42,45,Spizella pusilla,Field Sparrow,0.0131,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250510_201302.wav,20250510
48,51,Sturnella magna,Eastern Meadowlark,0.661,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250510_201302.wav,20250510
51,54,Sturnella magna,Eastern Meadowlark,0.9272,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250510_201302.wav,20250510
51,54,Passerina caerulea,Blue Grosbeak,0.0126,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250510_201302.wav,20250510
57,60,Sturnella magna,Eastern Meadowlark,0.0175,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250510_201302.wav,20250510
60,63,Sturnella magna,Eastern Meadowlark,0.0391,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250510_201302.wav,20250510
66,69,Sturnella magna,Eastern Meadowlark,0.4776,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250510_201302.wav,20250510
69,72,Sturnella magna,Eastern Meadowlark,0.103,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250510_201302.wav,20250510
75,78,Sturnella magna,Eastern Meadowlark,0.0375,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250510_201302.wav,20250510
78,81,Passerina caerulea,Blue Grosbeak,0.0266,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250510_201302.wav,20250510
78,81,Sturnella magna,Eastern Meadowlark,0.0218,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250510_201302.wav,20250510
81,84,Sturnella magna,Eastern Meadowlark,0.7889,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250510_201302.wav,20250510
87,90,Sturnella magna,Eastern Meadowlark,0.2016,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250510_201302.wav,20250510
90,93,Sturnella magna,Eastern Meadowlark,0.9945,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250510_201302.wav,20250510
96,99,Sturnella magna,Eastern Meadowlark,0.0265,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250510_201302.wav,20250510
99,102,Sturnella magna,Eastern Meadowlark,0.768,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250510_201302.wav,20250510
102,105,Sturnella magna,Eastern Meadowlark,0.013,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250510_201302.wav,20250510
105,108,Sturnella magna,Eastern Meadowlark,0.3914,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250510_201302.wav,20250510
108,111,Sturnella magna,Eastern Meadowlark,0.9137,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250510_201302.wav,20250510
111,114,Sturnella magna,Eastern Meadowlark,0.033,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250510_201302.wav,20250510
114,117,Sturnella magna,Eastern Meadowlark,0.8922,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250510_201302.wav,20250510
120,123,Sturnella magna,Eastern Meadowlark,0.048,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250510_201302.wav,20250510
120,123,Bartramia longicauda,Upland Sandpiper,0.0103,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250510_201302.wav,20250510
