Start (s),End (s),Scientific name,Common name,Confidence,File,Date
3,6,Sturnella magna,Eastern Meadowlark,0.05,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250530_203002.wav,20250530
6,9,Sturnella magna,Eastern Meadowlark,0.6872,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250530_203002.wav,20250530
12,15,Sturnella magna,Eastern Meadowlark,0.6643,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250530_203002.wav,20250530
33,36,Sturnella magna,Eastern Meadowlark,0.1389,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250530_203002.wav,20250530
33,36,Spizella pusilla,Field Sparrow,0.0722,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250530_203002.wav,20250530
36,39,Sturnella magna,Eastern Meadowlark,0.9963,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250530_203002.wav,20250530
45,48,Sturnella magna,Eastern Meadowlark,0.9981,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250530_203002.wav,20250530
48,51,Sturnella magna,Eastern Meadowlark,0.087,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250530_203002.wav,20250530
48,51,Passerina caerulea,Blue Grosbeak,0.0522,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250530_203002.wav,20250530
54,57,Sturnella magna,Eastern Meadowlark,0.4976,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250530_203002.wav,20250530
57,60,Sturnella magna,Eastern Meadowlark,0.9969,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250530_203002.wav,20250530
63,66,Sturnella magna,Eastern Meadowlark,0.9841,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250530_203002.wav,20250530
66,69,Sturnella magna,Eastern Meadowlark,0.9783,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250530_203002.wav,20250530
75,78,Sturnella magna,Eastern Meadowlark,0.9987,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250530_203002.wav,20250530
87,90,Sturnella magna,Eastern Meadowlark,0.9982,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250530_203002.wav,20250530
99,102,Passerina caerulea,Blue Grosbeak,0.0547,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250530_203002.wav,20250530
108,111,Sturnella magna,Eastern Meadowlark,0.9976,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250530_203002.wav,20250530
117,120,Sturnella magna,Eastern Meadowlark,0.6325,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250530_203002.wav,20250530
120,123,Sturnella magna,Eastern Meadowlark,0.9909,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250530_203002.wav,20250530
126,129,Sturnella magna,Eastern Meadowlark,0.0853,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250530_203002.wav,20250530
129,132,Sturnella magna,Eastern Meadowlark,0.9969,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250530_203002.wav,20250530
132,135,Sturnella magna,Eastern Meadowlark,0.4318,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250530_203002.wav,20250530
144,147,Sturnella magna,Eastern Meadowlark,0.1474,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250530_203002.wav,20250530
147,150,Sturnella magna,Eastern Meadowlark,0.1386,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250530_203002.wav,20250530
153,156,Sturnella magna,Eastern Meadowlark,0.874,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250530_203002.wav,20250530
159,162,Sturnella magna,Eastern Meadowlark,0.6227,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250530_203002.wav,20250530
168,171,Sturnella magna,Eastern Meadowlark,0.3319,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250530_203002.wav,20250530
183,186,Sturnella magna,Eastern Meadowlark,0.0629,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250530_203002.wav,20250530
186,189,Bartramia longicauda,Upland Sandpiper,0.0524,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250530_203002.wav,20250530
189,192,Sturnella magna,Eastern Meadowlark,0.0679,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250530_203002.wav,20250530
189,192,Spizella pusilla,Field Sparrow,0.0664,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250530_203002.wav,20250530
192,195,Sturnella magna,Eastern Meadowlark,0.0735,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250530_203002.wav,20250530
195,198,Sturnella magna,Eastern Meadowlark,0.0656,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250530_203002.wav,20250530
198,201,Sturnella magna,Eastern Meadowlark,0.5254,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250530_203002.wav,20250530
207,210,Sturnella magna,Eastern Meadowlark,0.1457,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250530_203002.wav,20250530
216,219,Sturnella magna,Eastern Meadowlark,0.2116,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250530_203002.wav,20250530
222,225,Sturnella magna,Eastern Meadowlark,0.2772,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250530_203002.wav,20250530
225,228,Sturnella magna,Eastern Meadowlark,0.1029,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250530_203002.wav,20250530
231,234,Sturnella magna,Eastern Meadowlark,0.1339,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250530_203002.wav,20250530
231,234,Bartramia longicauda,Upland Sandpiper,0.0539,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250530_203002.wav,20250530
237,240,Sturnella magna,Eastern Meadowlark,0.291,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250530_203002.wav,20250530
249,252,Bartramia longicauda,Upland Sandpiper,0.2473,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250530_203002.wav,20250530
258,261,Sturnella magna,Eastern Meadowlark,0.0759,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250530_203002.wav,20250530
