Start (s),End (s),Scientific name,Common name,Confidence,File,Date
1593,1596,Sturnella magna,Eastern Meadowlark,0.0521,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250418_185200.wav,20250418
1599,1602,Sturnella magna,Eastern Meadowlark,0.0656,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250418_185200.wav,20250418
1608,1611,Sturnella magna,Eastern Meadowlark,0.6002,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250418_185200.wav,20250418
1641,1644,Sturnella magna,Eastern Meadowlark,0.1938,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250418_185200.wav,20250418
1647,1650,Sturnella magna,Eastern Meadowlark,0.0821,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250418_185200.wav,20250418
1671,1674,Sturnella magna,Eastern Meadowlark,0.4771,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250418_185200.wav,20250418
1680,1683,Sturnella magna,Eastern Meadowlark,0.3382,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250418_185200.wav,20250418
1686,1689,Sturnella magna,Eastern Meadowlark,0.6693,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250418_185200.wav,20250418
1695,1698,Sturnella magna,Eastern Meadowlark,0.6885,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250418_185200.wav,20250418
1716,1719,Sturnella magna,Eastern Meadowlark,0.0711,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250418_185200.wav,20250418
1731,1734,Sturnella magna,Eastern Meadowlark,0.2364,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250418_185200.wav,20250418
1836,1839,Sturnella magna,Eastern Meadowlark,0.9217,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250418_185200.wav,20250418
1926,1929,Spizella pusilla,Field Sparrow,0.0536,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250418_185200.wav,20250418
2700,2703,Bartramia longicauda,Upland Sandpiper,0.4893,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250418_185200.wav,20250418
2703,2706,Bartramia longicauda,Upland Sandpiper,0.1735,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250418_185200.wav,20250418
3393,3396,Sturnella magna,Eastern Meadowlark,0.1429,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250418_185200.wav,20250418
3417,3420,Sturnella magna,Eastern Meadowlark,0.7554,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250418_185200.wav,20250418
