Start (s),End (s),Scientific name,Common name,Confidence,File,Date
6,9,Geothlypis trichas,Common Yellowthroat,0.1571,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250604_054902.wav,20250604
18,21,Geothlypis trichas,Common Yellowthroat,0.0587,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250604_054902.wav,20250604
18,21,Spizella pusilla,Field Sparrow,0.0523,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250604_054902.wav,20250604
30,33,Geothlypis trichas,Common Yellowthroat,0.0517,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250604_054902.wav,20250604
36,39,Geothlypis trichas,Common Yellowthroat,0.0501,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250604_054902.wav,20250604
45,48,Geothlypis trichas,Common Yellowthroat,0.0695,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250604_054902.wav,20250604
48,51,Geothlypis trichas,Common Yellowthroat,0.0518,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250604_054902.wav,20250604
57,60,Geothlypis trichas,Common Yellowthroat,0.4727,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250604_054902.wav,20250604
66,69,Geothlypis trichas,Common Yellowthroat,0.1353,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250604_054902.wav,20250604
69,72,Geothlypis trichas,Common Yellowthroat,0.0894,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250604_054902.wav,20250604
81,84,Geothlypis trichas,Common Yellowthroat,0.111,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250604_054902.wav,20250604
93,96,Geothlypis trichas,Common Yellowthroat,0.3602,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250604_054902.wav,20250604
105,108,Geothlypis trichas,Common Yellowthroat,0.1296,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250604_054902.wav,20250604
108,111,Geothlypis trichas,Common Yellowthroat,0.119,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250604_054902.wav,20250604
120,123,Geothlypis trichas,Common Yellowthroat,0.051,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250604_054902.wav,20250604
132,135,Geothlypis trichas,Common Yellowthroat,0.0718,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250604_054902.wav,20250604
153,156,Geothlypis trichas,Common Yellowthroat,0.1162,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250604_054902.wav,20250604
165,168,Geothlypis trichas,Common Yellowthroat,0.2176,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250604_054902.wav,20250604
186,189,Geothlypis trichas,Common Yellowthroat,0.0953,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250604_054902.wav,20250604
189,192,Geothlypis trichas,Common Yellowthroat,0.08,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250604_054902.wav,20250604
195,198,Geothlypis trichas,Common Yellowthroat,0.0569,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250604_054902.wav,20250604
228,231,Geothlypis trichas,Common Yellowthroat,0.4869,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250604_054902.wav,20250604
231,234,Geothlypis trichas,Common Yellowthroat,0.0812,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250604_054902.wav,20250604
237,240,Geothlypis trichas,Common Yellowthroat,0.0762,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250604_054902.wav,20250604
246,249,Geothlypis trichas,Common Yellowthroat,0.1147,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250604_054902.wav,20250604
261,264,Geothlypis trichas,Common Yellowthroat,0.0725,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250604_054902.wav,20250604
264,267,Geothlypis trichas,Common Yellowthroat,0.0899,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250604_054902.wav,20250604
273,276,Geothlypis trichas,Common Yellowthroat,0.0554,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250604_054902.wav,20250604
282,285,Geothlypis trichas,Common Yellowthroat,0.2284,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250604_054902.wav,20250604
291,294,Geothlypis trichas,Common Yellowthroat,0.2588,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250604_054902.wav,20250604
402,405,Geothlypis trichas,Common Yellowthroat,0.0616,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250604_054902.wav,20250604
