Start (s),End (s),Scientific name,Common name,Confidence,File,Date
147,150,Sturnella magna,Eastern Meadowlark,0.1045,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
150,153,Sturnella magna,Eastern Meadowlark,0.0786,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
156,159,Geothlypis trichas,Common Yellowthroat,0.172,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
159,162,Sturnella magna,Eastern Meadowlark,0.1681,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
162,165,Sturnella magna,Eastern Meadowlark,0.5551,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
168,171,Geothlypis trichas,Common Yellowthroat,0.3936,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
171,174,Sturnella magna,Eastern Meadowlark,0.0651,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
174,177,Sturnella magna,Eastern Meadowlark,0.0593,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
180,183,Geothlypis trichas,Common Yellowthroat,0.1241,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
180,183,Sturnella magna,Eastern Meadowlark,0.0577,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
192,195,Geothlypis trichas,Common Yellowthroat,0.2397,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
207,210,Passerina caerulea,Blue Grosbeak,0.0681,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
216,219,Sturnella magna,Eastern Meadowlark,0.139,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
228,231,Sturnella magna,Eastern Meadowlark,0.3309,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
231,234,Sturnella magna,Eastern Meadowlark,0.1601,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
240,243,Sturnella magna,Eastern Meadowlark,0.0801,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
255,258,Sturnella magna,Eastern Meadowlark,0.1626,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
279,282,Sturnella magna,Eastern Meadowlark,0.0618,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
282,285,Sturnella magna,Eastern Meadowlark,0.0965,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
291,294,Sturnella magna,Eastern Meadowlark,0.0553,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
318,321,Sturnella magna,Eastern Meadowlark,0.0843,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
360,363,Geothlypis trichas,Common Yellowthroat,0.0523,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
405,408,Passerina caerulea,Blue Grosbeak,0.0535,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
426,429,Passerina caerulea,Blue Grosbeak,0.0887,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
429,432,Geothlypis trichas,Common Yellowthroat,0.1372,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
438,441,Geothlypis trichas,Common Yellowthroat,0.5164,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
450,453,Geothlypis trichas,Common Yellowthroat,0.3261,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
453,456,Passerina caerulea,Blue Grosbeak,0.0703,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
462,465,Geothlypis trichas,Common Yellowthroat,0.31,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
465,468,Geothlypis trichas,Common Yellowthroat,0.0558,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
483,486,Passerina caerulea,Blue Grosbeak,0.1164,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
513,516,Geothlypis trichas,Common Yellowthroat,0.05,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
519,522,Passerina caerulea,Blue Grosbeak,0.0654,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
525,528,Passerina caerulea,Blue Grosbeak,0.0747,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
579,582,Passerina caerulea,Blue Grosbeak,0.1342,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
618,621,Sturnella magna,Eastern Meadowlark,0.0851,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
621,624,Sturnella magna,Eastern Meadowlark,0.0706,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
624,627,Sturnella magna,Eastern Meadowlark,0.0571,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
627,630,Spizella pusilla,Field Sparrow,0.0554,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
678,681,Sturnella magna,Eastern Meadowlark,0.6072,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
687,690,Sturnella magna,Eastern Meadowlark,0.5046,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
714,717,Passerina caerulea,Blue Grosbeak,0.1418,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
720,723,Sturnella magna,Eastern Meadowlark,0.1178,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
723,726,Sturnella magna,Eastern Meadowlark,0.179,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
735,738,Sturnella magna,Eastern Meadowlark,0.135,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
744,747,Sturnella magna,Eastern Meadowlark,0.3809,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
744,747,Passerina caerulea,Blue Grosbeak,0.052,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
747,750,Sturnella magna,Eastern Meadowlark,0.2761,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
759,762,Sturnella magna,Eastern Meadowlark,0.1802,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
765,768,Sturnella magna,Eastern Meadowlark,0.119,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
783,786,Sturnella magna,Eastern Meadowlark,0.1327,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
789,792,Sturnella magna,Eastern Meadowlark,0.3471,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
801,804,Spizella pusilla,Field Sparrow,0.1081,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
816,819,Sturnella magna,Eastern Meadowlark,0.1,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
828,831,Sturnella magna,Eastern Meadowlark,0.3966,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
843,846,Sturnella magna,Eastern Meadowlark,0.3058,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
861,864,Sturnella magna,Eastern Meadowlark,0.0669,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
864,867,Spizella pusilla,Field Sparrow,0.0556,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
894,897,Sturnella magna,Eastern Meadowlark,0.1103,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
897,900,Sturnella magna,Eastern Meadowlark,0.1528,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
912,915,Sturnella magna,Eastern Meadowlark,0.0782,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
924,927,Sturnella magna,Eastern Meadowlark,0.2193,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
927,930,Sturnella magna,Eastern Meadowlark,0.0985,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
939,942,Sturnella magna,Eastern Meadowlark,0.0871,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
948,951,Sturnella magna,Eastern Meadowlark,0.7329,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
957,960,Sturnella magna,Eastern Meadowlark,0.0969,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
966,969,Sturnella magna,Eastern Meadowlark,0.4313,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
966,969,Spizella pusilla,Field Sparrow,0.0669,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
966,969,Passerina caerulea,Blue Grosbeak,0.0623,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
978,981,Spizella pusilla,Field Sparrow,0.5272,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
981,984,Sturnella magna,Eastern Meadowlark,0.1019,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
981,984,Passerina caerulea,Blue Grosbeak,0.0722,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
990,993,Spizella pusilla,Field Sparrow,0.3528,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
993,996,Sturnella magna,Eastern Meadowlark,0.0699,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
993,996,Spizella pusilla,Field Sparrow,0.0531,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
996,999,Spizella pusilla,Field Sparrow,0.7426,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
999,1002,Spizella pusilla,Field Sparrow,0.5217,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
1011,1014,Sturnella magna,Eastern Meadowlark,0.0535,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
1014,1017,Sturnella magna,Eastern Meadowlark,0.6337,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
1014,1017,Passerina caerulea,Blue Grosbeak,0.1763,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
1017,1020,Sturnella magna,Eastern Meadowlark,0.1559,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
1017,1020,Passerina caerulea,Blue Grosbeak,0.0618,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
1020,1023,Sturnella magna,Eastern Meadowlark,0.2454,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
1029,1032,Sturnella magna,Eastern Meadowlark,0.2728,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
1032,1035,Sturnella magna,Eastern Meadowlark,0.4674,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
1041,1044,Sturnella magna,Eastern Meadowlark,0.1079,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
1044,1047,Sturnella magna,Eastern Meadowlark,0.2797,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
1047,1050,Sturnella magna,Eastern Meadowlark,0.129,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
1047,1050,Passerina caerulea,Blue Grosbeak,0.0806,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
1053,1056,Passerina caerulea,Blue Grosbeak,0.0652,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
1068,1071,Sturnella magna,Eastern Meadowlark,0.1004,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
1071,1074,Sturnella magna,Eastern Meadowlark,0.1051,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
1074,1077,Sturnella magna,Eastern Meadowlark,0.0535,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
1077,1080,Sturnella magna,Eastern Meadowlark,0.0507,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
1080,1083,Passerina caerulea,Blue Grosbeak,0.1397,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
1080,1083,Sturnella magna,Eastern Meadowlark,0.1201,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
1083,1086,Sturnella magna,Eastern Meadowlark,0.5421,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
1083,1086,Geothlypis trichas,Common Yellowthroat,0.0504,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
1095,1098,Sturnella magna,Eastern Meadowlark,0.1259,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
1101,1104,Sturnella magna,Eastern Meadowlark,0.0848,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
1113,1116,Sturnella magna,Eastern Meadowlark,0.5773,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
1116,1119,Sturnella magna,Eastern Meadowlark,0.0661,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
1122,1125,Sturnella magna,Eastern Meadowlark,0.052,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
1125,1128,Sturnella magna,Eastern Meadowlark,0.0513,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
1131,1134,Passerina caerulea,Blue Grosbeak,0.0835,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
1134,1137,Sturnella magna,Eastern Meadowlark,0.4608,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
1137,1140,Sturnella magna,Eastern Meadowlark,0.1459,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
1146,1149,Sturnella magna,Eastern Meadowlark,0.0609,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
1155,1158,Sturnella magna,Eastern Meadowlark,0.1469,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
1161,1164,Sturnella magna,Eastern Meadowlark,0.4245,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
1173,1176,Sturnella magna,Eastern Meadowlark,0.2083,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
1185,1188,Sturnella magna,Eastern Meadowlark,0.0894,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
1191,1194,Sturnella magna,Eastern Meadowlark,0.072,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
1194,1197,Sturnella magna,Eastern Meadowlark,0.9468,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
1203,1206,Sturnella magna,Eastern Meadowlark,0.2558,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
1203,1206,Passerina caerulea,Blue Grosbeak,0.0519,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
1206,1209,Sturnella magna,Eastern Meadowlark,0.8534,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
1212,1215,Passerina caerulea,Blue Grosbeak,0.0595,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
1215,1218,Sturnella magna,Eastern Meadowlark,0.0983,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
1227,1230,Spizella pusilla,Field Sparrow,0.1146,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
1236,1239,Spizella pusilla,Field Sparrow,0.2171,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
1245,1248,Spizella pusilla,Field Sparrow,0.0827,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
1245,1248,Sturnella magna,Eastern Meadowlark,0.0784,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
1248,1251,Spizella pusilla,Field Sparrow,0.0777,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
1254,1257,Sturnella magna,Eastern Meadowlark,0.9009,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
1263,1266,Sturnella magna,Eastern Meadowlark,0.8677,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
1272,1275,Sturnella magna,Eastern Meadowlark,0.1939,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
1293,1296,Sturnella magna,Eastern Meadowlark,0.066,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
1296,1299,Sturnella magna,Eastern Meadowlark,0.0592,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
1302,1305,Passerina caerulea,Blue Grosbeak,0.0559,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
1302,1305,Sturnella magna,Eastern Meadowlark,0.0531,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
1311,1314,Sturnella magna,Eastern Meadowlark,0.9003,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
1314,1317,Sturnella magna,Eastern Meadowlark,0.9638,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
1314,1317,Passerina caerulea,Blue Grosbeak,0.1315,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
1338,1341,Passerina caerulea,Blue Grosbeak,0.0961,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
1344,1347,Passerina caerulea,Blue Grosbeak,0.0752,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
1356,1359,Passerina caerulea,Blue Grosbeak,0.0858,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
1359,1362,Passerina caerulea,Blue Grosbeak,0.103,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
1365,1368,Sturnella magna,Eastern Meadowlark,0.1218,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
1401,1404,Geothlypis trichas,Common Yellowthroat,0.0558,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
1407,1410,Passerina caerulea,Blue Grosbeak,0.0591,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
1428,1431,Geothlypis trichas,Common Yellowthroat,0.0762,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
1461,1464,Passerina caerulea,Blue Grosbeak,0.0501,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
1497,1500,Sturnella magna,Eastern Meadowlark,0.1235,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
1518,1521,Sturnella magna,Eastern Meadowlark,0.0858,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
1527,1530,Sturnella magna,Eastern Meadowlark,0.1133,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
1539,1542,Sturnella magna,Eastern Meadowlark,0.3178,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
1542,1545,Sturnella magna,Eastern Meadowlark,0.2174,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
1551,1554,Passerina caerulea,Blue Grosbeak,0.0787,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
1554,1557,Geothlypis trichas,Common Yellowthroat,0.1163,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
1566,1569,Passerina caerulea,Blue Grosbeak,0.0509,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_194000.wav,20250705
