Start (s),End (s),Scientific name,Common name,Confidence,File,Date
516,519,Geothlypis trichas,Common Yellowthroat,0.1454,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250603_044900.wav,20250603
531,534,Geothlypis trichas,Common Yellowthroat,0.2887,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250603_044900.wav,20250603
537,540,Geothlypis trichas,Common Yellowthroat,0.0598,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250603_044900.wav,20250603
570,573,Geothlypis trichas,Common Yellowthroat,0.1661,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250603_044900.wav,20250603
615,618,Geothlypis trichas,Common Yellowthroat,0.0555,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250603_044900.wav,20250603
624,627,Geothlypis trichas,Common Yellowthroat,0.0745,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250603_044900.wav,20250603
645,648,Geothlypis trichas,Common Yellowthroat,0.166,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250603_044900.wav,20250603
648,651,Geothlypis trichas,Common Yellowthroat,0.4907,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250603_044900.wav,20250603
669,672,Geothlypis trichas,Common Yellowthroat,0.189,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250603_044900.wav,20250603
798,801,Spizella pusilla,Field Sparrow,0.0651,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250603_044900.wav,20250603
894,897,Geothlypis trichas,Common Yellowthroat,0.053,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250603_044900.wav,20250603
903,906,Geothlypis trichas,Common Yellowthroat,0.0814,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250603_044900.wav,20250603
924,927,Geothlypis trichas,Common Yellowthroat,0.0557,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250603_044900.wav,20250603
942,945,Geothlypis trichas,Common Yellowthroat,0.0749,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250603_044900.wav,20250603
972,975,Spizella pusilla,Field Sparrow,0.1129,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250603_044900.wav,20250603
987,990,Spizella pusilla,Field Sparrow,0.0669,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250603_044900.wav,20250603
1002,1005,Geothlypis trichas,Common Yellowthroat,0.0565,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250603_044900.wav,20250603
1041,1044,Geothlypis trichas,Common Yellowthroat,0.0838,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250603_044900.wav,20250603
1047,1050,Geothlypis trichas,Common Yellowthroat,0.0563,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250603_044900.wav,20250603
1074,1077,Geothlypis trichas,Common Yellowthroat,0.0715,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250603_044900.wav,20250603
1119,1122,Geothlypis trichas,Common Yellowthroat,0.0708,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250603_044900.wav,20250603
1425,1428,Spizella pusilla,Field Sparrow,0.0804,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250603_044900.wav,20250603
1449,1452,Geothlypis trichas,Common Yellowthroat,0.1395,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250603_044900.wav,20250603
1470,1473,Spizella pusilla,Field Sparrow,0.0624,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250603_044900.wav,20250603
1470,1473,Geothlypis trichas,Common Yellowthroat,0.0565,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250603_044900.wav,20250603
1488,1491,Geothlypis trichas,Common Yellowthroat,0.1746,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250603_044900.wav,20250603
1527,1530,Geothlypis trichas,Common Yellowthroat,0.0747,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250603_044900.wav,20250603
1539,1542,Geothlypis trichas,Common Yellowthroat,0.0566,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250603_044900.wav,20250603
1554,1557,Geothlypis trichas,Common Yellowthroat,0.0559,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250603_044900.wav,20250603
1563,1566,Geothlypis trichas,Common Yellowthroat,0.0602,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250603_044900.wav,20250603
1590,1593,Sturnella magna,Eastern Meadowlark,0.0504,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250603_044900.wav,20250603
