Start (s),End (s),Scientific name,Common name,Confidence,File,Date
0,3,Geothlypis trichas,Common Yellowthroat,0.0538,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_204102.wav,20250704
6,9,Geothlypis trichas,Common Yellowthroat,0.3029,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_204102.wav,20250704
15,18,Geothlypis trichas,Common Yellowthroat,0.0987,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_204102.wav,20250704
18,21,Geothlypis trichas,Common Yellowthroat,0.1068,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_204102.wav,20250704
24,27,Geothlypis trichas,Common Yellowthroat,0.1753,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_204102.wav,20250704
30,33,Geothlypis trichas,Common Yellowthroat,0.0795,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_204102.wav,20250704
39,42,Geothlypis trichas,Common Yellowthroat,0.0536,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_204102.wav,20250704
177,180,Geothlypis trichas,Common Yellowthroat,0.0534,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_204102.wav,20250704
192,195,Geothlypis trichas,Common Yellowthroat,0.0626,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_204102.wav,20250704
207,210,Geothlypis trichas,Common Yellowthroat,0.0693,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_204102.wav,20250704
222,225,Passerina caerulea,Blue Grosbeak,0.0518,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_204102.wav,20250704
234,237,Geothlypis trichas,Common Yellowthroat,0.1822,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_204102.wav,20250704
246,249,Geothlypis trichas,Common Yellowthroat,0.0542,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_204102.wav,20250704
252,255,Geothlypis trichas,Common Yellowthroat,0.196,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_204102.wav,20250704
255,258,Geothlypis trichas,Common Yellowthroat,0.0706,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_204102.wav,20250704
258,261,Geothlypis trichas,Common Yellowthroat,0.3618,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_204102.wav,20250704
267,270,Geothlypis trichas,Common Yellowthroat,0.0765,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_204102.wav,20250704
270,273,Geothlypis trichas,Common Yellowthroat,0.0509,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_204102.wav,20250704
285,288,Spizella pusilla,Field Sparrow,0.0911,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_204102.wav,20250704
291,294,Spizella pusilla,Field Sparrow,0.0579,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_204102.wav,20250704
291,294,Sturnella magna,Eastern Meadowlark,0.0561,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_204102.wav,20250704
