Start (s),End (s),Scientific name,Common name,Confidence,File,Date
288,291,Passerina caerulea,Blue Grosbeak,0.0635,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250624_044900.wav,20250624
300,303,Geothlypis trichas,Common Yellowthroat,0.1171,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250624_044900.wav,20250624
387,390,Bartramia longicauda,Upland Sandpiper,0.1261,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250624_044900.wav,20250624
486,489,Geothlypis trichas,Common Yellowthroat,0.1463,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250624_044900.wav,20250624
498,501,Sturnella magna,Eastern Meadowlark,0.065,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250624_044900.wav,20250624
621,624,Geothlypis trichas,Common Yellowthroat,0.064,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250624_044900.wav,20250624
666,669,Passerina caerulea,Blue Grosbeak,0.0548,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250624_044900.wav,20250624
747,750,Sturnella magna,Eastern Meadowlark,0.0571,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250624_044900.wav,20250624
792,795,Geothlypis trichas,Common Yellowthroat,0.0691,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250624_044900.wav,20250624
798,801,Spizella pusilla,Field Sparrow,0.0854,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250624_044900.wav,20250624
813,816,Geothlypis trichas,Common Yellowthroat,0.0775,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250624_044900.wav,20250624
831,834,Sturnella magna,Eastern Meadowlark,0.0867,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250624_044900.wav,20250624
831,834,Geothlypis trichas,Common Yellowthroat,0.0698,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250624_044900.wav,20250624
831,834,Spizella pusilla,Field Sparrow,0.0682,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250624_044900.wav,20250624
843,846,Sturnella magna,Eastern Meadowlark,0.055,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250624_044900.wav,20250624
858,861,Sturnella magna,Eastern Meadowlark,0.073,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250624_044900.wav,20250624
