Start (s),End (s),Scientific name,Common name,Confidence,File,Date
30,33,Spizella pusilla,Field Sparrow,0.0678,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250621_194000.wav,20250621
30,33,Sturnella magna,Eastern Meadowlark,0.0516,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250621_194000.wav,20250621
45,48,Geothlypis trichas,Common Yellowthroat,0.1279,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250621_194000.wav,20250621
54,57,Spizella pusilla,Field Sparrow,0.0937,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250621_194000.wav,20250621
207,210,Passerina caerulea,Blue Grosbeak,0.0526,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250621_194000.wav,20250621
249,252,Passerina caerulea,Blue Grosbeak,0.1321,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250621_194000.wav,20250621
339,342,Geothlypis trichas,Common Yellowthroat,0.0676,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250621_194000.wav,20250621
387,390,Geothlypis trichas,Common Yellowthroat,0.0696,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250621_194000.wav,20250621
519,522,Sturnella magna,Eastern Meadowlark,0.0522,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250621_194000.wav,20250621
522,525,Sturnella magna,Eastern Meadowlark,0.066,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250621_194000.wav,20250621
573,576,Passerina caerulea,Blue Grosbeak,0.0625,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250621_194000.wav,20250621
591,594,Sturnella magna,Eastern Meadowlark,0.0532,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250621_194000.wav,20250621
594,597,Geothlypis trichas,Common Yellowthroat,0.0525,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250621_194000.wav,20250621
612,615,Geothlypis trichas,Common Yellowthroat,0.0997,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250621_194000.wav,20250621
618,621,Sturnella magna,Eastern Meadowlark,0.0707,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250621_194000.wav,20250621
621,624,Sturnella magna,Eastern Meadowlark,0.055,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250621_194000.wav,20250621
651,654,Sturnella magna,Eastern Meadowlark,0.0727,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250621_194000.wav,20250621
654,657,Sturnella magna,Eastern Meadowlark,0.2533,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250621_194000.wav,20250621
663,666,Sturnella magna,Eastern Meadowlark,0.2415,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250621_194000.wav,20250621
672,675,Passerina caerulea,Blue Grosbeak,0.0576,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250621_194000.wav,20250621
675,678,Sturnella magna,Eastern Meadowlark,0.1286,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250621_194000.wav,20250621
678,681,Sturnella magna,Eastern Meadowlark,0.2542,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250621_194000.wav,20250621
690,693,Sturnella magna,Eastern Meadowlark,0.231,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250621_194000.wav,20250621
726,729,Sturnella magna,Eastern Meadowlark,0.0759,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250621_194000.wav,20250621
753,756,Sturnella magna,Eastern Meadowlark,0.0683,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250621_194000.wav,20250621
753,756,Passerina caerulea,Blue Grosbeak,0.0531,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250621_194000.wav,20250621
810,813,Sturnella magna,Eastern Meadowlark,0.0585,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250621_194000.wav,20250621
876,879,Passerina caerulea,Blue Grosbeak,0.1093,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250621_194000.wav,20250621
885,888,Passerina caerulea,Blue Grosbeak,0.0626,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250621_194000.wav,20250621
915,918,Passerina caerulea,Blue Grosbeak,0.0599,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250621_194000.wav,20250621
924,927,Passerina caerulea,Blue Grosbeak,0.0518,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250621_194000.wav,20250621
939,942,Passerina caerulea,Blue Grosbeak,0.0729,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250621_194000.wav,20250621
957,960,Passerina caerulea,Blue Grosbeak,0.2552,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250621_194000.wav,20250621
966,969,Passerina caerulea,Blue Grosbeak,0.069,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250621_194000.wav,20250621
990,993,Geothlypis trichas,Common Yellowthroat,0.0876,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250621_194000.wav,20250621
