Start (s),End (s),Scientific name,Common name,Confidence,File,Date
12,15,Geothlypis trichas,Common Yellowthroat,0.1222,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250617_203902.wav,20250617
51,54,Geothlypis trichas,Common Yellowthroat,0.178,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250617_203902.wav,20250617
72,75,Passerina caerulea,Blue Grosbeak,0.0558,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250617_203902.wav,20250617
78,81,Geothlypis trichas,Common Yellowthroat,0.0825,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250617_203902.wav,20250617
81,84,Geothlypis trichas,Common Yellowthroat,0.0677,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250617_203902.wav,20250617
93,96,Geothlypis trichas,Common Yellowthroat,0.1967,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250617_203902.wav,20250617
186,189,Spizella pusilla,Field Sparrow,0.2029,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250617_203902.wav,20250617
195,198,Spizella pusilla,Field Sparrow,0.2568,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250617_203902.wav,20250617
207,210,Geothlypis trichas,Common Yellowthroat,0.0612,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250617_203902.wav,20250617
210,213,Sturnella magna,Eastern Meadowlark,0.0519,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250617_203902.wav,20250617
231,234,Spizella pusilla,Field Sparrow,0.2442,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250617_203902.wav,20250617
237,240,Geothlypis trichas,Common Yellowthroat,0.0772,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250617_203902.wav,20250617
243,246,Spizella pusilla,Field Sparrow,0.1942,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250617_203902.wav,20250617
255,258,Spizella pusilla,Field Sparrow,0.2551,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250617_203902.wav,20250617
267,270,Geothlypis trichas,Common Yellowthroat,0.061,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250617_203902.wav,20250617
