Start (s),End (s),Scientific name,Common name,Confidence,File,Date
24,27,Geothlypis trichas,Common Yellowthroat,0.0556,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250616_203902.wav,20250616
36,39,Geothlypis trichas,Common Yellowthroat,0.1226,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250616_203902.wav,20250616
39,42,Geothlypis trichas,Common Yellowthroat,0.1721,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250616_203902.wav,20250616
57,60,Geothlypis trichas,Common Yellowthroat,0.263,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250616_203902.wav,20250616
72,75,Geothlypis trichas,Common Yellowthroat,0.2721,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250616_203902.wav,20250616
90,93,Geothlypis trichas,Common Yellowthroat,0.4139,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250616_203902.wav,20250616
111,114,Geothlypis trichas,Common Yellowthroat,0.1768,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250616_203902.wav,20250616
126,129,Geothlypis trichas,Common Yellowthroat,0.1695,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250616_203902.wav,20250616
168,171,Geothlypis trichas,Common Yellowthroat,0.0923,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250616_203902.wav,20250616
195,198,Geothlypis trichas,Common Yellowthroat,0.0512,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250616_203902.wav,20250616
201,204,Geothlypis trichas,Common Yellowthroat,0.0636,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250616_203902.wav,20250616
282,285,Geothlypis trichas,Common Yellowthroat,0.151,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250616_203902.wav,20250616
285,288,Geothlypis trichas,Common Yellowthroat,0.0541,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250616_203902.wav,20250616
609,612,Geothlypis trichas,Common Yellowthroat,0.1126,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250616_203902.wav,20250616
621,624,Geothlypis trichas,Common Yellowthroat,0.0779,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250616_203902.wav,20250616
621,624,Passerina caerulea,Blue Grosbeak,0.0691,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250616_203902.wav,20250616
714,717,Geothlypis trichas,Common Yellowthroat,0.0599,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250616_203902.wav,20250616
777,780,Passerina caerulea,Blue Grosbeak,0.0529,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250616_203902.wav,20250616
1263,1266,Geothlypis trichas,Common Yellowthroat,0.0529,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250616_203902.wav,20250616
1293,1296,Geothlypis trichas,Common Yellowthroat,0.0659,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250616_203902.wav,20250616
1518,1521,Passerina caerulea,Blue Grosbeak,0.0538,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250616_203902.wav,20250616
