Start (s),End (s),Scientific name,Common name,Confidence,File,Date
42,45,Geothlypis trichas,Common Yellowthroat,0.0987,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250619_204002.wav,20250619
45,48,Geothlypis trichas,Common Yellowthroat,0.0509,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250619_204002.wav,20250619
63,66,Geothlypis trichas,Common Yellowthroat,0.0642,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250619_204002.wav,20250619
132,135,Geothlypis trichas,Common Yellowthroat,0.0872,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250619_204002.wav,20250619
138,141,Geothlypis trichas,Common Yellowthroat,0.1052,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250619_204002.wav,20250619
156,159,Geothlypis trichas,Common Yellowthroat,0.1854,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250619_204002.wav,20250619
165,168,Geothlypis trichas,Common Yellowthroat,0.0708,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250619_204002.wav,20250619
216,219,Spizella pusilla,Field Sparrow,0.0501,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250619_204002.wav,20250619
369,372,Geothlypis trichas,Common Yellowthroat,0.0699,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250619_204002.wav,20250619
456,459,Geothlypis trichas,Common Yellowthroat,0.0558,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250619_204002.wav,20250619
492,495,Geothlypis trichas,Common Yellowthroat,0.0525,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250619_204002.wav,20250619
507,510,Geothlypis trichas,Common Yellowthroat,0.0544,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250619_204002.wav,20250619
513,516,Geothlypis trichas,Common Yellowthroat,0.175,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250619_204002.wav,20250619
546,549,Geothlypis trichas,Common Yellowthroat,0.1456,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250619_204002.wav,20250619
573,576,Geothlypis trichas,Common Yellowthroat,0.0524,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250619_204002.wav,20250619
579,582,Geothlypis trichas,Common Yellowthroat,0.0855,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250619_204002.wav,20250619
