Start (s),End (s),Scientific name,Common name,Confidence,File,Date
210,213,Passerina caerulea,Blue Grosbeak,0.0524,D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250529_192900.wav,20250529
222,225,Spizella pusilla,Field Sparrow,0.1098,D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250529_192900.wav,20250529
327,330,Melospiza melodia,Song Sparrow,0.0733,D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250529_192900.wav,20250529
339,342,Melospiza melodia,Song Sparrow,0.0709,D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250529_192900.wav,20250529
537,540,Sturnella magna,Eastern Meadowlark,0.0652,D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250529_192900.wav,20250529
567,570,Geothlypis trichas,Common Yellowthroat,0.0788,D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250529_192900.wav,20250529
573,576,Geothlypis trichas,Common Yellowthroat,0.0571,D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250529_192900.wav,20250529
579,582,Geothlypis trichas,Common Yellowthroat,0.0909,D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250529_192900.wav,20250529
588,591,Geothlypis trichas,Common Yellowthroat,0.0515,D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250529_192900.wav,20250529
591,594,Passerina caerulea,Blue Grosbeak,0.0651,D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250529_192900.wav,20250529
621,624,Geothlypis trichas,Common Yellowthroat,0.0636,D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250529_192900.wav,20250529
630,633,Geothlypis trichas,Common Yellowthroat,0.1034,D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250529_192900.wav,20250529
636,639,Geothlypis trichas,Common Yellowthroat,0.1136,D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250529_192900.wav,20250529
639,642,Geothlypis trichas,Common Yellowthroat,0.1129,D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250529_192900.wav,20250529
642,645,Geothlypis trichas,Common Yellowthroat,0.0812,D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250529_192900.wav,20250529
651,654,Geothlypis trichas,Common Yellowthroat,0.077,D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250529_192900.wav,20250529
675,678,Geothlypis trichas,Common Yellowthroat,0.0568,D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250529_192900.wav,20250529
708,711,Passerina caerulea,Blue Grosbeak,0.0619,D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250529_192900.wav,20250529
723,726,Passerina caerulea,Blue Grosbeak,0.0737,D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250529_192900.wav,20250529
741,744,Spizella pusilla,Field Sparrow,0.1076,D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250529_192900.wav,20250529
762,765,Passerina caerulea,Blue Grosbeak,0.083,D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250529_192900.wav,20250529
822,825,Spizella pusilla,Field Sparrow,0.5637,D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250529_192900.wav,20250529
825,828,Spizella pusilla,Field Sparrow,0.0564,D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250529_192900.wav,20250529
834,837,Spizella pusilla,Field Sparrow,0.3073,D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250529_192900.wav,20250529
837,840,Spizella pusilla,Field Sparrow,0.2866,D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250529_192900.wav,20250529
849,852,Spizella pusilla,Field Sparrow,0.0672,D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250529_192900.wav,20250529
861,864,Spizella pusilla,Field Sparrow,0.0975,D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250529_192900.wav,20250529
873,876,Spizella pusilla,Field Sparrow,0.3238,D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250529_192900.wav,20250529
888,891,Spizella pusilla,Field Sparrow,0.1867,D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250529_192900.wav,20250529
900,903,Spizella pusilla,Field Sparrow,0.1349,D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250529_192900.wav,20250529
912,915,Spizella pusilla,Field Sparrow,0.3544,D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250529_192900.wav,20250529
978,981,Geothlypis trichas,Common Yellowthroat,0.0529,D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250529_192900.wav,20250529
1017,1020,Passerina caerulea,Blue Grosbeak,0.081,D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250529_192900.wav,20250529
1044,1047,Passerina caerulea,Blue Grosbeak,0.0521,D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250529_192900.wav,20250529
1167,1170,Geothlypis trichas,Common Yellowthroat,0.0544,D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250529_192900.wav,20250529
1224,1227,Geothlypis trichas,Common Yellowthroat,0.08,D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250529_192900.wav,20250529
1227,1230,Geothlypis trichas,Common Yellowthroat,0.0507,D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250529_192900.wav,20250529
1266,1269,Spizella pusilla,Field Sparrow,0.3016,D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250529_192900.wav,20250529
1320,1323,Geothlypis trichas,Common Yellowthroat,0.056,D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250529_192900.wav,20250529
1332,1335,Geothlypis trichas,Common Yellowthroat,0.1187,D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250529_192900.wav,20250529
