Start (s),End (s),Scientific name,Common name,Confidence,File,Date
15,18,Passerina caerulea,Blue Grosbeak,0.0625,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_194100.wav,20250704
138,141,Passerina caerulea,Blue Grosbeak,0.0753,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_194100.wav,20250704
156,159,Geothlypis trichas,Common Yellowthroat,0.0562,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_194100.wav,20250704
159,162,Sturnella magna,Eastern Meadowlark,0.4695,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_194100.wav,20250704
159,162,Passerina caerulea,Blue Grosbeak,0.0743,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_194100.wav,20250704
198,201,Spizella pusilla,Field Sparrow,0.1461,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_194100.wav,20250704
198,201,Passerina caerulea,Blue Grosbeak,0.0654,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_194100.wav,20250704
210,213,Passerina caerulea,Blue Grosbeak,0.0888,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_194100.wav,20250704
231,234,Passerina caerulea,Blue Grosbeak,0.0585,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_194100.wav,20250704
255,258,Passerina caerulea,Blue Grosbeak,0.0503,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_194100.wav,20250704
279,282,Passerina caerulea,Blue Grosbeak,0.1126,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_194100.wav,20250704
285,288,Passerina caerulea,Blue Grosbeak,0.1019,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_194100.wav,20250704
300,303,Passerina caerulea,Blue Grosbeak,0.056,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_194100.wav,20250704
300,303,Spizella pusilla,Field Sparrow,0.0511,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_194100.wav,20250704
303,306,Passerina caerulea,Blue Grosbeak,0.1347,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_194100.wav,20250704
303,306,Spizella pusilla,Field Sparrow,0.0577,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_194100.wav,20250704
306,309,Passerina caerulea,Blue Grosbeak,0.1165,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_194100.wav,20250704
315,318,Geothlypis trichas,Common Yellowthroat,0.0852,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_194100.wav,20250704
318,321,Passerina caerulea,Blue Grosbeak,0.0504,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_194100.wav,20250704
333,336,Passerina caerulea,Blue Grosbeak,0.0527,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_194100.wav,20250704
336,339,Passerina caerulea,Blue Grosbeak,0.0838,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_194100.wav,20250704
342,345,Spizella pusilla,Field Sparrow,0.1035,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_194100.wav,20250704
354,357,Passerina caerulea,Blue Grosbeak,0.0503,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_194100.wav,20250704
357,360,Passerina caerulea,Blue Grosbeak,0.0743,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_194100.wav,20250704
369,372,Geothlypis trichas,Common Yellowthroat,0.0628,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_194100.wav,20250704
381,384,Geothlypis trichas,Common Yellowthroat,0.052,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_194100.wav,20250704
390,393,Spizella pusilla,Field Sparrow,0.0872,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_194100.wav,20250704
402,405,Spizella pusilla,Field Sparrow,0.0609,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_194100.wav,20250704
