Start (s),End (s),Scientific name,Common name,Confidence,File,Date
216,219,Passerina caerulea,Blue Grosbeak,0.0502,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250710_045700.wav,20250710
465,468,Passerina caerulea,Blue Grosbeak,0.056,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250710_045700.wav,20250710
579,582,Passerina caerulea,Blue Grosbeak,0.0648,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250710_045700.wav,20250710
585,588,Passerina caerulea,Blue Grosbeak,0.0874,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250710_045700.wav,20250710
591,594,Passerina caerulea,Blue Grosbeak,0.0512,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250710_045700.wav,20250710
612,615,Passerina caerulea,Blue Grosbeak,0.0534,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250710_045700.wav,20250710
624,627,Passerina caerulea,Blue Grosbeak,0.0552,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250710_045700.wav,20250710
639,642,Passerina caerulea,Blue Grosbeak,0.0711,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250710_045700.wav,20250710
774,777,Passerina caerulea,Blue Grosbeak,0.0583,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250710_045700.wav,20250710
840,843,Passerina caerulea,Blue Grosbeak,0.1245,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250710_045700.wav,20250710
840,843,Sturnella magna,Eastern Meadowlark,0.06,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250710_045700.wav,20250710
843,846,Passerina caerulea,Blue Grosbeak,0.1352,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250710_045700.wav,20250710
843,846,Spizella pusilla,Field Sparrow,0.0717,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250710_045700.wav,20250710
852,855,Passerina caerulea,Blue Grosbeak,0.1041,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250710_045700.wav,20250710
852,855,Geothlypis trichas,Common Yellowthroat,0.0541,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250710_045700.wav,20250710
855,858,Geothlypis trichas,Common Yellowthroat,0.0645,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250710_045700.wav,20250710
870,873,Passerina caerulea,Blue Grosbeak,0.0932,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250710_045700.wav,20250710
876,879,Passerina caerulea,Blue Grosbeak,0.1628,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250710_045700.wav,20250710
879,882,Passerina caerulea,Blue Grosbeak,0.1268,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250710_045700.wav,20250710
879,882,Spizella pusilla,Field Sparrow,0.0601,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250710_045700.wav,20250710
885,888,Geothlypis trichas,Common Yellowthroat,0.1489,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250710_045700.wav,20250710
885,888,Passerina caerulea,Blue Grosbeak,0.0848,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250710_045700.wav,20250710
894,897,Passerina caerulea,Blue Grosbeak,0.0579,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250710_045700.wav,20250710
897,900,Passerina caerulea,Blue Grosbeak,0.0616,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250710_045700.wav,20250710
900,903,Passerina caerulea,Blue Grosbeak,0.0687,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250710_045700.wav,20250710
912,915,Passerina caerulea,Blue Grosbeak,0.0588,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250710_045700.wav,20250710
915,918,Passerina caerulea,Blue Grosbeak,0.0574,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250710_045700.wav,20250710
918,921,Passerina caerulea,Blue Grosbeak,0.0661,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250710_045700.wav,20250710
921,924,Passerina caerulea,Blue Grosbeak,0.0754,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250710_045700.wav,20250710
924,927,Passerina caerulea,Blue Grosbeak,0.0579,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250710_045700.wav,20250710
933,936,Passerina caerulea,Blue Grosbeak,0.0537,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250710_045700.wav,20250710
948,951,Passerina caerulea,Blue Grosbeak,0.0764,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250710_045700.wav,20250710
954,957,Passerina caerulea,Blue Grosbeak,0.284,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250710_045700.wav,20250710
957,960,Passerina caerulea,Blue Grosbeak,0.0533,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250710_045700.wav,20250710
957,960,Spizella pusilla,Field Sparrow,0.051,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250710_045700.wav,20250710
960,963,Passerina caerulea,Blue Grosbeak,0.0669,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250710_045700.wav,20250710
963,966,Passerina caerulea,Blue Grosbeak,0.0914,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250710_045700.wav,20250710
966,969,Passerina caerulea,Blue Grosbeak,0.0727,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250710_045700.wav,20250710
969,972,Passerina caerulea,Blue Grosbeak,0.0556,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250710_045700.wav,20250710
978,981,Geothlypis trichas,Common Yellowthroat,0.331,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250710_045700.wav,20250710
978,981,Passerina caerulea,Blue Grosbeak,0.0855,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250710_045700.wav,20250710
981,984,Passerina caerulea,Blue Grosbeak,0.1094,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250710_045700.wav,20250710
981,984,Geothlypis trichas,Common Yellowthroat,0.083,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250710_045700.wav,20250710
984,987,Passerina caerulea,Blue Grosbeak,0.1536,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250710_045700.wav,20250710
987,990,Passerina caerulea,Blue Grosbeak,0.0927,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250710_045700.wav,20250710
990,993,Geothlypis trichas,Common Yellowthroat,0.1014,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250710_045700.wav,20250710
993,996,Passerina caerulea,Blue Grosbeak,0.0916,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250710_045700.wav,20250710
996,999,Passerina caerulea,Blue Grosbeak,0.108,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250710_045700.wav,20250710
999,1002,Passerina caerulea,Blue Grosbeak,0.1103,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250710_045700.wav,20250710
999,1002,Geothlypis trichas,Common Yellowthroat,0.093,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250710_045700.wav,20250710
1014,1017,Passerina caerulea,Blue Grosbeak,0.1171,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250710_045700.wav,20250710
1014,1017,Spizella pusilla,Field Sparrow,0.0976,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250710_045700.wav,20250710
1020,1023,Geothlypis trichas,Common Yellowthroat,0.1886,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250710_045700.wav,20250710
1023,1026,Passerina caerulea,Blue Grosbeak,0.1025,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250710_045700.wav,20250710
1023,1026,Geothlypis trichas,Common Yellowthroat,0.0771,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250710_045700.wav,20250710
1026,1029,Passerina caerulea,Blue Grosbeak,0.0561,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250710_045700.wav,20250710
1029,1032,Passerina caerulea,Blue Grosbeak,0.0545,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250710_045700.wav,20250710
1035,1038,Passerina caerulea,Blue Grosbeak,0.0672,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250710_045700.wav,20250710
