Start (s),End (s),Scientific name,Common name,Confidence,File,Date
6,9,Geothlypis trichas,Common Yellowthroat,0.0702,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250628_204102.wav,20250628
9,12,Spizella pusilla,Field Sparrow,0.1552,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250628_204102.wav,20250628
12,15,Spizella pusilla,Field Sparrow,0.2956,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250628_204102.wav,20250628
18,21,Geothlypis trichas,Common Yellowthroat,0.1899,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250628_204102.wav,20250628
27,30,Spizella pusilla,Field Sparrow,0.6047,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250628_204102.wav,20250628
30,33,Geothlypis trichas,Common Yellowthroat,0.2408,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250628_204102.wav,20250628
33,36,Geothlypis trichas,Common Yellowthroat,0.0559,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250628_204102.wav,20250628
45,48,Geothlypis trichas,Common Yellowthroat,0.0975,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250628_204102.wav,20250628
54,57,Spizella pusilla,Field Sparrow,0.0557,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250628_204102.wav,20250628
57,60,Geothlypis trichas,Common Yellowthroat,0.1867,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250628_204102.wav,20250628
63,66,Geothlypis trichas,Common Yellowthroat,0.1259,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250628_204102.wav,20250628
66,69,Geothlypis trichas,Common Yellowthroat,0.0924,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250628_204102.wav,20250628
72,75,Spizella pusilla,Field Sparrow,0.241,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250628_204102.wav,20250628
81,84,Geothlypis trichas,Common Yellowthroat,0.081,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250628_204102.wav,20250628
90,93,Geothlypis trichas,Common Yellowthroat,0.098,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250628_204102.wav,20250628
99,102,Geothlypis trichas,Common Yellowthroat,0.0717,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250628_204102.wav,20250628
108,111,Geothlypis trichas,Common Yellowthroat,0.1413,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250628_204102.wav,20250628
