Start (s),End (s),Scientific name,Common name,Confidence,File,Date
207,210,Spizella pusilla,Field Sparrow,0.3723,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_194100.wav,20250702
225,228,Spizella pusilla,Field Sparrow,0.2829,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_194100.wav,20250702
249,252,Geothlypis trichas,Common Yellowthroat,0.0946,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_194100.wav,20250702
258,261,Passerina caerulea,Blue Grosbeak,0.1499,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_194100.wav,20250702
273,276,Spizella pusilla,Field Sparrow,0.331,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_194100.wav,20250702
294,297,Spizella pusilla,Field Sparrow,0.3794,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_194100.wav,20250702
330,333,Spizella pusilla,Field Sparrow,0.3417,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_194100.wav,20250702
333,336,Geothlypis trichas,Common Yellowthroat,0.0796,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_194100.wav,20250702
333,336,Sturnella magna,Eastern Meadowlark,0.0756,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_194100.wav,20250702
336,339,Geothlypis trichas,Common Yellowthroat,0.0954,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_194100.wav,20250702
342,345,Geothlypis trichas,Common Yellowthroat,0.0543,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_194100.wav,20250702
345,348,Spizella pusilla,Field Sparrow,0.299,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_194100.wav,20250702
363,366,Geothlypis trichas,Common Yellowthroat,0.0703,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_194100.wav,20250702
369,372,Geothlypis trichas,Common Yellowthroat,0.0797,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_194100.wav,20250702
435,438,Geothlypis trichas,Common Yellowthroat,0.0952,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_194100.wav,20250702
447,450,Passerina caerulea,Blue Grosbeak,0.0703,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_194100.wav,20250702
462,465,Geothlypis trichas,Common Yellowthroat,0.0564,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_194100.wav,20250702
465,468,Sturnella magna,Eastern Meadowlark,0.072,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_194100.wav,20250702
492,495,Passerina caerulea,Blue Grosbeak,0.0991,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_194100.wav,20250702
528,531,Geothlypis trichas,Common Yellowthroat,0.0534,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_194100.wav,20250702
561,564,Geothlypis trichas,Common Yellowthroat,0.1015,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_194100.wav,20250702
612,615,Sturnella magna,Eastern Meadowlark,0.0964,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_194100.wav,20250702
633,636,Geothlypis trichas,Common Yellowthroat,0.0769,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_194100.wav,20250702
642,645,Sturnella magna,Eastern Meadowlark,0.093,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_194100.wav,20250702
648,651,Sturnella magna,Eastern Meadowlark,0.0781,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_194100.wav,20250702
651,654,Sturnella magna,Eastern Meadowlark,0.0645,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_194100.wav,20250702
663,666,Bartramia longicauda,Upland Sandpiper,0.0626,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_194100.wav,20250702
666,669,Sturnella magna,Eastern Meadowlark,0.1357,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_194100.wav,20250702
672,675,Sturnella magna,Eastern Meadowlark,0.0653,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_194100.wav,20250702
678,681,Sturnella magna,Eastern Meadowlark,0.4448,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_194100.wav,20250702
684,687,Sturnella magna,Eastern Meadowlark,0.1087,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_194100.wav,20250702
687,690,Sturnella magna,Eastern Meadowlark,0.1056,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_194100.wav,20250702
699,702,Sturnella magna,Eastern Meadowlark,0.2673,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_194100.wav,20250702
702,705,Passerina caerulea,Blue Grosbeak,0.0977,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_194100.wav,20250702
705,708,Sturnella magna,Eastern Meadowlark,0.0512,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_194100.wav,20250702
723,726,Sturnella magna,Eastern Meadowlark,0.1036,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_194100.wav,20250702
759,762,Sturnella magna,Eastern Meadowlark,0.2043,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_194100.wav,20250702
771,774,Geothlypis trichas,Common Yellowthroat,0.0722,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_194100.wav,20250702
801,804,Sturnella magna,Eastern Meadowlark,0.1058,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_194100.wav,20250702
804,807,Geothlypis trichas,Common Yellowthroat,0.1066,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_194100.wav,20250702
849,852,Passerina caerulea,Blue Grosbeak,0.0559,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_194100.wav,20250702
873,876,Passerina caerulea,Blue Grosbeak,0.3578,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_194100.wav,20250702
891,894,Passerina caerulea,Blue Grosbeak,0.0517,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_194100.wav,20250702
915,918,Sturnella magna,Eastern Meadowlark,0.1706,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_194100.wav,20250702
945,948,Passerina caerulea,Blue Grosbeak,0.0788,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_194100.wav,20250702
