Start (s),End (s),Scientific name,Common name,Confidence,File,Date
12,15,Spizella pusilla,Field Sparrow,0.0569,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_204002.wav,20250705
24,27,Geothlypis trichas,Common Yellowthroat,0.1552,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_204002.wav,20250705
27,30,Spizella pusilla,Field Sparrow,0.107,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_204002.wav,20250705
33,36,Geothlypis trichas,Common Yellowthroat,0.1211,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_204002.wav,20250705
39,42,Spizella pusilla,Field Sparrow,0.0961,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_204002.wav,20250705
42,45,Spizella pusilla,Field Sparrow,0.1095,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_204002.wav,20250705
54,57,Spizella pusilla,Field Sparrow,0.0616,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_204002.wav,20250705
57,60,Geothlypis trichas,Common Yellowthroat,0.3007,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_204002.wav,20250705
60,63,Spizella pusilla,Field Sparrow,0.0766,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_204002.wav,20250705
69,72,Geothlypis trichas,Common Yellowthroat,0.2749,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_204002.wav,20250705
72,75,Spizella pusilla,Field Sparrow,0.0884,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_204002.wav,20250705
72,75,Geothlypis trichas,Common Yellowthroat,0.0864,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_204002.wav,20250705
81,84,Geothlypis trichas,Common Yellowthroat,0.6188,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_204002.wav,20250705
84,87,Geothlypis trichas,Common Yellowthroat,0.1677,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_204002.wav,20250705
87,90,Geothlypis trichas,Common Yellowthroat,0.08,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_204002.wav,20250705
93,96,Geothlypis trichas,Common Yellowthroat,0.2424,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_204002.wav,20250705
99,102,Spizella pusilla,Field Sparrow,0.0834,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_204002.wav,20250705
