Start (s),End (s),Scientific name,Common name,Confidence,File,Date
48,51,Spizella pusilla,Field Sparrow,0.0514,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250625_194100.wav,20250625
120,123,Geothlypis trichas,Common Yellowthroat,0.0707,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250625_194100.wav,20250625
120,123,Sturnella magna,Eastern Meadowlark,0.0535,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250625_194100.wav,20250625
126,129,Geothlypis trichas,Common Yellowthroat,0.1496,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250625_194100.wav,20250625
132,135,Geothlypis trichas,Common Yellowthroat,0.0522,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250625_194100.wav,20250625
162,165,Geothlypis trichas,Common Yellowthroat,0.1103,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250625_194100.wav,20250625
162,165,Sturnella magna,Eastern Meadowlark,0.0644,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250625_194100.wav,20250625
165,168,Geothlypis trichas,Common Yellowthroat,0.1128,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250625_194100.wav,20250625
168,171,Geothlypis trichas,Common Yellowthroat,0.3166,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250625_194100.wav,20250625
171,174,Geothlypis trichas,Common Yellowthroat,0.0542,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250625_194100.wav,20250625
174,177,Geothlypis trichas,Common Yellowthroat,0.162,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250625_194100.wav,20250625
180,183,Geothlypis trichas,Common Yellowthroat,0.1659,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250625_194100.wav,20250625
183,186,Geothlypis trichas,Common Yellowthroat,0.1754,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250625_194100.wav,20250625
186,189,Geothlypis trichas,Common Yellowthroat,0.0909,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250625_194100.wav,20250625
195,198,Geothlypis trichas,Common Yellowthroat,0.3244,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250625_194100.wav,20250625
195,198,Sturnella magna,Eastern Meadowlark,0.0535,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250625_194100.wav,20250625
