Start (s),End (s),Scientific name,Common name,Confidence,File,Date
0,3,Passerina caerulea,Blue Grosbeak,0.0505,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250714_203702.wav,20250714
18,21,Passerina caerulea,Blue Grosbeak,0.0873,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250714_203702.wav,20250714
27,30,Passerina caerulea,Blue Grosbeak,0.062,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250714_203702.wav,20250714
39,42,Passerina caerulea,Blue Grosbeak,0.0562,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250714_203702.wav,20250714
42,45,Passerina caerulea,Blue Grosbeak,0.0561,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250714_203702.wav,20250714
51,54,Passerina caerulea,Blue Grosbeak,0.0631,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250714_203702.wav,20250714
57,60,Geothlypis trichas,Common Yellowthroat,0.0622,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250714_203702.wav,20250714
60,63,Geothlypis trichas,Common Yellowthroat,0.1116,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250714_203702.wav,20250714
63,66,Spizella pusilla,Field Sparrow,0.2569,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250714_203702.wav,20250714
66,69,Spizella pusilla,Field Sparrow,0.0534,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250714_203702.wav,20250714
69,72,Spizella pusilla,Field Sparrow,0.1961,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250714_203702.wav,20250714
69,72,Geothlypis trichas,Common Yellowthroat,0.0851,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250714_203702.wav,20250714
72,75,Spizella pusilla,Field Sparrow,0.2474,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250714_203702.wav,20250714
75,78,Spizella pusilla,Field Sparrow,0.2188,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250714_203702.wav,20250714
78,81,Spizella pusilla,Field Sparrow,0.1619,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250714_203702.wav,20250714
81,84,Spizella pusilla,Field Sparrow,0.0892,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250714_203702.wav,20250714
87,90,Geothlypis trichas,Common Yellowthroat,0.167,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250714_203702.wav,20250714
87,90,Spizella pusilla,Field Sparrow,0.1202,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250714_203702.wav,20250714
90,93,Passerina caerulea,Blue Grosbeak,0.0593,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250714_203702.wav,20250714
96,99,Geothlypis trichas,Common Yellowthroat,0.0607,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250714_203702.wav,20250714
99,102,Passerina caerulea,Blue Grosbeak,0.063,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250714_203702.wav,20250714
108,111,Geothlypis trichas,Common Yellowthroat,0.2933,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250714_203702.wav,20250714
117,120,Geothlypis trichas,Common Yellowthroat,0.2277,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250714_203702.wav,20250714
123,126,Geothlypis trichas,Common Yellowthroat,0.2925,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250714_203702.wav,20250714
126,129,Geothlypis trichas,Common Yellowthroat,0.4163,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250714_203702.wav,20250714
126,129,Passerina caerulea,Blue Grosbeak,0.0934,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250714_203702.wav,20250714
