Start (s),End (s),Scientific name,Common name,Confidence,File,Date
21,24,Geothlypis trichas,Common Yellowthroat,0.0872,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
33,36,Geothlypis trichas,Common Yellowthroat,0.1015,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
195,198,Spizella pusilla,Field Sparrow,0.0504,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
252,255,Sturnella magna,Eastern Meadowlark,0.0993,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
555,558,Sturnella magna,Eastern Meadowlark,0.0916,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
564,567,Spizella pusilla,Field Sparrow,0.0526,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
591,594,Geothlypis trichas,Common Yellowthroat,0.1219,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
636,639,Geothlypis trichas,Common Yellowthroat,0.1197,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
663,666,Geothlypis trichas,Common Yellowthroat,0.2515,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
675,678,Geothlypis trichas,Common Yellowthroat,0.0773,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
678,681,Geothlypis trichas,Common Yellowthroat,0.2345,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
681,684,Geothlypis trichas,Common Yellowthroat,0.1209,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
684,687,Geothlypis trichas,Common Yellowthroat,0.0507,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
687,690,Geothlypis trichas,Common Yellowthroat,0.0666,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
693,696,Geothlypis trichas,Common Yellowthroat,0.1338,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
696,699,Geothlypis trichas,Common Yellowthroat,0.1587,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
702,705,Geothlypis trichas,Common Yellowthroat,0.0631,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
708,711,Geothlypis trichas,Common Yellowthroat,0.0543,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
711,714,Geothlypis trichas,Common Yellowthroat,0.0662,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
723,726,Spizella pusilla,Field Sparrow,0.062,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
726,729,Geothlypis trichas,Common Yellowthroat,0.086,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
744,747,Geothlypis trichas,Common Yellowthroat,0.0863,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
840,843,Geothlypis trichas,Common Yellowthroat,0.0559,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
867,870,Geothlypis trichas,Common Yellowthroat,0.0943,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
870,873,Geothlypis trichas,Common Yellowthroat,0.0742,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
873,876,Geothlypis trichas,Common Yellowthroat,0.0773,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
933,936,Geothlypis trichas,Common Yellowthroat,0.0505,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
942,945,Geothlypis trichas,Common Yellowthroat,0.0553,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
969,972,Geothlypis trichas,Common Yellowthroat,0.0907,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
981,984,Geothlypis trichas,Common Yellowthroat,0.1534,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
984,987,Geothlypis trichas,Common Yellowthroat,0.0512,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
1014,1017,Geothlypis trichas,Common Yellowthroat,0.0562,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
1020,1023,Sturnella magna,Eastern Meadowlark,0.2743,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
1029,1032,Geothlypis trichas,Common Yellowthroat,0.0732,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
1041,1044,Geothlypis trichas,Common Yellowthroat,0.0626,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
1056,1059,Geothlypis trichas,Common Yellowthroat,0.1066,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
1059,1062,Geothlypis trichas,Common Yellowthroat,0.0631,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
1068,1071,Geothlypis trichas,Common Yellowthroat,0.0803,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
1071,1074,Geothlypis trichas,Common Yellowthroat,0.0589,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
1101,1104,Geothlypis trichas,Common Yellowthroat,0.116,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
1116,1119,Geothlypis trichas,Common Yellowthroat,0.07,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
1119,1122,Geothlypis trichas,Common Yellowthroat,0.0661,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
1134,1137,Geothlypis trichas,Common Yellowthroat,0.1997,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
1137,1140,Geothlypis trichas,Common Yellowthroat,0.1243,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
1170,1173,Geothlypis trichas,Common Yellowthroat,0.0866,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
1188,1191,Geothlypis trichas,Common Yellowthroat,0.0853,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
1206,1209,Spizella pusilla,Field Sparrow,0.0945,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
1239,1242,Geothlypis trichas,Common Yellowthroat,0.1197,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
1257,1260,Geothlypis trichas,Common Yellowthroat,0.0983,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
1266,1269,Geothlypis trichas,Common Yellowthroat,0.0599,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
1275,1278,Geothlypis trichas,Common Yellowthroat,0.2199,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
1278,1281,Geothlypis trichas,Common Yellowthroat,0.0551,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
1290,1293,Geothlypis trichas,Common Yellowthroat,0.0679,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
1293,1296,Geothlypis trichas,Common Yellowthroat,0.3036,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
1299,1302,Geothlypis trichas,Common Yellowthroat,0.1651,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
1308,1311,Geothlypis trichas,Common Yellowthroat,0.222,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
1311,1314,Geothlypis trichas,Common Yellowthroat,0.1008,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
1323,1326,Geothlypis trichas,Common Yellowthroat,0.1269,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
1329,1332,Sturnella magna,Eastern Meadowlark,0.0583,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
1335,1338,Geothlypis trichas,Common Yellowthroat,0.2023,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
1383,1386,Geothlypis trichas,Common Yellowthroat,0.0675,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
1392,1395,Geothlypis trichas,Common Yellowthroat,0.0531,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
1395,1398,Geothlypis trichas,Common Yellowthroat,0.2284,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
1398,1401,Geothlypis trichas,Common Yellowthroat,0.1509,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
1401,1404,Geothlypis trichas,Common Yellowthroat,0.1373,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
1413,1416,Geothlypis trichas,Common Yellowthroat,0.3586,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
1416,1419,Geothlypis trichas,Common Yellowthroat,0.2062,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
1422,1425,Geothlypis trichas,Common Yellowthroat,0.1406,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
1425,1428,Geothlypis trichas,Common Yellowthroat,0.0602,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
1431,1434,Geothlypis trichas,Common Yellowthroat,0.2392,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
1434,1437,Geothlypis trichas,Common Yellowthroat,0.1303,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
1440,1443,Geothlypis trichas,Common Yellowthroat,0.2335,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
1467,1470,Geothlypis trichas,Common Yellowthroat,0.0732,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
1497,1500,Geothlypis trichas,Common Yellowthroat,0.0747,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
1500,1503,Geothlypis trichas,Common Yellowthroat,0.0799,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
1503,1506,Geothlypis trichas,Common Yellowthroat,0.2295,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
1509,1512,Geothlypis trichas,Common Yellowthroat,0.1942,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
1515,1518,Geothlypis trichas,Common Yellowthroat,0.1538,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
1518,1521,Geothlypis trichas,Common Yellowthroat,0.1703,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
1548,1551,Geothlypis trichas,Common Yellowthroat,0.0581,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
1551,1554,Geothlypis trichas,Common Yellowthroat,0.117,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
1563,1566,Geothlypis trichas,Common Yellowthroat,0.0511,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
1566,1569,Geothlypis trichas,Common Yellowthroat,0.0622,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
1569,1572,Geothlypis trichas,Common Yellowthroat,0.0643,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
1578,1581,Geothlypis trichas,Common Yellowthroat,0.4321,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
1590,1593,Geothlypis trichas,Common Yellowthroat,0.1254,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
1593,1596,Geothlypis trichas,Common Yellowthroat,0.0666,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
1608,1611,Geothlypis trichas,Common Yellowthroat,0.1673,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
1617,1620,Geothlypis trichas,Common Yellowthroat,0.0918,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
1620,1623,Geothlypis trichas,Common Yellowthroat,0.0506,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
1626,1629,Geothlypis trichas,Common Yellowthroat,0.2211,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
1629,1632,Geothlypis trichas,Common Yellowthroat,0.1331,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
1635,1638,Geothlypis trichas,Common Yellowthroat,0.0614,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
1641,1644,Geothlypis trichas,Common Yellowthroat,0.0671,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
1653,1656,Geothlypis trichas,Common Yellowthroat,0.1215,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
1659,1662,Geothlypis trichas,Common Yellowthroat,0.0503,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
1662,1665,Geothlypis trichas,Common Yellowthroat,0.4346,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
1668,1671,Geothlypis trichas,Common Yellowthroat,0.0719,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
1668,1671,Melospiza melodia,Song Sparrow,0.0537,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
1671,1674,Geothlypis trichas,Common Yellowthroat,0.0611,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
1674,1677,Geothlypis trichas,Common Yellowthroat,0.0874,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
1677,1680,Geothlypis trichas,Common Yellowthroat,0.0708,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
1683,1686,Geothlypis trichas,Common Yellowthroat,0.0877,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
1686,1689,Geothlypis trichas,Common Yellowthroat,0.0735,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
1713,1716,Melospiza melodia,Song Sparrow,0.0514,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
1716,1719,Geothlypis trichas,Common Yellowthroat,0.1302,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
1767,1770,Geothlypis trichas,Common Yellowthroat,0.0659,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
1779,1782,Geothlypis trichas,Common Yellowthroat,0.0701,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
1824,1827,Geothlypis trichas,Common Yellowthroat,0.0771,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
1836,1839,Geothlypis trichas,Common Yellowthroat,0.0683,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
1854,1857,Geothlypis trichas,Common Yellowthroat,0.0628,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
1872,1875,Geothlypis trichas,Common Yellowthroat,0.0611,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
1932,1935,Sturnella magna,Eastern Meadowlark,0.065,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250626_194100.wav,20250626
