Start (s),End (s),Scientific name,Common name,Confidence,File,Date
15,18,Sturnella magna,Eastern Meadowlark,0.064,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250417_185100.wav,20250417
21,24,Sturnella magna,Eastern Meadowlark,0.1453,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250417_185100.wav,20250417
30,33,Sturnella magna,Eastern Meadowlark,0.0825,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250417_185100.wav,20250417
39,42,Sturnella magna,Eastern Meadowlark,0.2657,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250417_185100.wav,20250417
42,45,Geothlypis trichas,Common Yellowthroat,0.0516,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250417_185100.wav,20250417
48,51,Sturnella magna,Eastern Meadowlark,0.4806,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250417_185100.wav,20250417
54,57,Sturnella magna,Eastern Meadowlark,0.0512,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250417_185100.wav,20250417
84,87,Sturnella magna,Eastern Meadowlark,0.0504,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250417_185100.wav,20250417
126,129,Sturnella magna,Eastern Meadowlark,0.061,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250417_185100.wav,20250417
141,144,Sturnella magna,Eastern Meadowlark,0.2993,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250417_185100.wav,20250417
165,168,Sturnella magna,Eastern Meadowlark,0.16,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250417_185100.wav,20250417
171,174,Sturnella magna,Eastern Meadowlark,0.1145,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250417_185100.wav,20250417
177,180,Sturnella magna,Eastern Meadowlark,0.8859,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250417_185100.wav,20250417
183,186,Sturnella magna,Eastern Meadowlark,0.1853,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250417_185100.wav,20250417
189,192,Sturnella magna,Eastern Meadowlark,0.6697,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250417_185100.wav,20250417
195,198,Sturnella magna,Eastern Meadowlark,0.941,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250417_185100.wav,20250417
201,204,Sturnella magna,Eastern Meadowlark,0.3519,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250417_185100.wav,20250417
207,210,Sturnella magna,Eastern Meadowlark,0.3085,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250417_185100.wav,20250417
291,294,Sturnella magna,Eastern Meadowlark,0.2926,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250417_185100.wav,20250417
297,300,Sturnella magna,Eastern Meadowlark,0.7728,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250417_185100.wav,20250417
306,309,Sturnella magna,Eastern Meadowlark,0.0752,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250417_185100.wav,20250417
324,327,Sturnella magna,Eastern Meadowlark,0.1922,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250417_185100.wav,20250417
366,369,Geothlypis trichas,Common Yellowthroat,0.0573,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250417_185100.wav,20250417
381,384,Sturnella magna,Eastern Meadowlark,0.1209,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250417_185100.wav,20250417
387,390,Sturnella magna,Eastern Meadowlark,0.0574,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250417_185100.wav,20250417
393,396,Sturnella magna,Eastern Meadowlark,0.0609,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250417_185100.wav,20250417
429,432,Sturnella magna,Eastern Meadowlark,0.1436,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250417_185100.wav,20250417
471,474,Sturnella magna,Eastern Meadowlark,0.0507,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250417_185100.wav,20250417
522,525,Bartramia longicauda,Upland Sandpiper,0.1215,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250417_185100.wav,20250417
