Start (s),End (s),Scientific name,Common name,Confidence,File,Date
159,162,Geothlypis trichas,Common Yellowthroat,0.0594,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250625_204102.wav,20250625
162,165,Geothlypis trichas,Common Yellowthroat,0.0765,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250625_204102.wav,20250625
315,318,Geothlypis trichas,Common Yellowthroat,0.052,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250625_204102.wav,20250625
327,330,Geothlypis trichas,Common Yellowthroat,0.0604,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250625_204102.wav,20250625
372,375,Geothlypis trichas,Common Yellowthroat,0.0572,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250625_204102.wav,20250625
438,441,Geothlypis trichas,Common Yellowthroat,0.0898,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250625_204102.wav,20250625
453,456,Geothlypis trichas,Common Yellowthroat,0.111,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250625_204102.wav,20250625
465,468,Geothlypis trichas,Common Yellowthroat,0.1361,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250625_204102.wav,20250625
468,471,Geothlypis trichas,Common Yellowthroat,0.0551,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250625_204102.wav,20250625
480,483,Geothlypis trichas,Common Yellowthroat,0.1979,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250625_204102.wav,20250625
609,612,Geothlypis trichas,Common Yellowthroat,0.0602,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250625_204102.wav,20250625
612,615,Geothlypis trichas,Common Yellowthroat,0.1808,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250625_204102.wav,20250625
615,618,Geothlypis trichas,Common Yellowthroat,0.0522,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250625_204102.wav,20250625
624,627,Geothlypis trichas,Common Yellowthroat,0.0685,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250625_204102.wav,20250625
642,645,Geothlypis trichas,Common Yellowthroat,0.0709,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250625_204102.wav,20250625
648,651,Geothlypis trichas,Common Yellowthroat,0.085,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250625_204102.wav,20250625
696,699,Geothlypis trichas,Common Yellowthroat,0.1207,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250625_204102.wav,20250625
708,711,Geothlypis trichas,Common Yellowthroat,0.3101,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250625_204102.wav,20250625
726,729,Geothlypis trichas,Common Yellowthroat,0.1248,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250625_204102.wav,20250625
729,732,Geothlypis trichas,Common Yellowthroat,0.0547,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250625_204102.wav,20250625
780,783,Geothlypis trichas,Common Yellowthroat,0.1507,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250625_204102.wav,20250625
789,792,Passerina caerulea,Blue Grosbeak,0.0798,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250625_204102.wav,20250625
792,795,Geothlypis trichas,Common Yellowthroat,0.0909,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250625_204102.wav,20250625
1050,1053,Geothlypis trichas,Common Yellowthroat,0.1227,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250625_204102.wav,20250625
1149,1152,Geothlypis trichas,Common Yellowthroat,0.097,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250625_204102.wav,20250625
1212,1215,Geothlypis trichas,Common Yellowthroat,0.0662,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250625_204102.wav,20250625
1236,1239,Geothlypis trichas,Common Yellowthroat,0.0837,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250625_204102.wav,20250625
1464,1467,Geothlypis trichas,Common Yellowthroat,0.0591,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250625_204102.wav,20250625
1614,1617,Bartramia longicauda,Upland Sandpiper,0.0673,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250625_204102.wav,20250625
