Start (s),End (s),Scientific name,Common name,Confidence,File,Date
72,75,Passerina caerulea,Blue Grosbeak,0.0762,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250707_204002.wav,20250707
141,144,Passerina caerulea,Blue Grosbeak,0.0627,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250707_204002.wav,20250707
162,165,Sturnella magna,Eastern Meadowlark,0.0624,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250707_204002.wav,20250707
168,171,Passerina caerulea,Blue Grosbeak,0.0637,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250707_204002.wav,20250707
231,234,Sturnella magna,Eastern Meadowlark,0.1859,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250707_204002.wav,20250707
369,372,Spizella pusilla,Field Sparrow,0.0582,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250707_204002.wav,20250707
1104,1107,Geothlypis trichas,Common Yellowthroat,0.3203,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250707_204002.wav,20250707
1107,1110,Geothlypis trichas,Common Yellowthroat,0.3803,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250707_204002.wav,20250707
1110,1113,Geothlypis trichas,Common Yellowthroat,0.5116,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250707_204002.wav,20250707
1113,1116,Geothlypis trichas,Common Yellowthroat,0.395,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250707_204002.wav,20250707
1122,1125,Geothlypis trichas,Common Yellowthroat,0.5954,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250707_204002.wav,20250707
1131,1134,Geothlypis trichas,Common Yellowthroat,0.1687,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250707_204002.wav,20250707
1143,1146,Geothlypis trichas,Common Yellowthroat,0.178,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250707_204002.wav,20250707
1224,1227,Geothlypis trichas,Common Yellowthroat,0.0852,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250707_204002.wav,20250707
1245,1248,Geothlypis trichas,Common Yellowthroat,0.0652,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250707_204002.wav,20250707
1257,1260,Geothlypis trichas,Common Yellowthroat,0.1297,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250707_204002.wav,20250707
1980,1983,Passerina caerulea,Blue Grosbeak,0.0895,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250707_204002.wav,20250707
