Start (s),End (s),Scientific name,Common name,Confidence,File,Date
2739,2742,Geothlypis trichas,Common Yellowthroat,0.1239,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250702_045300.wav,20250702
2751,2754,Geothlypis trichas,Common Yellowthroat,0.1078,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250702_045300.wav,20250702
2910,2913,Geothlypis trichas,Common Yellowthroat,0.0646,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250702_045300.wav,20250702
2988,2991,Eremophila alpestris,Horned Lark,0.0587,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250702_045300.wav,20250702
3006,3009,Geothlypis trichas,Common Yellowthroat,0.0701,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250702_045300.wav,20250702
3027,3030,Geothlypis trichas,Common Yellowthroat,0.0565,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250702_045300.wav,20250702
3237,3240,Sturnella magna,Eastern Meadowlark,0.1077,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250702_045300.wav,20250702
3468,3471,Geothlypis trichas,Common Yellowthroat,0.104,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250702_045300.wav,20250702
3504,3507,Geothlypis trichas,Common Yellowthroat,0.0858,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250702_045300.wav,20250702
3528,3531,Geothlypis trichas,Common Yellowthroat,0.0836,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250702_045300.wav,20250702
