Start (s),End (s),Scientific name,Common name,Confidence,File,Date
3,6,Geothlypis trichas,Common Yellowthroat,0.073,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250625_204102.wav,20250625
12,15,Geothlypis trichas,Common Yellowthroat,0.0628,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250625_204102.wav,20250625
15,18,Geothlypis trichas,Common Yellowthroat,0.0597,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250625_204102.wav,20250625
66,69,Sturnella magna,Eastern Meadowlark,0.0864,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250625_204102.wav,20250625
162,165,Geothlypis trichas,Common Yellowthroat,0.095,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250625_204102.wav,20250625
204,207,Spizella pusilla,Field Sparrow,0.0536,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250625_204102.wav,20250625
219,222,Geothlypis trichas,Common Yellowthroat,0.0812,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250625_204102.wav,20250625
306,309,Geothlypis trichas,Common Yellowthroat,0.0856,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250625_204102.wav,20250625
399,402,Spizella pusilla,Field Sparrow,0.0741,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250625_204102.wav,20250625
504,507,Geothlypis trichas,Common Yellowthroat,0.2559,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250625_204102.wav,20250625
513,516,Geothlypis trichas,Common Yellowthroat,0.5491,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250625_204102.wav,20250625
516,519,Geothlypis trichas,Common Yellowthroat,0.2539,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250625_204102.wav,20250625
516,519,Sturnella magna,Eastern Meadowlark,0.0593,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250625_204102.wav,20250625
522,525,Geothlypis trichas,Common Yellowthroat,0.1257,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250625_204102.wav,20250625
525,528,Geothlypis trichas,Common Yellowthroat,0.1463,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250625_204102.wav,20250625
531,534,Geothlypis trichas,Common Yellowthroat,0.0822,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250625_204102.wav,20250625
543,546,Geothlypis trichas,Common Yellowthroat,0.1088,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250625_204102.wav,20250625
543,546,Sturnella magna,Eastern Meadowlark,0.0619,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250625_204102.wav,20250625
