Start (s),End (s),Scientific name,Common name,Confidence,File,Date
15,18,Geothlypis trichas,Common Yellowthroat,0.0947,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_050900.wav,20250507
27,30,Sturnella magna,Eastern Meadowlark,0.0585,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_050900.wav,20250507
39,42,Geothlypis trichas,Common Yellowthroat,0.0531,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_050900.wav,20250507
57,60,Melospiza melodia,Song Sparrow,0.0532,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_050900.wav,20250507
60,63,Melospiza melodia,Song Sparrow,0.0527,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_050900.wav,20250507
372,375,Geothlypis trichas,Common Yellowthroat,0.2011,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_050900.wav,20250507
441,444,Geothlypis trichas,Common Yellowthroat,0.0593,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_050900.wav,20250507
447,450,Geothlypis trichas,Common Yellowthroat,0.2391,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_050900.wav,20250507
453,456,Geothlypis trichas,Common Yellowthroat,0.1839,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_050900.wav,20250507
462,465,Geothlypis trichas,Common Yellowthroat,0.0539,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_050900.wav,20250507
465,468,Geothlypis trichas,Common Yellowthroat,0.0598,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_050900.wav,20250507
468,471,Geothlypis trichas,Common Yellowthroat,0.0922,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_050900.wav,20250507
474,477,Geothlypis trichas,Common Yellowthroat,0.0612,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_050900.wav,20250507
477,480,Geothlypis trichas,Common Yellowthroat,0.0525,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_050900.wav,20250507
489,492,Geothlypis trichas,Common Yellowthroat,0.0725,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_050900.wav,20250507
537,540,Geothlypis trichas,Common Yellowthroat,0.0552,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_050900.wav,20250507
540,543,Geothlypis trichas,Common Yellowthroat,0.0659,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_050900.wav,20250507
543,546,Geothlypis trichas,Common Yellowthroat,0.0549,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_050900.wav,20250507
576,579,Geothlypis trichas,Common Yellowthroat,0.0526,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_050900.wav,20250507
582,585,Geothlypis trichas,Common Yellowthroat,0.0628,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_050900.wav,20250507
615,618,Geothlypis trichas,Common Yellowthroat,0.0514,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_050900.wav,20250507
618,621,Geothlypis trichas,Common Yellowthroat,0.0975,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_050900.wav,20250507
630,633,Geothlypis trichas,Common Yellowthroat,0.0799,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_050900.wav,20250507
636,639,Geothlypis trichas,Common Yellowthroat,0.1089,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_050900.wav,20250507
639,642,Geothlypis trichas,Common Yellowthroat,0.1319,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_050900.wav,20250507
663,666,Geothlypis trichas,Common Yellowthroat,0.0575,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_050900.wav,20250507
672,675,Spizella pusilla,Field Sparrow,0.0571,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_050900.wav,20250507
894,897,Spizella pusilla,Field Sparrow,0.0862,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_050900.wav,20250507
1083,1086,Geothlypis trichas,Common Yellowthroat,0.0528,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_050900.wav,20250507
1104,1107,Spizella pusilla,Field Sparrow,0.0611,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_050900.wav,20250507
