Start (s),End (s),Scientific name,Common name,Confidence,File,Date
0,3,Sturnella magna,Eastern Meadowlark,0.1935,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250516_201902.wav,20250516
12,15,Sturnella magna,Eastern Meadowlark,0.965,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250516_201902.wav,20250516
33,36,Passerina caerulea,Blue Grosbeak,0.0664,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250516_201902.wav,20250516
36,39,Geothlypis trichas,Common Yellowthroat,0.0651,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250516_201902.wav,20250516
51,54,Geothlypis trichas,Common Yellowthroat,0.066,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250516_201902.wav,20250516
63,66,Spizella pusilla,Field Sparrow,0.0529,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250516_201902.wav,20250516
72,75,Sturnella magna,Eastern Meadowlark,0.1158,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250516_201902.wav,20250516
78,81,Geothlypis trichas,Common Yellowthroat,0.0619,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250516_201902.wav,20250516
120,123,Geothlypis trichas,Common Yellowthroat,0.0786,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250516_201902.wav,20250516
138,141,Sturnella magna,Eastern Meadowlark,0.0547,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250516_201902.wav,20250516
147,150,Sturnella magna,Eastern Meadowlark,0.0617,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250516_201902.wav,20250516
171,174,Sturnella magna,Eastern Meadowlark,0.1266,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250516_201902.wav,20250516
258,261,Sturnella magna,Eastern Meadowlark,0.0748,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250516_201902.wav,20250516
300,303,Passerina caerulea,Blue Grosbeak,0.0522,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250516_201902.wav,20250516
324,327,Geothlypis trichas,Common Yellowthroat,0.1065,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250516_201902.wav,20250516
333,336,Geothlypis trichas,Common Yellowthroat,0.0598,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250516_201902.wav,20250516
348,351,Geothlypis trichas,Common Yellowthroat,0.0684,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250516_201902.wav,20250516
387,390,Passerina caerulea,Blue Grosbeak,0.26,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250516_201902.wav,20250516
387,390,Bartramia longicauda,Upland Sandpiper,0.0971,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250516_201902.wav,20250516
393,396,Passerina caerulea,Blue Grosbeak,0.1232,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250516_201902.wav,20250516
393,396,Bartramia longicauda,Upland Sandpiper,0.0984,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250516_201902.wav,20250516
396,399,Passerina caerulea,Blue Grosbeak,0.2018,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250516_201902.wav,20250516
396,399,Bartramia longicauda,Upland Sandpiper,0.0693,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250516_201902.wav,20250516
417,420,Bartramia longicauda,Upland Sandpiper,0.0835,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250516_201902.wav,20250516
417,420,Sturnella magna,Eastern Meadowlark,0.064,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250516_201902.wav,20250516
432,435,Passerina caerulea,Blue Grosbeak,0.0735,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250516_201902.wav,20250516
513,516,Geothlypis trichas,Common Yellowthroat,0.0559,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250516_201902.wav,20250516
564,567,Geothlypis trichas,Common Yellowthroat,0.089,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250516_201902.wav,20250516
669,672,Passerina caerulea,Blue Grosbeak,0.062,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250516_201902.wav,20250516
678,681,Spizella pusilla,Field Sparrow,0.1469,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250516_201902.wav,20250516
696,699,Spizella pusilla,Field Sparrow,0.054,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250516_201902.wav,20250516
699,702,Spizella pusilla,Field Sparrow,0.2864,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250516_201902.wav,20250516
729,732,Spizella pusilla,Field Sparrow,0.2488,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250516_201902.wav,20250516
765,768,Sturnella magna,Eastern Meadowlark,0.1188,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250516_201902.wav,20250516
906,909,Bartramia longicauda,Upland Sandpiper,0.198,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250516_201902.wav,20250516
1314,1317,Bartramia longicauda,Upland Sandpiper,0.1359,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250516_201902.wav,20250516
1329,1332,Bartramia longicauda,Upland Sandpiper,0.0894,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250516_201902.wav,20250516
1341,1344,Bartramia longicauda,Upland Sandpiper,0.1552,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250516_201902.wav,20250516
1344,1347,Bartramia longicauda,Upland Sandpiper,0.3199,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250516_201902.wav,20250516
1440,1443,Passerina caerulea,Blue Grosbeak,0.0515,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250516_201902.wav,20250516
1473,1476,Passerina caerulea,Blue Grosbeak,0.0834,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250516_201902.wav,20250516
1476,1479,Passerina caerulea,Blue Grosbeak,0.0585,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250516_201902.wav,20250516
1482,1485,Passerina caerulea,Blue Grosbeak,0.072,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250516_201902.wav,20250516
1500,1503,Bartramia longicauda,Upland Sandpiper,0.0551,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250516_201902.wav,20250516
1530,1533,Passerina caerulea,Blue Grosbeak,0.0514,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250516_201902.wav,20250516
1578,1581,Bartramia longicauda,Upland Sandpiper,0.0757,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250516_201902.wav,20250516
1590,1593,Spizella pusilla,Field Sparrow,0.1099,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250516_201902.wav,20250516
1605,1608,Passerina caerulea,Blue Grosbeak,0.1165,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250516_201902.wav,20250516
1686,1689,Bartramia longicauda,Upland Sandpiper,0.0832,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250516_201902.wav,20250516
1977,1980,Bartramia longicauda,Upland Sandpiper,0.0789,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250516_201902.wav,20250516
1980,1983,Bartramia longicauda,Upland Sandpiper,0.0659,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250516_201902.wav,20250516
1989,1992,Bartramia longicauda,Upland Sandpiper,0.0852,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250516_201902.wav,20250516
2004,2007,Bartramia longicauda,Upland Sandpiper,0.0612,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250516_201902.wav,20250516
2064,2067,Bartramia longicauda,Upland Sandpiper,0.2814,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250516_201902.wav,20250516
2067,2070,Bartramia longicauda,Upland Sandpiper,0.1542,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250516_201902.wav,20250516
2073,2076,Bartramia longicauda,Upland Sandpiper,0.0539,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250516_201902.wav,20250516
2097,2100,Bartramia longicauda,Upland Sandpiper,0.0988,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250516_201902.wav,20250516
2523,2526,Geothlypis trichas,Common Yellowthroat,0.055,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250516_201902.wav,20250516
2850,2853,Melospiza melodia,Song Sparrow,0.0682,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250516_201902.wav,20250516
3318,3321,Melospiza melodia,Song Sparrow,0.0829,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250516_201902.wav,20250516
