Start (s),End (s),Scientific name,Common name,Confidence,File,Date
3,6,Geothlypis trichas,Common Yellowthroat,0.0934,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250629_194100.wav,20250629
9,12,Geothlypis trichas,Common Yellowthroat,0.1539,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250629_194100.wav,20250629
12,15,Geothlypis trichas,Common Yellowthroat,0.0566,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250629_194100.wav,20250629
15,18,Geothlypis trichas,Common Yellowthroat,0.1489,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250629_194100.wav,20250629
18,21,Spizella pusilla,Field Sparrow,0.0755,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250629_194100.wav,20250629
18,21,Geothlypis trichas,Common Yellowthroat,0.0693,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250629_194100.wav,20250629
24,27,Geothlypis trichas,Common Yellowthroat,0.0658,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250629_194100.wav,20250629
27,30,Geothlypis trichas,Common Yellowthroat,0.0923,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250629_194100.wav,20250629
36,39,Sturnella magna,Eastern Meadowlark,0.1844,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250629_194100.wav,20250629
39,42,Spizella pusilla,Field Sparrow,0.0552,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250629_194100.wav,20250629
51,54,Geothlypis trichas,Common Yellowthroat,0.3961,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250629_194100.wav,20250629
57,60,Geothlypis trichas,Common Yellowthroat,0.0574,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250629_194100.wav,20250629
63,66,Geothlypis trichas,Common Yellowthroat,0.1095,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250629_194100.wav,20250629
