Start (s),End (s),Scientific name,Common name,Confidence,File,Date
339,342,Geothlypis trichas,Common Yellowthroat,0.2675,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_051100.wav,20250505
339,342,Melospiza melodia,Song Sparrow,0.062,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_051100.wav,20250505
342,345,Geothlypis trichas,Common Yellowthroat,0.052,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_051100.wav,20250505
462,465,Geothlypis trichas,Common Yellowthroat,0.0918,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_051100.wav,20250505
465,468,Geothlypis trichas,Common Yellowthroat,0.0846,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_051100.wav,20250505
468,471,Geothlypis trichas,Common Yellowthroat,0.0588,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_051100.wav,20250505
471,474,Geothlypis trichas,Common Yellowthroat,0.0655,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_051100.wav,20250505
480,483,Geothlypis trichas,Common Yellowthroat,0.0585,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_051100.wav,20250505
480,483,Spizella pusilla,Field Sparrow,0.0523,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_051100.wav,20250505
492,495,Geothlypis trichas,Common Yellowthroat,0.0633,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_051100.wav,20250505
498,501,Geothlypis trichas,Common Yellowthroat,0.0511,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_051100.wav,20250505
501,504,Geothlypis trichas,Common Yellowthroat,0.0652,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_051100.wav,20250505
504,507,Geothlypis trichas,Common Yellowthroat,0.063,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_051100.wav,20250505
507,510,Geothlypis trichas,Common Yellowthroat,0.0515,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_051100.wav,20250505
519,522,Geothlypis trichas,Common Yellowthroat,0.0652,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_051100.wav,20250505
522,525,Geothlypis trichas,Common Yellowthroat,0.0698,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_051100.wav,20250505
543,546,Geothlypis trichas,Common Yellowthroat,0.0861,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_051100.wav,20250505
546,549,Geothlypis trichas,Common Yellowthroat,0.0724,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_051100.wav,20250505
552,555,Geothlypis trichas,Common Yellowthroat,0.0739,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_051100.wav,20250505
561,564,Geothlypis trichas,Common Yellowthroat,0.1822,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_051100.wav,20250505
570,573,Geothlypis trichas,Common Yellowthroat,0.5731,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_051100.wav,20250505
579,582,Geothlypis trichas,Common Yellowthroat,0.5105,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_051100.wav,20250505
585,588,Geothlypis trichas,Common Yellowthroat,0.0504,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_051100.wav,20250505
588,591,Geothlypis trichas,Common Yellowthroat,0.0607,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_051100.wav,20250505
591,594,Geothlypis trichas,Common Yellowthroat,0.1734,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_051100.wav,20250505
591,594,Spizella pusilla,Field Sparrow,0.0515,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_051100.wav,20250505
600,603,Geothlypis trichas,Common Yellowthroat,0.5075,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_051100.wav,20250505
615,618,Geothlypis trichas,Common Yellowthroat,0.2007,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_051100.wav,20250505
630,633,Geothlypis trichas,Common Yellowthroat,0.0622,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_051100.wav,20250505
633,636,Geothlypis trichas,Common Yellowthroat,0.0742,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_051100.wav,20250505
636,639,Geothlypis trichas,Common Yellowthroat,0.3553,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_051100.wav,20250505
642,645,Geothlypis trichas,Common Yellowthroat,0.0655,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_051100.wav,20250505
645,648,Geothlypis trichas,Common Yellowthroat,0.175,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_051100.wav,20250505
654,657,Geothlypis trichas,Common Yellowthroat,0.0563,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_051100.wav,20250505
660,663,Geothlypis trichas,Common Yellowthroat,0.3396,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_051100.wav,20250505
669,672,Geothlypis trichas,Common Yellowthroat,0.0647,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_051100.wav,20250505
675,678,Geothlypis trichas,Common Yellowthroat,0.0695,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_051100.wav,20250505
681,684,Geothlypis trichas,Common Yellowthroat,0.3016,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_051100.wav,20250505
690,693,Geothlypis trichas,Common Yellowthroat,0.2402,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_051100.wav,20250505
702,705,Geothlypis trichas,Common Yellowthroat,0.3252,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_051100.wav,20250505
708,711,Geothlypis trichas,Common Yellowthroat,0.0528,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_051100.wav,20250505
711,714,Geothlypis trichas,Common Yellowthroat,0.2596,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_051100.wav,20250505
714,717,Geothlypis trichas,Common Yellowthroat,0.053,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_051100.wav,20250505
723,726,Geothlypis trichas,Common Yellowthroat,0.1273,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_051100.wav,20250505
735,738,Geothlypis trichas,Common Yellowthroat,0.1341,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_051100.wav,20250505
738,741,Geothlypis trichas,Common Yellowthroat,0.1663,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_051100.wav,20250505
747,750,Geothlypis trichas,Common Yellowthroat,0.2724,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_051100.wav,20250505
756,759,Geothlypis trichas,Common Yellowthroat,0.0841,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_051100.wav,20250505
759,762,Geothlypis trichas,Common Yellowthroat,0.1528,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_051100.wav,20250505
792,795,Geothlypis trichas,Common Yellowthroat,0.0921,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_051100.wav,20250505
804,807,Sturnella magna,Eastern Meadowlark,0.0506,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_051100.wav,20250505
