Start (s),End (s),Scientific name,Common name,Confidence,File,Date
3,6,Geothlypis trichas,Common Yellowthroat,0.609,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_054902.wav,20250606
6,9,Geothlypis trichas,Common Yellowthroat,0.946,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_054902.wav,20250606
15,18,Geothlypis trichas,Common Yellowthroat,0.7792,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_054902.wav,20250606
18,21,Geothlypis trichas,Common Yellowthroat,0.9393,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_054902.wav,20250606
90,93,Sturnella magna,Eastern Meadowlark,0.7748,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_054902.wav,20250606
93,96,Sturnella magna,Eastern Meadowlark,0.3674,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_054902.wav,20250606
96,99,Geothlypis trichas,Common Yellowthroat,0.3924,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_054902.wav,20250606
99,102,Sturnella magna,Eastern Meadowlark,0.9402,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_054902.wav,20250606
105,108,Sturnella magna,Eastern Meadowlark,0.9616,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_054902.wav,20250606
108,111,Sturnella magna,Eastern Meadowlark,0.3393,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_054902.wav,20250606
114,117,Sturnella magna,Eastern Meadowlark,0.968,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_054902.wav,20250606
123,126,Sturnella magna,Eastern Meadowlark,0.9526,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_054902.wav,20250606
129,132,Sturnella magna,Eastern Meadowlark,0.9161,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_054902.wav,20250606
132,135,Sturnella magna,Eastern Meadowlark,0.746,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_054902.wav,20250606
138,141,Sturnella magna,Eastern Meadowlark,0.9708,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_054902.wav,20250606
144,147,Sturnella magna,Eastern Meadowlark,0.6634,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_054902.wav,20250606
147,150,Sturnella magna,Eastern Meadowlark,0.7484,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_054902.wav,20250606
153,156,Sturnella magna,Eastern Meadowlark,0.9082,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_054902.wav,20250606
156,159,Geothlypis trichas,Common Yellowthroat,0.3197,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_054902.wav,20250606
162,165,Sturnella magna,Eastern Meadowlark,0.923,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_054902.wav,20250606
171,174,Sturnella magna,Eastern Meadowlark,0.8938,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_054902.wav,20250606
180,183,Sturnella magna,Eastern Meadowlark,0.9569,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_054902.wav,20250606
189,192,Sturnella magna,Eastern Meadowlark,0.905,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_054902.wav,20250606
192,195,Sturnella magna,Eastern Meadowlark,0.7987,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_054902.wav,20250606
201,204,Sturnella magna,Eastern Meadowlark,0.9256,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_054902.wav,20250606
213,216,Sturnella magna,Eastern Meadowlark,0.9142,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_054902.wav,20250606
222,225,Sturnella magna,Eastern Meadowlark,0.9345,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_054902.wav,20250606
234,237,Sturnella magna,Eastern Meadowlark,0.986,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_054902.wav,20250606
237,240,Sturnella magna,Eastern Meadowlark,0.2892,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_054902.wav,20250606
243,246,Sturnella magna,Eastern Meadowlark,0.2609,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_054902.wav,20250606
246,249,Sturnella magna,Eastern Meadowlark,0.9135,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_054902.wav,20250606
258,261,Sturnella magna,Eastern Meadowlark,0.9499,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_054902.wav,20250606
273,276,Sturnella magna,Eastern Meadowlark,0.9698,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_054902.wav,20250606
285,288,Sturnella magna,Eastern Meadowlark,0.9597,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_054902.wav,20250606
297,300,Sturnella magna,Eastern Meadowlark,0.9253,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_054902.wav,20250606
300,303,Sturnella magna,Eastern Meadowlark,0.6385,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_054902.wav,20250606
315,318,Sturnella magna,Eastern Meadowlark,0.9008,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_054902.wav,20250606
318,321,Geothlypis trichas,Common Yellowthroat,0.2776,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_054902.wav,20250606
375,378,Geothlypis trichas,Common Yellowthroat,0.3612,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_054902.wav,20250606
522,525,Sturnella magna,Eastern Meadowlark,0.9967,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_054902.wav,20250606
525,528,Sturnella magna,Eastern Meadowlark,0.9417,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_054902.wav,20250606
531,534,Sturnella magna,Eastern Meadowlark,0.9841,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_054902.wav,20250606
534,537,Sturnella magna,Eastern Meadowlark,0.8515,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_054902.wav,20250606
540,543,Sturnella magna,Eastern Meadowlark,0.5758,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_054902.wav,20250606
549,552,Sturnella magna,Eastern Meadowlark,0.9884,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_054902.wav,20250606
555,558,Sturnella magna,Eastern Meadowlark,0.9921,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_054902.wav,20250606
561,564,Geothlypis trichas,Common Yellowthroat,0.5945,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_054902.wav,20250606
564,567,Sturnella magna,Eastern Meadowlark,0.996,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_054902.wav,20250606
570,573,Sturnella magna,Eastern Meadowlark,0.6103,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_054902.wav,20250606
573,576,Sturnella magna,Eastern Meadowlark,0.839,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_054902.wav,20250606
576,579,Geothlypis trichas,Common Yellowthroat,0.2575,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_054902.wav,20250606
582,585,Sturnella magna,Eastern Meadowlark,0.8039,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_054902.wav,20250606
591,594,Sturnella magna,Eastern Meadowlark,0.7312,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_054902.wav,20250606
594,597,Sturnella magna,Eastern Meadowlark,0.3331,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_054902.wav,20250606
603,606,Sturnella magna,Eastern Meadowlark,0.8929,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_054902.wav,20250606
606,609,Sturnella magna,Eastern Meadowlark,0.7076,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_054902.wav,20250606
612,615,Sturnella magna,Eastern Meadowlark,0.7896,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_054902.wav,20250606
615,618,Sturnella magna,Eastern Meadowlark,0.9968,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_054902.wav,20250606
624,627,Sturnella magna,Eastern Meadowlark,0.9927,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_054902.wav,20250606
633,636,Sturnella magna,Eastern Meadowlark,0.4106,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_054902.wav,20250606
636,639,Sturnella magna,Eastern Meadowlark,0.9786,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_054902.wav,20250606
645,648,Sturnella magna,Eastern Meadowlark,0.9765,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_054902.wav,20250606
657,660,Sturnella magna,Eastern Meadowlark,0.9775,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_054902.wav,20250606
666,669,Sturnella magna,Eastern Meadowlark,0.968,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_054902.wav,20250606
678,681,Sturnella magna,Eastern Meadowlark,0.9966,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_054902.wav,20250606
690,693,Sturnella magna,Eastern Meadowlark,0.9932,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_054902.wav,20250606
705,708,Sturnella magna,Eastern Meadowlark,0.989,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_054902.wav,20250606
720,723,Sturnella magna,Eastern Meadowlark,0.7518,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_054902.wav,20250606
