Start (s),End (s),Scientific name,Common name,Confidence,File,Date
108,111,Spizella pusilla,Field Sparrow,0.4525,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250629_204102.wav,20250629
180,183,Spizella pusilla,Field Sparrow,0.0868,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250629_204102.wav,20250629
183,186,Geothlypis trichas,Common Yellowthroat,0.0568,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250629_204102.wav,20250629
192,195,Spizella pusilla,Field Sparrow,0.2304,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250629_204102.wav,20250629
210,213,Geothlypis trichas,Common Yellowthroat,0.0917,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250629_204102.wav,20250629
219,222,Spizella pusilla,Field Sparrow,0.6334,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250629_204102.wav,20250629
231,234,Geothlypis trichas,Common Yellowthroat,0.1216,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250629_204102.wav,20250629
231,234,Spizella pusilla,Field Sparrow,0.0858,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250629_204102.wav,20250629
234,237,Spizella pusilla,Field Sparrow,0.6318,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250629_204102.wav,20250629
237,240,Geothlypis trichas,Common Yellowthroat,0.1065,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250629_204102.wav,20250629
276,279,Geothlypis trichas,Common Yellowthroat,0.0984,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250629_204102.wav,20250629
492,495,Spizella pusilla,Field Sparrow,0.0851,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250629_204102.wav,20250629
504,507,Spizella pusilla,Field Sparrow,0.328,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250629_204102.wav,20250629
528,531,Spizella pusilla,Field Sparrow,0.2024,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250629_204102.wav,20250629
552,555,Spizella pusilla,Field Sparrow,0.0523,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250629_204102.wav,20250629
585,588,Geothlypis trichas,Common Yellowthroat,0.0554,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250629_204102.wav,20250629
633,636,Spizella pusilla,Field Sparrow,0.0557,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250629_204102.wav,20250629
648,651,Spizella pusilla,Field Sparrow,0.0734,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250629_204102.wav,20250629
672,675,Sturnella magna,Eastern Meadowlark,0.0645,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250629_204102.wav,20250629
672,675,Geothlypis trichas,Common Yellowthroat,0.0591,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250629_204102.wav,20250629
696,699,Geothlypis trichas,Common Yellowthroat,0.2492,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250629_204102.wav,20250629
696,699,Spizella pusilla,Field Sparrow,0.0522,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250629_204102.wav,20250629
699,702,Geothlypis trichas,Common Yellowthroat,0.7905,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250629_204102.wav,20250629
711,714,Spizella pusilla,Field Sparrow,0.3613,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250629_204102.wav,20250629
