Start (s),End (s),Scientific name,Common name,Confidence,File,Date
63,66,Spizella pusilla,Field Sparrow,0.0533,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250704_055402.wav,20250704
72,75,Spizella pusilla,Field Sparrow,0.0694,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250704_055402.wav,20250704
84,87,Spizella pusilla,Field Sparrow,0.0633,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250704_055402.wav,20250704
123,126,Spizella pusilla,Field Sparrow,0.1765,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250704_055402.wav,20250704
126,129,Spizella pusilla,Field Sparrow,0.0556,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250704_055402.wav,20250704
135,138,Spizella pusilla,Field Sparrow,0.0997,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250704_055402.wav,20250704
147,150,Spizella pusilla,Field Sparrow,0.101,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250704_055402.wav,20250704
159,162,Spizella pusilla,Field Sparrow,0.4107,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250704_055402.wav,20250704
168,171,Spizella pusilla,Field Sparrow,0.232,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250704_055402.wav,20250704
201,204,Geothlypis trichas,Common Yellowthroat,0.0626,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250704_055402.wav,20250704
201,204,Sturnella magna,Eastern Meadowlark,0.0509,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250704_055402.wav,20250704
210,213,Geothlypis trichas,Common Yellowthroat,0.059,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250704_055402.wav,20250704
222,225,Geothlypis trichas,Common Yellowthroat,0.1412,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250704_055402.wav,20250704
249,252,Spizella pusilla,Field Sparrow,0.2244,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250704_055402.wav,20250704
249,252,Sturnella magna,Eastern Meadowlark,0.0847,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250704_055402.wav,20250704
258,261,Sturnella magna,Eastern Meadowlark,0.1036,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250704_055402.wav,20250704
282,285,Sturnella magna,Eastern Meadowlark,0.1152,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250704_055402.wav,20250704
300,303,Spizella pusilla,Field Sparrow,0.1551,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250704_055402.wav,20250704
315,318,Sturnella magna,Eastern Meadowlark,0.2459,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250704_055402.wav,20250704
336,339,Sturnella magna,Eastern Meadowlark,0.2403,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250704_055402.wav,20250704
345,348,Spizella pusilla,Field Sparrow,0.2045,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250704_055402.wav,20250704
354,357,Sturnella magna,Eastern Meadowlark,0.159,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250704_055402.wav,20250704
354,357,Agelaius phoeniceus,Red-winged Blackbird,0.0926,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250704_055402.wav,20250704
357,360,Spizella pusilla,Field Sparrow,0.1917,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250704_055402.wav,20250704
357,360,Geothlypis trichas,Common Yellowthroat,0.0505,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250704_055402.wav,20250704
360,363,Geothlypis trichas,Common Yellowthroat,0.0595,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250704_055402.wav,20250704
366,369,Spizella pusilla,Field Sparrow,0.3132,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250704_055402.wav,20250704
369,372,Sturnella magna,Eastern Meadowlark,0.1176,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250704_055402.wav,20250704
393,396,Spizella pusilla,Field Sparrow,0.079,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250704_055402.wav,20250704
