Start (s),End (s),Scientific name,Common name,Confidence,File,Date
9,12,Sturnella magna,Eastern Meadowlark,0.9696,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250504_200802.wav,20250504
18,21,Sturnella magna,Eastern Meadowlark,0.8311,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250504_200802.wav,20250504
21,24,Sturnella magna,Eastern Meadowlark,0.9883,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250504_200802.wav,20250504
30,33,Sturnella magna,Eastern Meadowlark,0.9958,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250504_200802.wav,20250504
63,66,Sturnella magna,Eastern Meadowlark,0.8802,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250504_200802.wav,20250504
81,84,Sturnella magna,Eastern Meadowlark,0.6247,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250504_200802.wav,20250504
93,96,Sturnella magna,Eastern Meadowlark,0.7431,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250504_200802.wav,20250504
237,240,Geothlypis trichas,Common Yellowthroat,0.2058,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250504_200802.wav,20250504
246,249,Geothlypis trichas,Common Yellowthroat,0.2498,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250504_200802.wav,20250504
255,258,Geothlypis trichas,Common Yellowthroat,0.2447,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250504_200802.wav,20250504
258,261,Geothlypis trichas,Common Yellowthroat,0.0805,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250504_200802.wav,20250504
270,273,Geothlypis trichas,Common Yellowthroat,0.0853,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250504_200802.wav,20250504
273,276,Geothlypis trichas,Common Yellowthroat,0.0843,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250504_200802.wav,20250504
276,279,Geothlypis trichas,Common Yellowthroat,0.0682,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250504_200802.wav,20250504
288,291,Geothlypis trichas,Common Yellowthroat,0.0845,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250504_200802.wav,20250504
411,414,Bartramia longicauda,Upland Sandpiper,0.0817,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250504_200802.wav,20250504
492,495,Passerina caerulea,Blue Grosbeak,0.0536,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250504_200802.wav,20250504
498,501,Sturnella magna,Eastern Meadowlark,0.7616,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250504_200802.wav,20250504
534,537,Geothlypis trichas,Common Yellowthroat,0.0575,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250504_200802.wav,20250504
558,561,Sturnella magna,Eastern Meadowlark,0.0568,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250504_200802.wav,20250504
657,660,Sturnella magna,Eastern Meadowlark,0.1151,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250504_200802.wav,20250504
687,690,Geothlypis trichas,Common Yellowthroat,0.147,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250504_200802.wav,20250504
693,696,Geothlypis trichas,Common Yellowthroat,0.0884,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250504_200802.wav,20250504
723,726,Sturnella magna,Eastern Meadowlark,0.0928,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250504_200802.wav,20250504
726,729,Sturnella magna,Eastern Meadowlark,0.0846,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250504_200802.wav,20250504
732,735,Sturnella magna,Eastern Meadowlark,0.3766,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250504_200802.wav,20250504
738,741,Sturnella magna,Eastern Meadowlark,0.1014,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250504_200802.wav,20250504
747,750,Sturnella magna,Eastern Meadowlark,0.0737,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250504_200802.wav,20250504
867,870,Sturnella magna,Eastern Meadowlark,0.2328,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250504_200802.wav,20250504
879,882,Sturnella magna,Eastern Meadowlark,0.053,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250504_200802.wav,20250504
888,891,Sturnella magna,Eastern Meadowlark,0.2146,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250504_200802.wav,20250504
891,894,Sturnella magna,Eastern Meadowlark,0.4041,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250504_200802.wav,20250504
894,897,Sturnella magna,Eastern Meadowlark,0.1923,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250504_200802.wav,20250504
897,900,Sturnella magna,Eastern Meadowlark,0.0864,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250504_200802.wav,20250504
900,903,Sturnella magna,Eastern Meadowlark,0.2674,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250504_200802.wav,20250504
906,909,Sturnella magna,Eastern Meadowlark,0.1067,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250504_200802.wav,20250504
909,912,Sturnella magna,Eastern Meadowlark,0.3909,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250504_200802.wav,20250504
