Start (s),End (s),Scientific name,Common name,Confidence,File,Date
432,435,Spizella pusilla,Field Sparrow,0.081,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_045200.wav,20250630
444,447,Spizella pusilla,Field Sparrow,0.0819,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_045200.wav,20250630
621,624,Geothlypis trichas,Common Yellowthroat,0.1046,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_045200.wav,20250630
795,798,Geothlypis trichas,Common Yellowthroat,0.0797,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_045200.wav,20250630
807,810,Spizella pusilla,Field Sparrow,0.0507,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_045200.wav,20250630
831,834,Spizella pusilla,Field Sparrow,0.0568,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_045200.wav,20250630
858,861,Geothlypis trichas,Common Yellowthroat,0.0815,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_045200.wav,20250630
885,888,Geothlypis trichas,Common Yellowthroat,0.05,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_045200.wav,20250630
894,897,Geothlypis trichas,Common Yellowthroat,0.2228,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_045200.wav,20250630
1041,1044,Geothlypis trichas,Common Yellowthroat,0.0882,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_045200.wav,20250630
1059,1062,Spizella pusilla,Field Sparrow,0.2894,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_045200.wav,20250630
1074,1077,Passerina caerulea,Blue Grosbeak,0.0791,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_045200.wav,20250630
1104,1107,Spizella pusilla,Field Sparrow,0.0618,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_045200.wav,20250630
1140,1143,Geothlypis trichas,Common Yellowthroat,0.0538,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_045200.wav,20250630
1167,1170,Spizella pusilla,Field Sparrow,0.0897,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_045200.wav,20250630
1233,1236,Spizella pusilla,Field Sparrow,0.2511,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_045200.wav,20250630
1242,1245,Spizella pusilla,Field Sparrow,0.0525,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_045200.wav,20250630
1248,1251,Geothlypis trichas,Common Yellowthroat,0.2506,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_045200.wav,20250630
1248,1251,Spizella pusilla,Field Sparrow,0.1191,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_045200.wav,20250630
1257,1260,Geothlypis trichas,Common Yellowthroat,0.0689,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_045200.wav,20250630
1257,1260,Spizella pusilla,Field Sparrow,0.0512,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_045200.wav,20250630
1260,1263,Spizella pusilla,Field Sparrow,0.1284,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_045200.wav,20250630
1260,1263,Geothlypis trichas,Common Yellowthroat,0.0631,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_045200.wav,20250630
1266,1269,Geothlypis trichas,Common Yellowthroat,0.1004,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_045200.wav,20250630
1269,1272,Spizella pusilla,Field Sparrow,0.1069,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_045200.wav,20250630
1287,1290,Spizella pusilla,Field Sparrow,0.1188,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_045200.wav,20250630
1287,1290,Passerina caerulea,Blue Grosbeak,0.0529,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_045200.wav,20250630
1314,1317,Spizella pusilla,Field Sparrow,0.0594,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_045200.wav,20250630
1317,1320,Spizella pusilla,Field Sparrow,0.062,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_045200.wav,20250630
1326,1329,Geothlypis trichas,Common Yellowthroat,0.2607,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_045200.wav,20250630
1335,1338,Geothlypis trichas,Common Yellowthroat,0.2363,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_045200.wav,20250630
1353,1356,Spizella pusilla,Field Sparrow,0.102,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_045200.wav,20250630
1377,1380,Geothlypis trichas,Common Yellowthroat,0.0569,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_045200.wav,20250630
1389,1392,Spizella pusilla,Field Sparrow,0.0561,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_045200.wav,20250630
1398,1401,Spizella pusilla,Field Sparrow,0.0501,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_045200.wav,20250630
1422,1425,Spizella pusilla,Field Sparrow,0.0887,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_045200.wav,20250630
1440,1443,Geothlypis trichas,Common Yellowthroat,0.0684,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_045200.wav,20250630
1449,1452,Spizella pusilla,Field Sparrow,0.0516,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_045200.wav,20250630
1578,1581,Spizella pusilla,Field Sparrow,0.3072,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_045200.wav,20250630
1599,1602,Spizella pusilla,Field Sparrow,0.1204,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_045200.wav,20250630
1608,1611,Spizella pusilla,Field Sparrow,0.0639,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_045200.wav,20250630
1620,1623,Spizella pusilla,Field Sparrow,0.1098,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_045200.wav,20250630
1629,1632,Geothlypis trichas,Common Yellowthroat,0.1284,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_045200.wav,20250630
1629,1632,Spizella pusilla,Field Sparrow,0.0587,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_045200.wav,20250630
1659,1662,Geothlypis trichas,Common Yellowthroat,0.0674,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_045200.wav,20250630
1689,1692,Spizella pusilla,Field Sparrow,0.051,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_045200.wav,20250630
1713,1716,Sturnella magna,Eastern Meadowlark,0.5488,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_045200.wav,20250630
1722,1725,Sturnella magna,Eastern Meadowlark,0.056,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_045200.wav,20250630
1746,1749,Spizella pusilla,Field Sparrow,0.0746,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_045200.wav,20250630
1791,1794,Spizella pusilla,Field Sparrow,0.2972,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_045200.wav,20250630
1809,1812,Passerina caerulea,Blue Grosbeak,0.0511,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_045200.wav,20250630
1812,1815,Passerina caerulea,Blue Grosbeak,0.0582,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_045200.wav,20250630
1854,1857,Passerina caerulea,Blue Grosbeak,0.0541,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_045200.wav,20250630
1872,1875,Passerina caerulea,Blue Grosbeak,0.0637,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_045200.wav,20250630
1881,1884,Sturnella magna,Eastern Meadowlark,0.0814,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_045200.wav,20250630
1890,1893,Sturnella magna,Eastern Meadowlark,0.2361,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_045200.wav,20250630
1890,1893,Passerina caerulea,Blue Grosbeak,0.0503,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_045200.wav,20250630
1899,1902,Sturnella magna,Eastern Meadowlark,0.0786,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_045200.wav,20250630
1908,1911,Sturnella magna,Eastern Meadowlark,0.0991,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_045200.wav,20250630
1935,1938,Geothlypis trichas,Common Yellowthroat,0.0671,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_045200.wav,20250630
1938,1941,Sturnella magna,Eastern Meadowlark,0.0529,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_045200.wav,20250630
1956,1959,Sturnella magna,Eastern Meadowlark,0.0623,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_045200.wav,20250630
1983,1986,Sturnella magna,Eastern Meadowlark,0.0507,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_045200.wav,20250630
2010,2013,Sturnella magna,Eastern Meadowlark,0.0587,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_045200.wav,20250630
2052,2055,Sturnella magna,Eastern Meadowlark,0.1471,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_045200.wav,20250630
2061,2064,Sturnella magna,Eastern Meadowlark,0.2594,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_045200.wav,20250630
2064,2067,Spizella pusilla,Field Sparrow,0.0678,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_045200.wav,20250630
2073,2076,Sturnella magna,Eastern Meadowlark,0.3312,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_045200.wav,20250630
2082,2085,Sturnella magna,Eastern Meadowlark,0.1096,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_045200.wav,20250630
2091,2094,Spizella pusilla,Field Sparrow,0.0539,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_045200.wav,20250630
2322,2325,Sturnella magna,Eastern Meadowlark,0.0613,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_045200.wav,20250630
2376,2379,Spizella pusilla,Field Sparrow,0.0842,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_045200.wav,20250630
2376,2379,Geothlypis trichas,Common Yellowthroat,0.0581,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_045200.wav,20250630
2394,2397,Spizella pusilla,Field Sparrow,0.0747,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_045200.wav,20250630
2460,2463,Sturnella magna,Eastern Meadowlark,0.0691,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_045200.wav,20250630
2514,2517,Sturnella magna,Eastern Meadowlark,0.3886,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_045200.wav,20250630
2514,2517,Spizella pusilla,Field Sparrow,0.0524,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_045200.wav,20250630
2520,2523,Sturnella magna,Eastern Meadowlark,0.0549,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_045200.wav,20250630
2523,2526,Sturnella magna,Eastern Meadowlark,0.1136,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_045200.wav,20250630
2529,2532,Sturnella magna,Eastern Meadowlark,0.2254,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_045200.wav,20250630
