Start (s),End (s),Scientific name,Common name,Confidence,File,Date
0,3,Sturnella magna,Eastern Meadowlark,0.9834,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250619_204002.wav,20250619
12,15,Sturnella magna,Eastern Meadowlark,0.4122,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250619_204002.wav,20250619
42,45,Geothlypis trichas,Common Yellowthroat,0.0563,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250619_204002.wav,20250619
57,60,Bartramia longicauda,Upland Sandpiper,0.282,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250619_204002.wav,20250619
111,114,Bartramia longicauda,Upland Sandpiper,0.0859,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250619_204002.wav,20250619
114,117,Geothlypis trichas,Common Yellowthroat,0.1562,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250619_204002.wav,20250619
132,135,Passerina caerulea,Blue Grosbeak,0.0751,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250619_204002.wav,20250619
141,144,Geothlypis trichas,Common Yellowthroat,0.0766,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250619_204002.wav,20250619
153,156,Sturnella magna,Eastern Meadowlark,0.0612,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250619_204002.wav,20250619
156,159,Sturnella magna,Eastern Meadowlark,0.057,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250619_204002.wav,20250619
165,168,Sturnella magna,Eastern Meadowlark,0.0542,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250619_204002.wav,20250619
174,177,Sturnella magna,Eastern Meadowlark,0.1131,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250619_204002.wav,20250619
174,177,Geothlypis trichas,Common Yellowthroat,0.0637,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250619_204002.wav,20250619
177,180,Geothlypis trichas,Common Yellowthroat,0.0642,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250619_204002.wav,20250619
180,183,Sturnella magna,Eastern Meadowlark,0.1857,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250619_204002.wav,20250619
189,192,Sturnella magna,Eastern Meadowlark,0.0545,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250619_204002.wav,20250619
201,204,Sturnella magna,Eastern Meadowlark,0.0828,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250619_204002.wav,20250619
219,222,Sturnella magna,Eastern Meadowlark,0.2879,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250619_204002.wav,20250619
231,234,Sturnella magna,Eastern Meadowlark,0.0541,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250619_204002.wav,20250619
246,249,Sturnella magna,Eastern Meadowlark,0.1421,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250619_204002.wav,20250619
255,258,Sturnella magna,Eastern Meadowlark,0.1536,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250619_204002.wav,20250619
273,276,Sturnella magna,Eastern Meadowlark,0.6167,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250619_204002.wav,20250619
276,279,Sturnella magna,Eastern Meadowlark,0.51,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250619_204002.wav,20250619
