Start (s),End (s),Scientific name,Common name,Confidence,File,Date
0,3,Geothlypis trichas,Common Yellowthroat,0.0761,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250502_190600.wav,20250502
36,39,Sturnella magna,Eastern Meadowlark,0.7529,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250502_190600.wav,20250502
48,51,Spizella pusilla,Field Sparrow,0.0578,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250502_190600.wav,20250502
57,60,Sturnella magna,Eastern Meadowlark,0.2736,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250502_190600.wav,20250502
60,63,Sturnella magna,Eastern Meadowlark,0.9838,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250502_190600.wav,20250502
87,90,Sturnella magna,Eastern Meadowlark,0.9737,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250502_190600.wav,20250502
90,93,Sturnella magna,Eastern Meadowlark,0.8663,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250502_190600.wav,20250502
99,102,Sturnella magna,Eastern Meadowlark,0.9798,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250502_190600.wav,20250502
102,105,Sturnella magna,Eastern Meadowlark,0.3495,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250502_190600.wav,20250502
108,111,Sturnella magna,Eastern Meadowlark,0.966,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250502_190600.wav,20250502
114,117,Sturnella magna,Eastern Meadowlark,0.6386,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250502_190600.wav,20250502
117,120,Sturnella magna,Eastern Meadowlark,0.9983,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250502_190600.wav,20250502
123,126,Sturnella magna,Eastern Meadowlark,0.9676,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250502_190600.wav,20250502
132,135,Sturnella magna,Eastern Meadowlark,0.9892,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250502_190600.wav,20250502
