Start (s),End (s),Scientific name,Common name,Confidence,File,Date
3,6,Geothlypis trichas,Common Yellowthroat,0.0733,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250616_203902.wav,20250616
6,9,Geothlypis trichas,Common Yellowthroat,0.0598,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250616_203902.wav,20250616
24,27,Geothlypis trichas,Common Yellowthroat,0.1887,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250616_203902.wav,20250616
27,30,Geothlypis trichas,Common Yellowthroat,0.0935,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250616_203902.wav,20250616
39,42,Geothlypis trichas,Common Yellowthroat,0.5414,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250616_203902.wav,20250616
54,57,Geothlypis trichas,Common Yellowthroat,0.1191,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250616_203902.wav,20250616
54,57,Sturnella magna,Eastern Meadowlark,0.0575,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250616_203902.wav,20250616
60,63,Geothlypis trichas,Common Yellowthroat,0.4497,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250616_203902.wav,20250616
60,63,Spizella pusilla,Field Sparrow,0.1895,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250616_203902.wav,20250616
87,90,Geothlypis trichas,Common Yellowthroat,0.0516,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250616_203902.wav,20250616
90,93,Geothlypis trichas,Common Yellowthroat,0.0573,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250616_203902.wav,20250616
93,96,Geothlypis trichas,Common Yellowthroat,0.0545,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250616_203902.wav,20250616
102,105,Geothlypis trichas,Common Yellowthroat,0.0703,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250616_203902.wav,20250616
144,147,Bartramia longicauda,Upland Sandpiper,0.6422,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250616_203902.wav,20250616
147,150,Bartramia longicauda,Upland Sandpiper,0.0521,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250616_203902.wav,20250616
162,165,Geothlypis trichas,Common Yellowthroat,0.3366,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250616_203902.wav,20250616
162,165,Spizella pusilla,Field Sparrow,0.0702,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250616_203902.wav,20250616
180,183,Geothlypis trichas,Common Yellowthroat,0.2122,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250616_203902.wav,20250616
201,204,Geothlypis trichas,Common Yellowthroat,0.2043,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250616_203902.wav,20250616
204,207,Geothlypis trichas,Common Yellowthroat,0.3758,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250616_203902.wav,20250616
246,249,Geothlypis trichas,Common Yellowthroat,0.3564,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250616_203902.wav,20250616
255,258,Geothlypis trichas,Common Yellowthroat,0.1025,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250616_203902.wav,20250616
279,282,Geothlypis trichas,Common Yellowthroat,0.0576,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250616_203902.wav,20250616
288,291,Geothlypis trichas,Common Yellowthroat,0.1654,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250616_203902.wav,20250616
324,327,Geothlypis trichas,Common Yellowthroat,0.1189,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250616_203902.wav,20250616
342,345,Bartramia longicauda,Upland Sandpiper,0.0898,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250616_203902.wav,20250616
351,354,Geothlypis trichas,Common Yellowthroat,0.0528,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250616_203902.wav,20250616
366,369,Geothlypis trichas,Common Yellowthroat,0.4864,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250616_203902.wav,20250616
399,402,Geothlypis trichas,Common Yellowthroat,0.2812,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250616_203902.wav,20250616
405,408,Geothlypis trichas,Common Yellowthroat,0.2435,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250616_203902.wav,20250616
414,417,Geothlypis trichas,Common Yellowthroat,0.2077,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250616_203902.wav,20250616
441,444,Geothlypis trichas,Common Yellowthroat,0.09,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250616_203902.wav,20250616
465,468,Geothlypis trichas,Common Yellowthroat,0.1545,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250616_203902.wav,20250616
468,471,Geothlypis trichas,Common Yellowthroat,0.4327,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250616_203902.wav,20250616
468,471,Spizella pusilla,Field Sparrow,0.1337,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250616_203902.wav,20250616
507,510,Geothlypis trichas,Common Yellowthroat,0.0527,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250616_203902.wav,20250616
