Start (s),End (s),Scientific name,Common name,Confidence,File,Date
0,3,Sturnella magna,Eastern Meadowlark,0.4756,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
3,6,Geothlypis trichas,Common Yellowthroat,0.1387,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
6,9,Sturnella magna,Eastern Meadowlark,0.5322,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
9,12,Spizella pusilla,Field Sparrow,0.0612,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
18,21,Sturnella magna,Eastern Meadowlark,0.7563,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
21,24,Sturnella magna,Eastern Meadowlark,0.2776,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
24,27,Spizella pusilla,Field Sparrow,0.6227,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
30,33,Sturnella magna,Eastern Meadowlark,0.4661,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
33,36,Spizella pusilla,Field Sparrow,0.3488,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
36,39,Spizella pusilla,Field Sparrow,0.1771,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
39,42,Sturnella magna,Eastern Meadowlark,0.3514,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
42,45,Sturnella magna,Eastern Meadowlark,0.1211,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
48,51,Sturnella magna,Eastern Meadowlark,0.5631,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
51,54,Sturnella magna,Eastern Meadowlark,0.1936,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
63,66,Sturnella magna,Eastern Meadowlark,0.0769,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
72,75,Sturnella magna,Eastern Meadowlark,0.1213,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
75,78,Sturnella magna,Eastern Meadowlark,0.2596,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
78,81,Sturnella magna,Eastern Meadowlark,0.8295,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
87,90,Sturnella magna,Eastern Meadowlark,0.1889,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
90,93,Sturnella magna,Eastern Meadowlark,0.4195,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
99,102,Sturnella magna,Eastern Meadowlark,0.5684,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
102,105,Sturnella magna,Eastern Meadowlark,0.3597,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
114,117,Sturnella magna,Eastern Meadowlark,0.6918,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
117,120,Sturnella magna,Eastern Meadowlark,0.2516,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
144,147,Sturnella magna,Eastern Meadowlark,0.6139,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
165,168,Sturnella magna,Eastern Meadowlark,0.4411,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
228,231,Geothlypis trichas,Common Yellowthroat,0.0649,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
231,234,Geothlypis trichas,Common Yellowthroat,0.0774,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
405,408,Geothlypis trichas,Common Yellowthroat,0.0709,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
444,447,Geothlypis trichas,Common Yellowthroat,0.1324,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
453,456,Geothlypis trichas,Common Yellowthroat,0.1387,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
486,489,Geothlypis trichas,Common Yellowthroat,0.1443,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
510,513,Geothlypis trichas,Common Yellowthroat,0.1195,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
513,516,Geothlypis trichas,Common Yellowthroat,0.1416,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
522,525,Geothlypis trichas,Common Yellowthroat,0.1535,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
525,528,Geothlypis trichas,Common Yellowthroat,0.0629,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
540,543,Geothlypis trichas,Common Yellowthroat,0.1205,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
552,555,Geothlypis trichas,Common Yellowthroat,0.1572,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
558,561,Geothlypis trichas,Common Yellowthroat,0.0687,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
561,564,Sturnella magna,Eastern Meadowlark,0.3392,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
576,579,Sturnella magna,Eastern Meadowlark,0.0767,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
579,582,Geothlypis trichas,Common Yellowthroat,0.059,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
582,585,Geothlypis trichas,Common Yellowthroat,0.0559,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
810,813,Geothlypis trichas,Common Yellowthroat,0.1589,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
822,825,Geothlypis trichas,Common Yellowthroat,0.0841,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
855,858,Geothlypis trichas,Common Yellowthroat,0.119,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
867,870,Geothlypis trichas,Common Yellowthroat,0.2831,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
870,873,Geothlypis trichas,Common Yellowthroat,0.0921,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
903,906,Geothlypis trichas,Common Yellowthroat,0.1399,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
951,954,Geothlypis trichas,Common Yellowthroat,0.2047,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
966,969,Geothlypis trichas,Common Yellowthroat,0.0576,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
1017,1020,Geothlypis trichas,Common Yellowthroat,0.0921,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
1161,1164,Geothlypis trichas,Common Yellowthroat,0.101,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
1227,1230,Sturnella magna,Eastern Meadowlark,0.209,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
1245,1248,Spizella pusilla,Field Sparrow,0.1027,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
1263,1266,Spizella pusilla,Field Sparrow,0.0798,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
1317,1320,Spizella pusilla,Field Sparrow,0.0756,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
1338,1341,Spizella pusilla,Field Sparrow,0.124,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
1353,1356,Spizella pusilla,Field Sparrow,0.3109,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
1377,1380,Spizella pusilla,Field Sparrow,0.0756,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
1380,1383,Spizella pusilla,Field Sparrow,0.1204,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
1404,1407,Spizella pusilla,Field Sparrow,0.1719,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
1413,1416,Spizella pusilla,Field Sparrow,0.5333,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
1422,1425,Spizella pusilla,Field Sparrow,0.1393,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
1458,1461,Spizella pusilla,Field Sparrow,0.098,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
1464,1467,Sturnella magna,Eastern Meadowlark,0.0856,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
1476,1479,Sturnella magna,Eastern Meadowlark,0.8002,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
1527,1530,Sturnella magna,Eastern Meadowlark,0.1504,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
1539,1542,Sturnella magna,Eastern Meadowlark,0.0659,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
1572,1575,Sturnella magna,Eastern Meadowlark,0.0636,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
1662,1665,Sturnella magna,Eastern Meadowlark,0.0633,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
1680,1683,Sturnella magna,Eastern Meadowlark,0.0513,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
1698,1701,Eremophila alpestris,Horned Lark,0.0655,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
1740,1743,Sturnella magna,Eastern Meadowlark,0.0878,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
1743,1746,Sturnella magna,Eastern Meadowlark,0.0513,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
1758,1761,Sturnella magna,Eastern Meadowlark,0.8324,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
1770,1773,Sturnella magna,Eastern Meadowlark,0.2059,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
1809,1812,Sturnella magna,Eastern Meadowlark,0.0837,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
1827,1830,Sturnella magna,Eastern Meadowlark,0.0513,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
1839,1842,Sturnella magna,Eastern Meadowlark,0.0599,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
1872,1875,Sturnella magna,Eastern Meadowlark,0.1483,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
1899,1902,Sturnella magna,Eastern Meadowlark,0.1653,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
1920,1923,Sturnella magna,Eastern Meadowlark,0.112,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
1998,2001,Geothlypis trichas,Common Yellowthroat,0.0649,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
2163,2166,Sturnella magna,Eastern Meadowlark,0.0567,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
2196,2199,Sturnella magna,Eastern Meadowlark,0.065,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
2250,2253,Sturnella magna,Eastern Meadowlark,0.0951,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
2430,2433,Sturnella magna,Eastern Meadowlark,0.5099,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
2448,2451,Sturnella magna,Eastern Meadowlark,0.2822,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
2484,2487,Sturnella magna,Eastern Meadowlark,0.1435,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
2511,2514,Passerina caerulea,Blue Grosbeak,0.0554,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
2514,2517,Sturnella magna,Eastern Meadowlark,0.3681,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
2517,2520,Sturnella magna,Eastern Meadowlark,0.1212,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
2520,2523,Sturnella magna,Eastern Meadowlark,0.0626,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
2523,2526,Sturnella magna,Eastern Meadowlark,0.3527,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
2526,2529,Eremophila alpestris,Horned Lark,0.0604,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
2532,2535,Sturnella magna,Eastern Meadowlark,0.7571,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
2541,2544,Sturnella magna,Eastern Meadowlark,0.096,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
2547,2550,Sturnella magna,Eastern Meadowlark,0.2862,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
2550,2553,Sturnella magna,Eastern Meadowlark,0.5569,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
2562,2565,Sturnella magna,Eastern Meadowlark,0.5863,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
2571,2574,Sturnella magna,Eastern Meadowlark,0.0849,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
2574,2577,Sturnella magna,Eastern Meadowlark,0.6973,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
2589,2592,Sturnella magna,Eastern Meadowlark,0.1787,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
2592,2595,Sturnella magna,Eastern Meadowlark,0.7321,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
2598,2601,Sturnella magna,Eastern Meadowlark,0.0913,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
2607,2610,Sturnella magna,Eastern Meadowlark,0.0548,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
2610,2613,Sturnella magna,Eastern Meadowlark,0.2147,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
2613,2616,Sturnella magna,Eastern Meadowlark,0.6361,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
2619,2622,Sturnella magna,Eastern Meadowlark,0.2153,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250620_194000.wav,20250620
