Start (s),End (s),Scientific name,Common name,Confidence,File,Date
36,39,Geothlypis trichas,Common Yellowthroat,0.1344,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250711_203802.wav,20250711
42,45,Geothlypis trichas,Common Yellowthroat,0.1043,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250711_203802.wav,20250711
48,51,Geothlypis trichas,Common Yellowthroat,0.07,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250711_203802.wav,20250711
57,60,Geothlypis trichas,Common Yellowthroat,0.1054,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250711_203802.wav,20250711
63,66,Geothlypis trichas,Common Yellowthroat,0.0965,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250711_203802.wav,20250711
81,84,Geothlypis trichas,Common Yellowthroat,0.1245,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250711_203802.wav,20250711
84,87,Geothlypis trichas,Common Yellowthroat,0.1669,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250711_203802.wav,20250711
135,138,Geothlypis trichas,Common Yellowthroat,0.1185,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250711_203802.wav,20250711
141,144,Geothlypis trichas,Common Yellowthroat,0.0539,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250711_203802.wav,20250711
147,150,Geothlypis trichas,Common Yellowthroat,0.1831,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250711_203802.wav,20250711
159,162,Geothlypis trichas,Common Yellowthroat,0.0853,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250711_203802.wav,20250711
174,177,Geothlypis trichas,Common Yellowthroat,0.2869,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250711_203802.wav,20250711
177,180,Geothlypis trichas,Common Yellowthroat,0.1416,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250711_203802.wav,20250711
180,183,Geothlypis trichas,Common Yellowthroat,0.0557,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250711_203802.wav,20250711
186,189,Geothlypis trichas,Common Yellowthroat,0.1381,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250711_203802.wav,20250711
