Start (s),End (s),Scientific name,Common name,Confidence,File,Date
15,18,Sturnella magna,Eastern Meadowlark,0.0545,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250603_193300.wav,20250603
39,42,Sturnella magna,Eastern Meadowlark,0.0591,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250603_193300.wav,20250603
48,51,Sturnella magna,Eastern Meadowlark,0.0508,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250603_193300.wav,20250603
150,153,Sturnella magna,Eastern Meadowlark,0.088,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250603_193300.wav,20250603
258,261,Geothlypis trichas,Common Yellowthroat,0.0523,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250603_193300.wav,20250603
309,312,Geothlypis trichas,Common Yellowthroat,0.0807,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250603_193300.wav,20250603
324,327,Geothlypis trichas,Common Yellowthroat,0.0705,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250603_193300.wav,20250603
348,351,Geothlypis trichas,Common Yellowthroat,0.0594,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250603_193300.wav,20250603
360,363,Sturnella magna,Eastern Meadowlark,0.0511,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250603_193300.wav,20250603
432,435,Geothlypis trichas,Common Yellowthroat,0.1222,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250603_193300.wav,20250603
438,441,Geothlypis trichas,Common Yellowthroat,0.2528,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250603_193300.wav,20250603
447,450,Geothlypis trichas,Common Yellowthroat,0.1266,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250603_193300.wav,20250603
459,462,Geothlypis trichas,Common Yellowthroat,0.2157,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250603_193300.wav,20250603
462,465,Geothlypis trichas,Common Yellowthroat,0.0844,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250603_193300.wav,20250603
531,534,Geothlypis trichas,Common Yellowthroat,0.0914,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250603_193300.wav,20250603
