Start (s),End (s),Scientific name,Common name,Confidence,File,Date
96,99,Spizella pusilla,Field Sparrow,0.0772,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_055102.wav,20250531
186,189,Sturnella magna,Eastern Meadowlark,0.1021,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_055102.wav,20250531
201,204,Sturnella magna,Eastern Meadowlark,0.2202,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_055102.wav,20250531
231,234,Sturnella magna,Eastern Meadowlark,0.0586,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_055102.wav,20250531
276,279,Spizella pusilla,Field Sparrow,0.0597,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_055102.wav,20250531
288,291,Spizella pusilla,Field Sparrow,0.0591,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_055102.wav,20250531
426,429,Spizella pusilla,Field Sparrow,0.0724,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_055102.wav,20250531
528,531,Spizella pusilla,Field Sparrow,0.0633,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_055102.wav,20250531
633,636,Geothlypis trichas,Common Yellowthroat,0.0521,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_055102.wav,20250531
681,684,Spizella pusilla,Field Sparrow,0.6254,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_055102.wav,20250531
747,750,Spizella pusilla,Field Sparrow,0.0617,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_055102.wav,20250531
810,813,Geothlypis trichas,Common Yellowthroat,0.0841,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_055102.wav,20250531
843,846,Spizella pusilla,Field Sparrow,0.0736,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_055102.wav,20250531
846,849,Sturnella magna,Eastern Meadowlark,0.0533,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_055102.wav,20250531
852,855,Geothlypis trichas,Common Yellowthroat,0.0507,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_055102.wav,20250531
882,885,Spizella pusilla,Field Sparrow,0.0514,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_055102.wav,20250531
933,936,Spizella pusilla,Field Sparrow,0.0528,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_055102.wav,20250531
1062,1065,Sturnella magna,Eastern Meadowlark,0.0609,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_055102.wav,20250531
1065,1068,Sturnella magna,Eastern Meadowlark,0.0632,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_055102.wav,20250531
1074,1077,Sturnella magna,Eastern Meadowlark,0.0642,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_055102.wav,20250531
1080,1083,Geothlypis trichas,Common Yellowthroat,0.0502,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_055102.wav,20250531
1083,1086,Sturnella magna,Eastern Meadowlark,0.109,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_055102.wav,20250531
1116,1119,Spizella pusilla,Field Sparrow,0.1037,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_055102.wav,20250531
1146,1149,Sturnella magna,Eastern Meadowlark,0.1175,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_055102.wav,20250531
1164,1167,Geothlypis trichas,Common Yellowthroat,0.0672,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_055102.wav,20250531
1305,1308,Geothlypis trichas,Common Yellowthroat,0.122,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_055102.wav,20250531
1338,1341,Sturnella magna,Eastern Meadowlark,0.3997,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_055102.wav,20250531
1350,1353,Sturnella magna,Eastern Meadowlark,0.1783,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_055102.wav,20250531
1353,1356,Sturnella magna,Eastern Meadowlark,0.1085,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_055102.wav,20250531
1380,1383,Geothlypis trichas,Common Yellowthroat,0.0621,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_055102.wav,20250531
1569,1572,Sturnella magna,Eastern Meadowlark,0.1796,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_055102.wav,20250531
1575,1578,Sturnella magna,Eastern Meadowlark,0.7319,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_055102.wav,20250531
1581,1584,Sturnella magna,Eastern Meadowlark,0.3191,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_055102.wav,20250531
1590,1593,Sturnella magna,Eastern Meadowlark,0.5281,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_055102.wav,20250531
1599,1602,Sturnella magna,Eastern Meadowlark,0.0906,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_055102.wav,20250531
1608,1611,Sturnella magna,Eastern Meadowlark,0.5636,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_055102.wav,20250531
1617,1620,Sturnella magna,Eastern Meadowlark,0.0891,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_055102.wav,20250531
1635,1638,Sturnella magna,Eastern Meadowlark,0.0508,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_055102.wav,20250531
1647,1650,Sturnella magna,Eastern Meadowlark,0.1244,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_055102.wav,20250531
1656,1659,Sturnella magna,Eastern Meadowlark,0.1648,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_055102.wav,20250531
1674,1677,Sturnella magna,Eastern Meadowlark,0.329,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_055102.wav,20250531
1683,1686,Sturnella magna,Eastern Meadowlark,0.1542,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_055102.wav,20250531
1686,1689,Sturnella magna,Eastern Meadowlark,0.0806,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_055102.wav,20250531
1710,1713,Geothlypis trichas,Common Yellowthroat,0.0964,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_055102.wav,20250531
1716,1719,Spizella pusilla,Field Sparrow,0.0796,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_055102.wav,20250531
