Start (s),End (s),Scientific name,Common name,Confidence,File,Date
3,6,Geothlypis trichas,Common Yellowthroat,0.0905,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250507_191000.wav,20250507
6,9,Geothlypis trichas,Common Yellowthroat,0.0589,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250507_191000.wav,20250507
24,27,Geothlypis trichas,Common Yellowthroat,0.1096,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250507_191000.wav,20250507
27,30,Spizella pusilla,Field Sparrow,0.0779,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250507_191000.wav,20250507
42,45,Geothlypis trichas,Common Yellowthroat,0.0522,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250507_191000.wav,20250507
48,51,Geothlypis trichas,Common Yellowthroat,0.0626,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250507_191000.wav,20250507
51,54,Geothlypis trichas,Common Yellowthroat,0.058,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250507_191000.wav,20250507
54,57,Geothlypis trichas,Common Yellowthroat,0.055,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250507_191000.wav,20250507
72,75,Geothlypis trichas,Common Yellowthroat,0.0613,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250507_191000.wav,20250507
90,93,Geothlypis trichas,Common Yellowthroat,0.0778,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250507_191000.wav,20250507
93,96,Geothlypis trichas,Common Yellowthroat,0.0526,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250507_191000.wav,20250507
96,99,Geothlypis trichas,Common Yellowthroat,0.1115,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250507_191000.wav,20250507
102,105,Geothlypis trichas,Common Yellowthroat,0.29,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250507_191000.wav,20250507
105,108,Geothlypis trichas,Common Yellowthroat,0.0707,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250507_191000.wav,20250507
111,114,Geothlypis trichas,Common Yellowthroat,0.0756,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250507_191000.wav,20250507
117,120,Geothlypis trichas,Common Yellowthroat,0.0944,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250507_191000.wav,20250507
141,144,Geothlypis trichas,Common Yellowthroat,0.1807,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250507_191000.wav,20250507
144,147,Geothlypis trichas,Common Yellowthroat,0.056,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250507_191000.wav,20250507
150,153,Geothlypis trichas,Common Yellowthroat,0.1175,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250507_191000.wav,20250507
159,162,Geothlypis trichas,Common Yellowthroat,0.141,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250507_191000.wav,20250507
165,168,Geothlypis trichas,Common Yellowthroat,0.1054,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250507_191000.wav,20250507
168,171,Geothlypis trichas,Common Yellowthroat,0.1805,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250507_191000.wav,20250507
177,180,Geothlypis trichas,Common Yellowthroat,0.2951,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250507_191000.wav,20250507
186,189,Geothlypis trichas,Common Yellowthroat,0.064,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250507_191000.wav,20250507
189,192,Geothlypis trichas,Common Yellowthroat,0.3311,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250507_191000.wav,20250507
201,204,Geothlypis trichas,Common Yellowthroat,0.1695,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250507_191000.wav,20250507
225,228,Passerina caerulea,Blue Grosbeak,0.052,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250507_191000.wav,20250507
228,231,Geothlypis trichas,Common Yellowthroat,0.0955,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250507_191000.wav,20250507
243,246,Geothlypis trichas,Common Yellowthroat,0.0942,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250507_191000.wav,20250507
264,267,Geothlypis trichas,Common Yellowthroat,0.0772,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250507_191000.wav,20250507
279,282,Geothlypis trichas,Common Yellowthroat,0.2539,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250507_191000.wav,20250507
282,285,Passerina caerulea,Blue Grosbeak,0.0698,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250507_191000.wav,20250507
285,288,Geothlypis trichas,Common Yellowthroat,0.0864,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250507_191000.wav,20250507
291,294,Geothlypis trichas,Common Yellowthroat,0.1276,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250507_191000.wav,20250507
300,303,Geothlypis trichas,Common Yellowthroat,0.0535,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250507_191000.wav,20250507
