Start (s),End (s),Scientific name,Common name,Confidence,File,Date
294,297,Eremophila alpestris,Horned Lark,0.1411,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250524_045400.wav,20250524
555,558,Geothlypis trichas,Common Yellowthroat,0.3324,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250524_045400.wav,20250524
699,702,Geothlypis trichas,Common Yellowthroat,0.1585,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250524_045400.wav,20250524
750,753,Geothlypis trichas,Common Yellowthroat,0.1091,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250524_045400.wav,20250524
762,765,Geothlypis trichas,Common Yellowthroat,0.3177,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250524_045400.wav,20250524
780,783,Geothlypis trichas,Common Yellowthroat,0.0549,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250524_045400.wav,20250524
804,807,Geothlypis trichas,Common Yellowthroat,0.1466,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250524_045400.wav,20250524
813,816,Geothlypis trichas,Common Yellowthroat,0.14,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250524_045400.wav,20250524
858,861,Geothlypis trichas,Common Yellowthroat,0.0507,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250524_045400.wav,20250524
879,882,Spizella pusilla,Field Sparrow,0.0849,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250524_045400.wav,20250524
882,885,Geothlypis trichas,Common Yellowthroat,0.1435,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250524_045400.wav,20250524
891,894,Geothlypis trichas,Common Yellowthroat,0.1194,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250524_045400.wav,20250524
930,933,Geothlypis trichas,Common Yellowthroat,0.1175,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250524_045400.wav,20250524
945,948,Geothlypis trichas,Common Yellowthroat,0.1351,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250524_045400.wav,20250524
954,957,Geothlypis trichas,Common Yellowthroat,0.0803,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250524_045400.wav,20250524
957,960,Geothlypis trichas,Common Yellowthroat,0.2123,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250524_045400.wav,20250524
966,969,Geothlypis trichas,Common Yellowthroat,0.0629,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250524_045400.wav,20250524
1143,1146,Spizella pusilla,Field Sparrow,0.1202,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250524_045400.wav,20250524
1185,1188,Geothlypis trichas,Common Yellowthroat,0.0941,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250524_045400.wav,20250524
1212,1215,Sturnella magna,Eastern Meadowlark,0.0585,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250524_045400.wav,20250524
1311,1314,Geothlypis trichas,Common Yellowthroat,0.0816,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250524_045400.wav,20250524
1320,1323,Geothlypis trichas,Common Yellowthroat,0.0593,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250524_045400.wav,20250524
1377,1380,Geothlypis trichas,Common Yellowthroat,0.0796,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250524_045400.wav,20250524
1392,1395,Geothlypis trichas,Common Yellowthroat,0.0896,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250524_045400.wav,20250524
1404,1407,Geothlypis trichas,Common Yellowthroat,0.1098,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250524_045400.wav,20250524
1416,1419,Sturnella magna,Eastern Meadowlark,0.0522,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250524_045400.wav,20250524
