Start (s),End (s),Scientific name,Common name,Confidence,File,Date
6,9,Sturnella magna,Eastern Meadowlark,0.0106,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250428_200202.wav,20250428
9,12,Sturnella magna,Eastern Meadowlark,0.0161,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250428_200202.wav,20250428
12,15,Bartramia longicauda,Upland Sandpiper,0.0152,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250428_200202.wav,20250428
21,24,Geothlypis trichas,Common Yellowthroat,0.0176,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250428_200202.wav,20250428
24,27,Sturnella magna,Eastern Meadowlark,0.0274,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250428_200202.wav,20250428
24,27,Geothlypis trichas,Common Yellowthroat,0.0115,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250428_200202.wav,20250428
27,30,Geothlypis trichas,Common Yellowthroat,0.0435,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250428_200202.wav,20250428
27,30,Sturnella magna,Eastern Meadowlark,0.0303,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250428_200202.wav,20250428
36,39,Sturnella magna,Eastern Meadowlark,0.0115,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250428_200202.wav,20250428
39,42,Spizella pusilla,Field Sparrow,0.0115,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250428_200202.wav,20250428
45,48,Sturnella magna,Eastern Meadowlark,0.0346,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250428_200202.wav,20250428
45,48,Geothlypis trichas,Common Yellowthroat,0.0224,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250428_200202.wav,20250428
45,48,Spizella pusilla,Field Sparrow,0.0175,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250428_200202.wav,20250428
45,48,Bartramia longicauda,Upland Sandpiper,0.013,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250428_200202.wav,20250428
48,51,Geothlypis trichas,Common Yellowthroat,0.0893,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250428_200202.wav,20250428
48,51,Spizella pusilla,Field Sparrow,0.0314,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250428_200202.wav,20250428
51,54,Geothlypis trichas,Common Yellowthroat,0.2864,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250428_200202.wav,20250428
51,54,Sturnella magna,Eastern Meadowlark,0.0131,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250428_200202.wav,20250428
51,54,Spizella pusilla,Field Sparrow,0.0103,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250428_200202.wav,20250428
54,57,Geothlypis trichas,Common Yellowthroat,0.0328,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250428_200202.wav,20250428
54,57,Spizella pusilla,Field Sparrow,0.0112,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250428_200202.wav,20250428
57,60,Geothlypis trichas,Common Yellowthroat,0.0153,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250428_200202.wav,20250428
57,60,Sturnella magna,Eastern Meadowlark,0.0113,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250428_200202.wav,20250428
57,60,Spizella pusilla,Field Sparrow,0.0109,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250428_200202.wav,20250428
60,63,Spizella pusilla,Field Sparrow,0.0181,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250428_200202.wav,20250428
63,66,Geothlypis trichas,Common Yellowthroat,0.1061,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250428_200202.wav,20250428
63,66,Spizella pusilla,Field Sparrow,0.0116,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250428_200202.wav,20250428
