Start (s),End (s),Scientific name,Common name,Confidence,File,Date
15,18,Sturnella magna,Eastern Meadowlark,0.0768,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_193000.wav,20250530
24,27,Sturnella magna,Eastern Meadowlark,0.0582,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_193000.wav,20250530
39,42,Sturnella magna,Eastern Meadowlark,0.0519,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_193000.wav,20250530
66,69,Passerina caerulea,Blue Grosbeak,0.0685,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_193000.wav,20250530
93,96,Sturnella magna,Eastern Meadowlark,0.6074,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_193000.wav,20250530
102,105,Sturnella magna,Eastern Meadowlark,0.1115,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_193000.wav,20250530
108,111,Passerina caerulea,Blue Grosbeak,0.0593,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_193000.wav,20250530
147,150,Passerina caerulea,Blue Grosbeak,0.0922,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_193000.wav,20250530
162,165,Passerina caerulea,Blue Grosbeak,0.0646,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_193000.wav,20250530
174,177,Sturnella magna,Eastern Meadowlark,0.0772,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_193000.wav,20250530
180,183,Sturnella magna,Eastern Meadowlark,0.0712,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_193000.wav,20250530
210,213,Sturnella magna,Eastern Meadowlark,0.0544,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_193000.wav,20250530
