Start (s),End (s),Scientific name,Common name,Confidence,File,Date
48,51,Geothlypis trichas,Common Yellowthroat,0.0855,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_200902.wav,20250505
60,63,Geothlypis trichas,Common Yellowthroat,0.0621,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_200902.wav,20250505
69,72,Spizella pusilla,Field Sparrow,0.0739,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_200902.wav,20250505
84,87,Sturnella magna,Eastern Meadowlark,0.0522,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_200902.wav,20250505
96,99,Geothlypis trichas,Common Yellowthroat,0.0767,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_200902.wav,20250505
489,492,Sturnella magna,Eastern Meadowlark,0.0688,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_200902.wav,20250505
771,774,Sturnella magna,Eastern Meadowlark,0.0507,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_200902.wav,20250505
1668,1671,Geothlypis trichas,Common Yellowthroat,0.0704,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_200902.wav,20250505
1743,1746,Geothlypis trichas,Common Yellowthroat,0.0602,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_200902.wav,20250505
1749,1752,Geothlypis trichas,Common Yellowthroat,0.0661,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_200902.wav,20250505
2049,2052,Geothlypis trichas,Common Yellowthroat,0.0653,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_200902.wav,20250505
2064,2067,Geothlypis trichas,Common Yellowthroat,0.0571,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_200902.wav,20250505
2067,2070,Geothlypis trichas,Common Yellowthroat,0.0623,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_200902.wav,20250505
2076,2079,Geothlypis trichas,Common Yellowthroat,0.0721,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_200902.wav,20250505
2079,2082,Geothlypis trichas,Common Yellowthroat,0.0757,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_200902.wav,20250505
2082,2085,Geothlypis trichas,Common Yellowthroat,0.0695,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_200902.wav,20250505
2085,2088,Geothlypis trichas,Common Yellowthroat,0.0852,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_200902.wav,20250505
2088,2091,Geothlypis trichas,Common Yellowthroat,0.1867,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_200902.wav,20250505
2091,2094,Geothlypis trichas,Common Yellowthroat,0.0983,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_200902.wav,20250505
2097,2100,Geothlypis trichas,Common Yellowthroat,0.0674,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_200902.wav,20250505
2109,2112,Geothlypis trichas,Common Yellowthroat,0.0643,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_200902.wav,20250505
2115,2118,Geothlypis trichas,Common Yellowthroat,0.0888,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_200902.wav,20250505
2118,2121,Geothlypis trichas,Common Yellowthroat,0.0979,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_200902.wav,20250505
2124,2127,Geothlypis trichas,Common Yellowthroat,0.0655,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_200902.wav,20250505
2133,2136,Geothlypis trichas,Common Yellowthroat,0.0568,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_200902.wav,20250505
2139,2142,Geothlypis trichas,Common Yellowthroat,0.0785,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_200902.wav,20250505
2145,2148,Geothlypis trichas,Common Yellowthroat,0.0525,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_200902.wav,20250505
2154,2157,Geothlypis trichas,Common Yellowthroat,0.0554,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_200902.wav,20250505
2169,2172,Geothlypis trichas,Common Yellowthroat,0.0809,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_200902.wav,20250505
2172,2175,Geothlypis trichas,Common Yellowthroat,0.0638,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_200902.wav,20250505
2478,2481,Geothlypis trichas,Common Yellowthroat,0.0519,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_200902.wav,20250505
2637,2640,Geothlypis trichas,Common Yellowthroat,0.0686,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_200902.wav,20250505
2691,2694,Melospiza melodia,Song Sparrow,0.0515,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_200902.wav,20250505
