Start (s),End (s),Scientific name,Common name,Confidence,File,Date
54,57,Spizella pusilla,Field Sparrow,0.0714,D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250521_202302.wav,20250521
81,84,Geothlypis trichas,Common Yellowthroat,0.0825,D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250521_202302.wav,20250521
81,84,Sturnella magna,Eastern Meadowlark,0.0647,D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250521_202302.wav,20250521
99,102,Sturnella magna,Eastern Meadowlark,0.115,D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250521_202302.wav,20250521
117,120,Sturnella magna,Eastern Meadowlark,0.0645,D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250521_202302.wav,20250521
117,120,Spizella pusilla,Field Sparrow,0.06,D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250521_202302.wav,20250521
120,123,Sturnella magna,Eastern Meadowlark,0.0691,D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250521_202302.wav,20250521
126,129,Sturnella magna,Eastern Meadowlark,0.1613,D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250521_202302.wav,20250521
135,138,Sturnella magna,Eastern Meadowlark,0.0502,D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250521_202302.wav,20250521
141,144,Sturnella magna,Eastern Meadowlark,0.1003,D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250521_202302.wav,20250521
147,150,Sturnella magna,Eastern Meadowlark,0.0583,D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250521_202302.wav,20250521
153,156,Sturnella magna,Eastern Meadowlark,0.0798,D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250521_202302.wav,20250521
162,165,Sturnella magna,Eastern Meadowlark,0.3015,D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250521_202302.wav,20250521
165,168,Sturnella magna,Eastern Meadowlark,0.7129,D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250521_202302.wav,20250521
168,171,Sturnella magna,Eastern Meadowlark,0.9535,D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250521_202302.wav,20250521
