Start (s),End (s),Scientific name,Common name,Confidence,File,Date
0,3,Geothlypis trichas,Common Yellowthroat,0.0244,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250424_195802.wav,20250424
6,9,Sturnella magna,Eastern Meadowlark,0.0289,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250424_195802.wav,20250424
6,9,Geothlypis trichas,Common Yellowthroat,0.0172,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250424_195802.wav,20250424
6,9,Bartramia longicauda,Upland Sandpiper,0.0101,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250424_195802.wav,20250424
15,18,Geothlypis trichas,Common Yellowthroat,0.2985,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250424_195802.wav,20250424
18,21,Geothlypis trichas,Common Yellowthroat,0.0188,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250424_195802.wav,20250424
24,27,Geothlypis trichas,Common Yellowthroat,0.0226,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250424_195802.wav,20250424
24,27,Melospiza melodia,Song Sparrow,0.0171,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250424_195802.wav,20250424
27,30,Geothlypis trichas,Common Yellowthroat,0.0158,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250424_195802.wav,20250424
108,111,Geothlypis trichas,Common Yellowthroat,0.0456,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250424_195802.wav,20250424
117,120,Geothlypis trichas,Common Yellowthroat,0.0416,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250424_195802.wav,20250424
120,123,Geothlypis trichas,Common Yellowthroat,0.0282,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250424_195802.wav,20250424
123,126,Geothlypis trichas,Common Yellowthroat,0.0154,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250424_195802.wav,20250424
126,129,Geothlypis trichas,Common Yellowthroat,0.2256,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250424_195802.wav,20250424
126,129,Spizella pusilla,Field Sparrow,0.0121,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250424_195802.wav,20250424
129,132,Geothlypis trichas,Common Yellowthroat,0.0169,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250424_195802.wav,20250424
129,132,Melospiza melodia,Song Sparrow,0.0104,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250424_195802.wav,20250424
132,135,Sturnella magna,Eastern Meadowlark,0.0235,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250424_195802.wav,20250424
132,135,Geothlypis trichas,Common Yellowthroat,0.0193,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250424_195802.wav,20250424
132,135,Melospiza melodia,Song Sparrow,0.0117,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250424_195802.wav,20250424
138,141,Geothlypis trichas,Common Yellowthroat,0.0215,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250424_195802.wav,20250424
138,141,Sturnella magna,Eastern Meadowlark,0.0115,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250424_195802.wav,20250424
141,144,Geothlypis trichas,Common Yellowthroat,0.1796,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250424_195802.wav,20250424
144,147,Sturnella magna,Eastern Meadowlark,0.0147,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250424_195802.wav,20250424
162,165,Geothlypis trichas,Common Yellowthroat,0.0312,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250424_195802.wav,20250424
162,165,Sturnella magna,Eastern Meadowlark,0.0255,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250424_195802.wav,20250424
162,165,Melospiza melodia,Song Sparrow,0.0128,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250424_195802.wav,20250424
165,168,Geothlypis trichas,Common Yellowthroat,0.0913,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250424_195802.wav,20250424
165,168,Spizella pusilla,Field Sparrow,0.0163,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250424_195802.wav,20250424
165,168,Sturnella magna,Eastern Meadowlark,0.0109,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250424_195802.wav,20250424
174,177,Geothlypis trichas,Common Yellowthroat,0.053,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250424_195802.wav,20250424
177,180,Sturnella magna,Eastern Meadowlark,0.0178,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250424_195802.wav,20250424
177,180,Geothlypis trichas,Common Yellowthroat,0.0177,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250424_195802.wav,20250424
180,183,Passerina caerulea,Blue Grosbeak,0.019,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250424_195802.wav,20250424
180,183,Geothlypis trichas,Common Yellowthroat,0.013,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250424_195802.wav,20250424
195,198,Geothlypis trichas,Common Yellowthroat,0.0203,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250424_195802.wav,20250424
198,201,Geothlypis trichas,Common Yellowthroat,0.03,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250424_195802.wav,20250424
201,204,Geothlypis trichas,Common Yellowthroat,0.0517,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250424_195802.wav,20250424
204,207,Geothlypis trichas,Common Yellowthroat,0.1507,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250424_195802.wav,20250424
204,207,Spizella pusilla,Field Sparrow,0.0128,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250424_195802.wav,20250424
204,207,Sturnella magna,Eastern Meadowlark,0.0118,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250424_195802.wav,20250424
207,210,Geothlypis trichas,Common Yellowthroat,0.0778,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250424_195802.wav,20250424
210,213,Geothlypis trichas,Common Yellowthroat,0.0476,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250424_195802.wav,20250424
213,216,Geothlypis trichas,Common Yellowthroat,0.1513,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250424_195802.wav,20250424
213,216,Sturnella magna,Eastern Meadowlark,0.017,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250424_195802.wav,20250424
216,219,Geothlypis trichas,Common Yellowthroat,0.0358,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250424_195802.wav,20250424
216,219,Spizella pusilla,Field Sparrow,0.0124,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250424_195802.wav,20250424
219,222,Geothlypis trichas,Common Yellowthroat,0.0194,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250424_195802.wav,20250424
222,225,Geothlypis trichas,Common Yellowthroat,0.0139,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250424_195802.wav,20250424
225,228,Geothlypis trichas,Common Yellowthroat,0.0502,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250424_195802.wav,20250424
225,228,Spizella pusilla,Field Sparrow,0.0177,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250424_195802.wav,20250424
225,228,Sturnella magna,Eastern Meadowlark,0.015,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250424_195802.wav,20250424
