Start (s),End (s),Scientific name,Common name,Confidence,File,Date
6,9,Geothlypis trichas,Common Yellowthroat,0.075,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250501_200502.wav,20250501
9,12,Geothlypis trichas,Common Yellowthroat,0.0637,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250501_200502.wav,20250501
12,15,Geothlypis trichas,Common Yellowthroat,0.0614,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250501_200502.wav,20250501
27,30,Geothlypis trichas,Common Yellowthroat,0.1262,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250501_200502.wav,20250501
81,84,Geothlypis trichas,Common Yellowthroat,0.0539,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250501_200502.wav,20250501
111,114,Spizella pusilla,Field Sparrow,0.0804,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250501_200502.wav,20250501
120,123,Geothlypis trichas,Common Yellowthroat,0.1414,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250501_200502.wav,20250501
123,126,Geothlypis trichas,Common Yellowthroat,0.1235,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250501_200502.wav,20250501
132,135,Geothlypis trichas,Common Yellowthroat,0.2746,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250501_200502.wav,20250501
147,150,Geothlypis trichas,Common Yellowthroat,0.1597,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250501_200502.wav,20250501
180,183,Geothlypis trichas,Common Yellowthroat,0.0692,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250501_200502.wav,20250501
183,186,Geothlypis trichas,Common Yellowthroat,0.0538,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250501_200502.wav,20250501
183,186,Spizella pusilla,Field Sparrow,0.051,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250501_200502.wav,20250501
