Start (s),End (s),Scientific name,Common name,Confidence,File,Date
0,3,Geothlypis trichas,Common Yellowthroat,0.0584,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250702_204102.wav,20250702
81,84,Sturnella magna,Eastern Meadowlark,0.0589,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250702_204102.wav,20250702
90,93,Sturnella magna,Eastern Meadowlark,0.089,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250702_204102.wav,20250702
90,93,Geothlypis trichas,Common Yellowthroat,0.0547,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250702_204102.wav,20250702
90,93,Spizella pusilla,Field Sparrow,0.0514,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250702_204102.wav,20250702
102,105,Spizella pusilla,Field Sparrow,0.0634,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250702_204102.wav,20250702
102,105,Sturnella magna,Eastern Meadowlark,0.0603,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250702_204102.wav,20250702
105,108,Geothlypis trichas,Common Yellowthroat,0.0603,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250702_204102.wav,20250702
114,117,Geothlypis trichas,Common Yellowthroat,0.0974,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250702_204102.wav,20250702
114,117,Sturnella magna,Eastern Meadowlark,0.0517,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250702_204102.wav,20250702
123,126,Geothlypis trichas,Common Yellowthroat,0.142,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250702_204102.wav,20250702
126,129,Geothlypis trichas,Common Yellowthroat,0.3531,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250702_204102.wav,20250702
135,138,Geothlypis trichas,Common Yellowthroat,0.2991,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250702_204102.wav,20250702
138,141,Geothlypis trichas,Common Yellowthroat,0.2534,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250702_204102.wav,20250702
141,144,Geothlypis trichas,Common Yellowthroat,0.1066,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250702_204102.wav,20250702
147,150,Geothlypis trichas,Common Yellowthroat,0.0954,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250702_204102.wav,20250702
153,156,Geothlypis trichas,Common Yellowthroat,0.0716,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250702_204102.wav,20250702
162,165,Geothlypis trichas,Common Yellowthroat,0.2806,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250702_204102.wav,20250702
171,174,Geothlypis trichas,Common Yellowthroat,0.2571,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250702_204102.wav,20250702
180,183,Geothlypis trichas,Common Yellowthroat,0.2219,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250702_204102.wav,20250702
189,192,Geothlypis trichas,Common Yellowthroat,0.4319,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250702_204102.wav,20250702
192,195,Geothlypis trichas,Common Yellowthroat,0.2943,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250702_204102.wav,20250702
201,204,Geothlypis trichas,Common Yellowthroat,0.1594,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250702_204102.wav,20250702
