Start (s),End (s),Scientific name,Common name,Confidence,File,Date
246,249,Geothlypis trichas,Common Yellowthroat,0.0517,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_044900.wav,20250621
387,390,Spizella pusilla,Field Sparrow,0.0561,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_044900.wav,20250621
417,420,Spizella pusilla,Field Sparrow,0.0526,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_044900.wav,20250621
489,492,Geothlypis trichas,Common Yellowthroat,0.2664,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_044900.wav,20250621
573,576,Geothlypis trichas,Common Yellowthroat,0.1008,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_044900.wav,20250621
576,579,Spizella pusilla,Field Sparrow,0.3273,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_044900.wav,20250621
579,582,Spizella pusilla,Field Sparrow,0.3943,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_044900.wav,20250621
603,606,Geothlypis trichas,Common Yellowthroat,0.2523,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_044900.wav,20250621
606,609,Geothlypis trichas,Common Yellowthroat,0.0952,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_044900.wav,20250621
621,624,Passerina caerulea,Blue Grosbeak,0.0553,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_044900.wav,20250621
624,627,Geothlypis trichas,Common Yellowthroat,0.1415,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_044900.wav,20250621
642,645,Geothlypis trichas,Common Yellowthroat,0.2327,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_044900.wav,20250621
645,648,Geothlypis trichas,Common Yellowthroat,0.0825,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250621_044900.wav,20250621
