Start (s),End (s),Scientific name,Common name,Confidence,File,Date
27,30,Sturnella magna,Eastern Meadowlark,0.0507,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250420_195402.wav,20250420
141,144,Geothlypis trichas,Common Yellowthroat,0.0648,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250420_195402.wav,20250420
198,201,Geothlypis trichas,Common Yellowthroat,0.0967,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250420_195402.wav,20250420
213,216,Geothlypis trichas,Common Yellowthroat,0.1334,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250420_195402.wav,20250420
222,225,Geothlypis trichas,Common Yellowthroat,0.0744,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250420_195402.wav,20250420
291,294,Sturnella magna,Eastern Meadowlark,0.0551,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250420_195402.wav,20250420
321,324,Sturnella magna,Eastern Meadowlark,0.0757,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250420_195402.wav,20250420
327,330,Sturnella magna,Eastern Meadowlark,0.0609,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250420_195402.wav,20250420
357,360,Sturnella magna,Eastern Meadowlark,0.1491,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250420_195402.wav,20250420
366,369,Sturnella magna,Eastern Meadowlark,0.0519,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250420_195402.wav,20250420
375,378,Sturnella magna,Eastern Meadowlark,0.2548,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250420_195402.wav,20250420
393,396,Sturnella magna,Eastern Meadowlark,0.1618,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250420_195402.wav,20250420
402,405,Geothlypis trichas,Common Yellowthroat,0.0689,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250420_195402.wav,20250420
417,420,Geothlypis trichas,Common Yellowthroat,0.0802,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250420_195402.wav,20250420
444,447,Geothlypis trichas,Common Yellowthroat,0.1205,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250420_195402.wav,20250420
468,471,Geothlypis trichas,Common Yellowthroat,0.1914,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250420_195402.wav,20250420
483,486,Geothlypis trichas,Common Yellowthroat,0.103,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250420_195402.wav,20250420
501,504,Geothlypis trichas,Common Yellowthroat,0.0589,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250420_195402.wav,20250420
507,510,Geothlypis trichas,Common Yellowthroat,0.1034,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250420_195402.wav,20250420
513,516,Geothlypis trichas,Common Yellowthroat,0.051,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250420_195402.wav,20250420
537,540,Geothlypis trichas,Common Yellowthroat,0.1152,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250420_195402.wav,20250420
540,543,Geothlypis trichas,Common Yellowthroat,0.0743,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250420_195402.wav,20250420
552,555,Geothlypis trichas,Common Yellowthroat,0.0577,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250420_195402.wav,20250420
561,564,Geothlypis trichas,Common Yellowthroat,0.2388,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250420_195402.wav,20250420
570,573,Geothlypis trichas,Common Yellowthroat,0.0814,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250420_195402.wav,20250420
594,597,Geothlypis trichas,Common Yellowthroat,0.0684,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250420_195402.wav,20250420
603,606,Geothlypis trichas,Common Yellowthroat,0.0999,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250420_195402.wav,20250420
606,609,Geothlypis trichas,Common Yellowthroat,0.0711,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250420_195402.wav,20250420
612,615,Geothlypis trichas,Common Yellowthroat,0.0718,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250420_195402.wav,20250420
618,621,Geothlypis trichas,Common Yellowthroat,0.0921,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250420_195402.wav,20250420
624,627,Geothlypis trichas,Common Yellowthroat,0.0513,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250420_195402.wav,20250420
627,630,Geothlypis trichas,Common Yellowthroat,0.0874,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250420_195402.wav,20250420
636,639,Geothlypis trichas,Common Yellowthroat,0.1899,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250420_195402.wav,20250420
639,642,Geothlypis trichas,Common Yellowthroat,0.1462,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250420_195402.wav,20250420
645,648,Geothlypis trichas,Common Yellowthroat,0.3,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250420_195402.wav,20250420
669,672,Sturnella magna,Eastern Meadowlark,0.0609,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250420_195402.wav,20250420
726,729,Geothlypis trichas,Common Yellowthroat,0.069,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250420_195402.wav,20250420
732,735,Geothlypis trichas,Common Yellowthroat,0.0797,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250420_195402.wav,20250420
849,852,Geothlypis trichas,Common Yellowthroat,0.058,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250420_195402.wav,20250420
888,891,Geothlypis trichas,Common Yellowthroat,0.0581,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250420_195402.wav,20250420
957,960,Geothlypis trichas,Common Yellowthroat,0.064,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250420_195402.wav,20250420
969,972,Geothlypis trichas,Common Yellowthroat,0.1083,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250420_195402.wav,20250420
