Start (s),End (s),Scientific name,Common name,Confidence,File,Date
3,6,Geothlypis trichas,Common Yellowthroat,0.0216,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav,20250424
6,9,Sturnella magna,Eastern Meadowlark,0.0288,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav,20250424
39,42,Geothlypis trichas,Common Yellowthroat,0.0189,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav,20250424
39,42,Melospiza melodia,Song Sparrow,0.0134,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav,20250424
51,54,Sturnella magna,Eastern Meadowlark,0.0124,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav,20250424
54,57,Passerina caerulea,Blue Grosbeak,0.0101,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav,20250424
60,63,Sturnella magna,Eastern Meadowlark,0.0134,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav,20250424
63,66,Geothlypis trichas,Common Yellowthroat,0.0246,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav,20250424
90,93,Geothlypis trichas,Common Yellowthroat,0.0159,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav,20250424
90,93,Passerina caerulea,Blue Grosbeak,0.0138,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav,20250424
96,99,Sturnella magna,Eastern Meadowlark,0.029,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav,20250424
96,99,Geothlypis trichas,Common Yellowthroat,0.0106,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav,20250424
99,102,Geothlypis trichas,Common Yellowthroat,0.0827,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav,20250424
99,102,Spizella pusilla,Field Sparrow,0.0187,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav,20250424
99,102,Passerina caerulea,Blue Grosbeak,0.0101,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav,20250424
102,105,Sturnella magna,Eastern Meadowlark,0.0334,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav,20250424
105,108,Geothlypis trichas,Common Yellowthroat,0.0425,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav,20250424
105,108,Spizella pusilla,Field Sparrow,0.0176,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav,20250424
105,108,Passerina caerulea,Blue Grosbeak,0.0156,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav,20250424
105,108,Sturnella magna,Eastern Meadowlark,0.0114,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav,20250424
108,111,Sturnella magna,Eastern Meadowlark,0.0198,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav,20250424
111,114,Geothlypis trichas,Common Yellowthroat,0.0572,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav,20250424
117,120,Geothlypis trichas,Common Yellowthroat,0.089,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav,20250424
123,126,Passerina caerulea,Blue Grosbeak,0.0172,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav,20250424
135,138,Sturnella magna,Eastern Meadowlark,0.0272,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav,20250424
135,138,Passerina caerulea,Blue Grosbeak,0.0133,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav,20250424
