Start (s),End (s),Scientific name,Common name,Confidence,File,Date
18,21,Geothlypis trichas,Common Yellowthroat,0.0561,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_054902.wav,20250624
27,30,Geothlypis trichas,Common Yellowthroat,0.0657,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_054902.wav,20250624
45,48,Sturnella magna,Eastern Meadowlark,0.7715,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_054902.wav,20250624
51,54,Sturnella magna,Eastern Meadowlark,0.126,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_054902.wav,20250624
75,78,Geothlypis trichas,Common Yellowthroat,0.0532,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_054902.wav,20250624
84,87,Sturnella magna,Eastern Meadowlark,0.0569,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_054902.wav,20250624
87,90,Geothlypis trichas,Common Yellowthroat,0.2242,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_054902.wav,20250624
99,102,Sturnella magna,Eastern Meadowlark,0.0565,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_054902.wav,20250624
102,105,Geothlypis trichas,Common Yellowthroat,0.0534,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_054902.wav,20250624
123,126,Spizella pusilla,Field Sparrow,0.11,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_054902.wav,20250624
135,138,Sturnella magna,Eastern Meadowlark,0.0811,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_054902.wav,20250624
144,147,Sturnella magna,Eastern Meadowlark,0.0994,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_054902.wav,20250624
144,147,Geothlypis trichas,Common Yellowthroat,0.0549,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_054902.wav,20250624
147,150,Spizella pusilla,Field Sparrow,0.0622,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_054902.wav,20250624
153,156,Sturnella magna,Eastern Meadowlark,0.1033,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_054902.wav,20250624
159,162,Sturnella magna,Eastern Meadowlark,0.1196,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_054902.wav,20250624
165,168,Sturnella magna,Eastern Meadowlark,0.1736,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_054902.wav,20250624
165,168,Spizella pusilla,Field Sparrow,0.0677,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_054902.wav,20250624
168,171,Sturnella magna,Eastern Meadowlark,0.112,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_054902.wav,20250624
180,183,Sturnella magna,Eastern Meadowlark,0.1267,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_054902.wav,20250624
189,192,Spizella pusilla,Field Sparrow,0.056,D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_054902.wav,20250624
